ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-378_PODS_2015-09-14_R_T2,137,9/14/2015,11:07:25 AM,34.4797,27.1730,13.4620,
AR-378_PODS_2015-09-14_R_T2,138,9/14/2015,11:07:26 AM,34.4618,27.1730,13.4499,
AR-378_PODS_2015-09-14_R_T2,139,9/14/2015,11:07:27 AM,34.4127,27.1730,13.4165,
AR-378_PODS_2015-09-14_R_T2,140,9/14/2015,11:07:28 AM,34.4350,27.1730,13.4316,
AR-378_PODS_2015-09-14_R_T2,141,9/14/2015,11:07:29 AM,34.4930,27.1730,13.4711,
AR-378_PODS_2015-09-14_R_T2,142,9/14/2015,11:07:30 AM,34.4842,27.1730,13.4651,
AR-378_PODS_2015-09-14_R_T2,143,9/14/2015,11:07:31 AM,34.4528,27.1730,13.4437,
AR-378_PODS_2015-09-14_R_T2,144,9/14/2015,11:07:32 AM,34.4483,27.1730,13.4407,
AR-378_PODS_2015-09-14_R_T2,145,9/14/2015,11:07:33 AM,34.4797,27.1730,13.4620,
AR-378_PODS_2015-09-14_R_T2,146,9/14/2015,11:07:34 AM,34.4752,27.1730,13.4590,
AR-378_PODS_2015-09-14_R_T2,147,9/14/2015,11:07:35 AM,34.4662,27.1730,13.4529,
AR-378_PODS_2015-09-14_R_T2,148,9/14/2015,11:07:36 AM,34.4305,27.1730,13.4286,
AR-378_PODS_2015-09-14_R_T2,149,9/14/2015,11:07:37 AM,34.3636,27.1730,13.3830,
AR-378_PODS_2015-09-14_R_T2,150,9/14/2015,11:07:38 AM,34.3100,27.1730,13.3466,
AR-378_PODS_2015-09-14_R_T2,151,9/14/2015,11:07:39 AM,34.3190,27.1730,13.3527,
AR-378_PODS_2015-09-14_R_T2,152,9/14/2015,11:07:40 AM,34.3680,27.1730,13.3860,
AR-378_PODS_2015-09-14_R_T2,153,9/14/2015,11:07:41 AM,34.4528,27.1730,13.4437,
AR-378_PODS_2015-09-14_R_T2,154,9/14/2015,11:07:42 AM,34.5332,27.1730,13.4984,
AR-378_PODS_2015-09-14_R_T2,155,9/14/2015,11:07:43 AM,34.5779,27.1730,13.5289,
AR-378_PODS_2015-09-14_R_T2,156,9/14/2015,11:07:44 AM,34.5555,27.1730,13.5136,
AR-378_PODS_2015-09-14_R_T2,157,9/14/2015,11:07:45 AM,34.4618,27.1730,13.4499,40
AR-378_PODS_2015-09-14_R_T2,165,9/14/2015,11:07:53 AM,34.3903,27.1730,13.4012,
AR-378_PODS_2015-09-14_R_T2,166,9/14/2015,11:07:54 AM,34.3948,27.1730,13.4043,
AR-378_PODS_2015-09-14_R_T2,167,9/14/2015,11:07:55 AM,34.4440,27.1730,13.4377,
AR-378_PODS_2015-09-14_R_T2,168,9/14/2015,11:07:56 AM,34.4842,27.1730,13.4651,
AR-378_PODS_2015-09-14_R_T2,169,9/14/2015,11:07:57 AM,34.4172,27.1730,13.4195,
AR-378_PODS_2015-09-14_R_T2,170,9/14/2015,11:07:58 AM,34.3770,27.1730,13.3922,
AR-378_PODS_2015-09-14_R_T2,171,9/14/2015,11:07:59 AM,34.3770,27.1730,13.3922,
AR-378_PODS_2015-09-14_R_T2,172,9/14/2015,11:08:00 AM,34.3770,27.1730,13.3922,
AR-378_PODS_2015-09-14_R_T2,173,9/14/2015,11:08:01 AM,34.4217,27.1730,13.4226,
AR-378_PODS_2015-09-14_R_T2,174,9/14/2015,11:08:02 AM,34.4172,27.1730,13.4195,
AR-378_PODS_2015-09-14_R_T2,175,9/14/2015,11:08:03 AM,34.3993,27.1730,13.4073,
AR-378_PODS_2015-09-14_R_T2,176,9/14/2015,11:08:04 AM,34.3903,27.1730,13.4012,
AR-378_PODS_2015-09-14_R_T2,177,9/14/2015,11:08:05 AM,34.3858,27.1730,13.3981,
AR-378_PODS_2015-09-14_R_T2,178,9/14/2015,11:08:06 AM,34.4172,27.1730,13.4195,
AR-378_PODS_2015-09-14_R_T2,179,9/14/2015,11:08:07 AM,34.4573,27.1730,13.4468,
AR-378_PODS_2015-09-14_R_T2,180,9/14/2015,11:08:08 AM,34.4305,27.1730,13.4286,
AR-378_PODS_2015-09-14_R_T2,181,9/14/2015,11:08:09 AM,34.3993,27.1730,13.4073,
AR-378_PODS_2015-09-14_R_T2,182,9/14/2015,11:08:10 AM,34.3993,27.1730,13.4073,
AR-378_PODS_2015-09-14_R_T2,183,9/14/2015,11:08:11 AM,34.4082,27.1730,13.4134,
AR-378_PODS_2015-09-14_R_T2,184,9/14/2015,11:08:12 AM,34.4528,27.1730,13.4437,
AR-378_PODS_2015-09-14_R_T2,185,9/14/2015,11:08:13 AM,34.4752,27.1730,13.4590,
AR-378_PODS_2015-09-14_R_T2,186,9/14/2015,11:08:14 AM,34.4573,27.1730,13.4468,
AR-378_PODS_2015-09-14_R_T2,187,9/14/2015,11:08:15 AM,34.4483,27.1730,13.4407,
AR-378_PODS_2015-09-14_R_T2,188,9/14/2015,11:08:16 AM,34.3903,27.1730,13.4012,
AR-378_PODS_2015-09-14_R_T2,189,9/14/2015,11:08:17 AM,34.3190,27.1730,13.3527,
AR-378_PODS_2015-09-14_R_T2,190,9/14/2015,11:08:18 AM,34.3233,27.1730,13.3556,
AR-378_PODS_2015-09-14_R_T2,191,9/14/2015,11:08:19 AM,34.3948,27.1730,13.4043,
AR-378_PODS_2015-09-14_R_T2,192,9/14/2015,11:08:20 AM,34.4440,27.1730,13.4377,
AR-378_PODS_2015-09-14_R_T2,193,9/14/2015,11:08:21 AM,34.3948,27.1730,13.4043,35
AR-378_PODS_2015-09-14_R_T2,203,9/14/2015,11:08:31 AM,34.4217,27.1730,13.4226,
AR-378_PODS_2015-09-14_R_T2,204,9/14/2015,11:08:32 AM,34.5199,27.1730,13.4894,
AR-378_PODS_2015-09-14_R_T2,205,9/14/2015,11:08:33 AM,34.5734,27.1730,13.5258,
AR-378_PODS_2015-09-14_R_T2,206,9/14/2015,11:08:34 AM,34.5422,27.1730,13.5046,
AR-378_PODS_2015-09-14_R_T2,207,9/14/2015,11:08:35 AM,34.4483,27.1730,13.4407,
AR-378_PODS_2015-09-14_R_T2,208,9/14/2015,11:08:36 AM,34.3368,27.1730,13.3648,
AR-378_PODS_2015-09-14_R_T2,209,9/14/2015,11:08:37 AM,34.2921,27.1730,13.3344,
AR-378_PODS_2015-09-14_R_T2,210,9/14/2015,11:08:38 AM,34.2966,27.1730,13.3375,
AR-378_PODS_2015-09-14_R_T2,211,9/14/2015,11:08:39 AM,34.3278,27.1730,13.3587,
AR-378_PODS_2015-09-14_R_T2,212,9/14/2015,11:08:40 AM,34.3903,27.1730,13.4012,
AR-378_PODS_2015-09-14_R_T2,213,9/14/2015,11:08:41 AM,34.4483,27.1730,13.4407,
AR-378_PODS_2015-09-14_R_T2,214,9/14/2015,11:08:42 AM,34.4618,27.1730,13.4499,
AR-378_PODS_2015-09-14_R_T2,215,9/14/2015,11:08:43 AM,34.5109,27.1730,13.4833,
AR-378_PODS_2015-09-14_R_T2,216,9/14/2015,11:08:44 AM,34.5645,27.1730,13.5197,
AR-378_PODS_2015-09-14_R_T2,217,9/14/2015,11:08:45 AM,34.4662,27.1730,13.4529,
AR-378_PODS_2015-09-14_R_T2,218,9/14/2015,11:08:46 AM,34.4260,27.1730,13.4255,
AR-378_PODS_2015-09-14_R_T2,219,9/14/2015,11:08:47 AM,34.4082,27.1730,13.4134,
AR-378_PODS_2015-09-14_R_T2,220,9/14/2015,11:08:48 AM,34.3591,27.1730,13.3800,
AR-378_PODS_2015-09-14_R_T2,221,9/14/2015,11:08:49 AM,34.3055,27.1730,13.3435,
AR-378_PODS_2015-09-14_R_T2,222,9/14/2015,11:08:50 AM,34.2653,27.1730,13.3162,
AR-378_PODS_2015-09-14_R_T2,223,9/14/2015,11:08:51 AM,34.2832,27.1730,13.3283,
AR-378_PODS_2015-09-14_R_T2,224,9/14/2015,11:08:52 AM,34.4127,27.1730,13.4165,
AR-378_PODS_2015-09-14_R_T2,225,9/14/2015,11:08:53 AM,34.5465,27.1730,13.5075,
AR-378_PODS_2015-09-14_R_T2,226,9/14/2015,11:08:54 AM,34.6091,27.1730,13.5501,
AR-378_PODS_2015-09-14_R_T2,227,9/14/2015,11:08:55 AM,34.5422,27.1730,13.5046,
AR-378_PODS_2015-09-14_R_T2,228,9/14/2015,11:08:56 AM,34.4350,27.1730,13.4316,
AR-378_PODS_2015-09-14_R_T2,229,9/14/2015,11:08:57 AM,34.3457,27.1730,13.3709,
AR-378_PODS_2015-09-14_R_T2,230,9/14/2015,11:08:58 AM,34.3100,27.1730,13.3466,30
