ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-372_TRAINCARS_2015-09-03_S,238,9/3/2015,10:41:15 AM,39.9254,27.6650,17.1676,
AR-372_TRAINCARS_2015-09-03_S,239,9/3/2015,10:41:16 AM,39.8321,27.6650,17.1041,
AR-372_TRAINCARS_2015-09-03_S,240,9/3/2015,10:41:17 AM,39.7079,27.6650,17.0196,
AR-372_TRAINCARS_2015-09-03_S,241,9/3/2015,10:41:18 AM,39.5783,27.6650,16.9314,
AR-372_TRAINCARS_2015-09-03_S,242,9/3/2015,10:41:19 AM,39.5110,27.6650,16.8856,
AR-372_TRAINCARS_2015-09-03_S,243,9/3/2015,10:41:20 AM,39.5370,27.6650,16.9033,
AR-372_TRAINCARS_2015-09-03_S,244,9/3/2015,10:41:21 AM,39.7234,27.6650,17.0302,
AR-372_TRAINCARS_2015-09-03_S,245,9/3/2015,10:41:22 AM,39.8891,27.6650,17.1429,
AR-372_TRAINCARS_2015-09-03_S,246,9/3/2015,10:41:23 AM,39.8269,27.6650,17.1006,
AR-372_TRAINCARS_2015-09-03_S,247,9/3/2015,10:41:24 AM,39.7856,27.6650,17.0725,
AR-372_TRAINCARS_2015-09-03_S,248,9/3/2015,10:41:25 AM,39.7907,27.6650,17.0760,
AR-372_TRAINCARS_2015-09-03_S,249,9/3/2015,10:41:26 AM,39.5421,27.6650,16.9068,
AR-372_TRAINCARS_2015-09-03_S,250,9/3/2015,10:41:27 AM,39.3608,27.6650,16.7834,
AR-372_TRAINCARS_2015-09-03_S,251,9/3/2015,10:41:28 AM,39.0397,27.6650,16.5649,
AR-372_TRAINCARS_2015-09-03_S,252,9/3/2015,10:41:29 AM,38.9464,27.6650,16.5015,
AR-372_TRAINCARS_2015-09-03_S,253,9/3/2015,10:41:30 AM,39.0449,27.6650,16.5685,
AR-372_TRAINCARS_2015-09-03_S,254,9/3/2015,10:41:31 AM,39.3505,27.6650,16.7764,
AR-372_TRAINCARS_2015-09-03_S,255,9/3/2015,10:41:32 AM,39.7441,27.6650,17.0443,
AR-372_TRAINCARS_2015-09-03_S,256,9/3/2015,10:41:33 AM,39.8581,27.6650,17.1218,
AR-372_TRAINCARS_2015-09-03_S,257,9/3/2015,10:41:34 AM,39.8219,27.6650,17.0972,10
AR-372_TRAINCARS_2015-09-03_S,266,9/3/2015,10:41:43 AM,39.6406,27.6650,16.9738,
AR-372_TRAINCARS_2015-09-03_S,267,9/3/2015,10:41:44 AM,39.6353,27.6650,16.9702,
AR-372_TRAINCARS_2015-09-03_S,268,9/3/2015,10:41:45 AM,39.6561,27.6650,16.9844,
AR-372_TRAINCARS_2015-09-03_S,269,9/3/2015,10:41:46 AM,39.7234,27.6650,17.0302,
AR-372_TRAINCARS_2015-09-03_S,270,9/3/2015,10:41:47 AM,39.8269,27.6650,17.1006,
AR-372_TRAINCARS_2015-09-03_S,271,9/3/2015,10:41:48 AM,39.9047,27.6650,17.1535,
AR-372_TRAINCARS_2015-09-03_S,272,9/3/2015,10:41:49 AM,39.9564,27.6650,17.1887,
AR-372_TRAINCARS_2015-09-03_S,273,9/3/2015,10:41:50 AM,39.9202,27.6650,17.1641,
AR-372_TRAINCARS_2015-09-03_S,274,9/3/2015,10:41:51 AM,39.8477,27.6650,17.1147,
AR-372_TRAINCARS_2015-09-03_S,275,9/3/2015,10:41:52 AM,39.7441,27.6650,17.0443,
AR-372_TRAINCARS_2015-09-03_S,276,9/3/2015,10:41:53 AM,39.6509,27.6650,16.9808,
AR-372_TRAINCARS_2015-09-03_S,277,9/3/2015,10:41:54 AM,39.6146,27.6650,16.9561,
AR-372_TRAINCARS_2015-09-03_S,278,9/3/2015,10:41:55 AM,39.6613,27.6650,16.9879,
AR-372_TRAINCARS_2015-09-03_S,279,9/3/2015,10:41:56 AM,39.6509,27.6650,16.9808,
AR-372_TRAINCARS_2015-09-03_S,280,9/3/2015,10:41:57 AM,39.6509,27.6650,16.9808,
AR-372_TRAINCARS_2015-09-03_S,281,9/3/2015,10:41:58 AM,39.7907,27.6650,17.0760,
