"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.94117647058824","semivar5.88235294117647","semivar8.82352941176471","semivar11.7647058823529","semivar14.7058823529412","semivar17.6470588235294","semivar20.5882352941176","semivar23.5294117647059","semivar26.4705882352941","semivar29.4117647058824","semivar32.3529411764706","semivar35.2941176470588","semivar38.2352941176471","semivar41.1764705882353","semivar44.1176470588235","semivar47.0588235294118","semivar50","semivar52.9411764705882","semivar55.8823529411765","semivar58.8235294117647","semivar61.7647058823529","semivar64.7058823529412","semivar67.6470588235294","semivar70.5882352941177","semivar73.5294117647059","semivar76.4705882352941","semivar79.4117647058823","semivar82.3529411764706","semivar85.2941176470588","semivar88.2352941176471","semivar91.1764705882353","semivar94.1176470588235","semivar97.0588235294118","semivar100","semivar102.941176470588","semivar105.882352941176","semivar108.823529411765","semivar111.764705882353","semivar114.705882352941","semivar117.647058823529","semivar120.588235294118","semivar123.529411764706","semivar126.470588235294","semivar129.411764705882","semivar132.352941176471","semivar135.294117647059","semivar138.235294117647","semivar141.176470588235","semivar144.117647058824","semivar147.058823529412","semivar150","semivar152.941176470588","semivar155.882352941176","semivar158.823529411765","semivar161.764705882353","semivar164.705882352941","semivar167.647058823529","semivar170.588235294118","semivar173.529411764706","semivar176.470588235294","semivar179.411764705882","semivar182.352941176471","semivar185.294117647059","semivar188.235294117647","semivar191.176470588235","semivar194.117647058824","semivar197.058823529412","semivar200","semivar202.941176470588","semivar205.882352941176","semivar208.823529411765","semivar211.764705882353","semivar214.705882352941","semivar217.647058823529","semivar220.588235294118","semivar223.529411764706","semivar226.470588235294","semivar229.411764705882","semivar232.352941176471","semivar235.294117647059","semivar238.235294117647","semivar241.176470588235","semivar244.117647058824","semivar247.058823529412","semivar250","semivar252.941176470588","semivar255.882352941176","semivar258.823529411765","semivar261.764705882353","semivar264.705882352941","semivar267.647058823529","semivar270.588235294118","semivar273.529411764706","semivar276.470588235294","semivar279.411764705882","semivar282.352941176471","semivar285.294117647059","semivar288.235294117647","semivar291.176470588235","semivar294.117647058824","semivar297.058823529412","semivar300"
"AR-364_DOMES_2015-12-10_S",71,"12/10/2015","12:54:00 PM",32.8555,16.046,12.35683981,NA,"AR-364_DOMES_2015-12-10_S_final.csv",410,12.1782178217822,1.37171459108203,"0.00496963102927211","0.0152194956439824","0.0362234305262112","0.0524293903426223","0.0348890658318224","0.00548103315599989","0.0208888081667519","0.0274312630012997","0.054093958773966","0.0608444115555596","0.0274312630012997","0.0251371765765264","0.0188745805233442","0.0198785269369127","0.0152194956439824","0.00777704573875355","0.0119425139968758","0.00906233553368992","0.0229638715207222","0.0274312630012997","0.0362234305262112","0.0127130473296226","0.0119425139968758","0.0403494278085888","0.046206589233552","0.0432142607041602","0.0362234305262112","0.0375564593901119","0.0286158668250623","0.0492688696414459","0.0286158668250623","0.046206589233552","0.0389404233955586","0.0477105858619007","0.0335548098192784","0.0240487952890277","0.0169979170211235","0.00656792570670746","0.00715396755207692","0.0152194956439824","0.0274312630012997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",72,"12/10/2015","12:54:01 PM",32.9746,16.046,12.43788255,NA,"AR-364_DOMES_2015-12-10_S_final.csv",420,12.4752475247525,1.38258890855014,"0.00656792570670746","0.00011124195123688","0.00179137007217646","0.0119425118112399","0.0218838499962482","0.0111816687584282","4.91224363875979e-05","0.00403058266239693","0.00715396586045458","0.0229638684899556","0.0274312630012997","0.00715396586045458","0.00600692271883573","0.00317442659820265","0.0035938214532801","0.00179137007217646","5.10484528324087e-05","0.000797445074464883","0.000200323260673613","0.00496963102927211","0.00715396586045458","0.0119425118112399","0.00100548668254818","0.000797445074464883","0.014358972464945","0.0179330772405136","0.016087791994276","0.0119425118112399","0.0127130473296226","0.00776504804264015","0.0198593426613123","0.00776504804264015","0.0179330772405136","0.0135234896934919","0.0188745805233442","0.0104319626835206","0.00548103315600015","0.00243377646222246","0","1.25202037921071e-05","0.00179137007217646","0.00715396586045458","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",73,"12/10/2015","12:54:02 PM",33.0006,16.046,12.4555745,NA,"AR-364_DOMES_2015-12-10_S_final.csv",430,12.7722772277228,1.36167420467997,"0.000313005094802551","0.00974853900939621","0.00079744563924643","0.000606766460716864","0.00838870062302219","0.0169624471808014","0.00775305960813144","0.000610124086476164","0.00209717469780628","0.00447416106328885","0.0179148561160317","0.0218838499962477","0.00447416106328885","0.00357752199751203","0.00149383023000999","0.00178561517277148","0.000606766460716864","0.000111241951236918","0.000111241740294363","1.25202037921071e-05","0.00278822650939545","0.00447416106328885","0.00838870062302219","0.000196489184851595","0.000111241740294363","0.0104319626835202","0.0135076671817997","0.0119127860114041","0.00838870062302219","0.0090364416240398","0.00496004120755344","0.0151859360473125","0.00496004120755344","0.0135076671817997","0.00972168194998809","0.0143263759472654","0.00713096309170081","0.00317442659820245","0.00100117629547684","0.000313005094802551","0.000200323260673613","0.000606766460716864","0.00447416106328885","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",74,"12/10/2015","12:54:03 PM",33.1403,16.046,12.5506347,NA,"AR-364_DOMES_2015-12-10_S_final.csv",440,13.0693069306931,1.39115022355206,"0.0090364416240398","0.0127130473296226","0.0375564593901119","0.0152027124485183","0.00496004261610485","1.20433291225043e-05","0.00123761551365761","4.91224363875979e-05","0.0143426707735922","0.00242706781347842","0.000793606931260862","0.00150436853471608","0.00279541771832408","0.000793606931260862","0.00124240810979607","0.00318209938200989","0.00278822650939564","0.00496004261610485","0.0111529081497289","0.00714246069108652","0.00972168194998809","0.00178561517277163","0.000793606931260862","1.20433291225043e-05","0.00656792570670746","0.00714246069108652","5.00808151684032e-05","0.000447842518044078","0.000198401591960129","1.20433291225043e-05","0","0.000606766953369605","0.000793606931260862","0.000606766953369605","0.000447842518044078","1.25202037921071e-05","0.000606766953369605","0.000112681834128888","0.00149909513942245","0.00402194799856888","0.0127130473296226","0.0119276453733375","0.00496004261610485","0.000793606931260862","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",75,"12/10/2015","12:54:04 PM",33.218,16.046,12.60350641,NA,"AR-364_DOMES_2015-12-10_S_final.csv",450,13.3663366336634,1.42652536834257,"0.00279541771832408","0.0218838499962477","0.0274312630012997","0.0608444115555596","0.0310362177175798","0.0152027124485183","0.00317442772504365","0.000313005094802489","0.00358566829220246","0.02980201458276","0.0104319647262601","0.00656792570670746","0.000198401873670402","0","0.00656792570670746","0.00776504980503028","0.0119425139968758","0.0111672838246369","0.0152027124485183","0.0251156061193215","0.0188745805233442","0.0229432517820899","0.00904938394806253","0.00656792570670746","0.00317442772504365","0.0179330799188022","0.0188745805233442","0.00209717561370486","0.00100548731673642","0.0015043693104399","0.00317442772504365","0.00279541771832408","0.00600692426892248","0.000610123592462423","0.00600692426892248","0.00100548731673642","0.00243377646222228","0.000797445074464883","0.0040305839321343","0.00838870245481944","0.0135234896934915","0.0274312630012997","0.0262716995851206","0.0152027124485183","0.00656792570670746","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",76,"12/10/2015","12:54:05 PM",33.2128,16.046,12.59996802,NA,"AR-364_DOMES_2015-12-10_S_final.csv",460,13.6633663366337,1.42652561740747,"1.25202037920945e-05","0.00243377646222246","0.0208494886179903","0.0262716995851212","0.0591113264978041","0.02980201458276","0.0143426707735922","0.00278822756546903","0.000200323260673613","0.00317442772504365","0.0285928518555244","0.00972168392196015","0.00600692426892248","0.000111241951236918","1.25202037920945e-05","0.00600692426892248","0.00715396755207692","0.0111816708732963","0.0104319626835206","0.0143426707735922","0.0240066050224226","0.0179148587929603","0.0218838499962482","0.00838870245481977","0.00600692426892248","0.00278822756546903","0.0169979170211235","0.0179148587929603","0.00178561517277163","0.000793606931260962","0.00124240810979607","0.00278822756546903","0.00243377646222246","0.0054709632387217","0.000447842518044153","0.0054709632387217","0.000793606931260962","0.00209717561370486","0.000610123592462423","0.0035938214532801","0.00775306136916088","0.0127130473296226","0.0262716995851212","0.0251371765765264","0.0143426707735922","0.00600692426892248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",77,"12/10/2015","12:54:06 PM",33.1041,16.046,12.52600206,NA,"AR-364_DOMES_2015-12-10_S_final.csv",470,13.960396039604,1.45679643177766,"0.0054709632387217","0.00600692426892248","0.000606766953369605","0.00496004120755344","0.00776504804264015","0.0286158668250623","0.00973510584888947","0.00209717561370486","0.000447842518044078","0.00357752319376002","0.000310601851210009","0.00904938394806253","0.000606766953369605","1.25202037920945e-05","0.00402194799856888","0.00600692426892248","1.25202037920945e-05","0.000112681834128888","0.00100980696405153","0.000793606367840415","0.00209717561370486","0.00655690042059605","0.00358566709459367","0.00547096175940248","0.000310601851210009","1.25202037920945e-05","0.000447842518044078","0.00318209938200989","0.00358566709459367","0.00100548731673642","0.00209717561370486","0.00149909513942259","0.000447842518044078","0.000606766953369605","0","0.00278822756546884","0","0.00209717561370486","0.000793606931260962","0.00242706781347842","0.000196489465200918","0.000198401591960079","0.00150436853471608","0.00776504804264015","0.00715396586045428","0.00209717561370486","1.25202037920945e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",78,"12/10/2015","12:54:07 PM",33.0419,16.046,12.48367748,NA,"AR-364_DOMES_2015-12-10_S_final.csv",480,14.2574257425743,1.45391764051064,"0.00179137007217631","0.0135234896934915","0.0143589724649446","0.00448326931012827","0.000789777484880394","0.00209717561370502","0.016087794531029","0.00317442772504365","1.20433291225043e-05","0.0040305826623967","0.0104319626835202","0.0035938202543103","0.00278822756546903","0.000313004740963559","0.00150436853471608","0.0111816687584278","0.0143589724649446","0.00150436853471608","0.00100548668254807","0.0001112417402944","0.000200323260673563","1.20433291225043e-05","0.00149383100301216","0.000308208220339658","0.00100117629547696","0.000610123592462336","0.00150436853471608","0.0040305826623967","0.000198401873670402","0.000308208220339658","0.00548103315599989","0.00776504804263984","0.00656792408585291","0.0040305826623967","0.00448326931012827","0.00179137007217631","0.00904938394806219","0.00179137007217631","0.00776504804263984","0.00496963102927211","0.00838870245481944","0.00317442659820245","0.000797445074464883","1.25202037920945e-05","0.00209717561370502","0.00178561517277163","1.20433291225043e-05","0.00150436853471608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",79,"12/10/2015","12:54:08 PM",32.9436,16.046,12.4167883,NA,"AR-364_DOMES_2015-12-10_S_final.csv",490,14.5544554455446,1.43058819746762,"0.00447416240107246","0.0119276453733375","0.0335548098192784","0.0348636526019718","0.0179148587929599","0.00150436931044004","0.000444967383062462","0.0035938214532801","0.0001112417402944","0.00402194799856888","0.0169979144136022","0.0285698427643455","0.0160877919942755","0.000198401591960079","0.00715396586045428","0.0111672838246369","0.0298020111301078","0.0348636526019718","0.0111672838246369","0.00972168194998809","0.00599638055769007","0.00656792570670746","0.00402194799856888","0.000797445074464883","0.00243377646222228","0.00124240810979607","0.00838870245481944","0.0111672838246369","0.0169979144136022","0.00278822650939564","0.00243377646222228","0.0198593426613123","0.0240276939755158","0.0218838499962482","0.0169979144136022","0.0179148587929599","0.0119276453733375","0.0262496476238045","0.0119276453733375","0.0240276939755158","0.0188745805233442","0.0251156061193215","0.0151859360473129","0.00904938394806253","0.00496004261610485","0.000444967383062462","0.000606766953369605","0.00402194799856888","0.0111672838246369","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",80,"12/10/2015","12:54:09 PM",32.9281,16.046,12.40624118,NA,"AR-364_DOMES_2015-12-10_S_final.csv",500,14.8514851485149,1.37786586106931,"0.0001112417402944","0.00599638055769007","0.0143426683783743","0.0375300885363856","0.0389135709669526","0.0208494886179903","0.00243377646222246","0.00100117629547684","0.0024404953578769","0.000444966961177602","0.00547096175940248","0.0198593398428486","0.0322465628899583","0.0188745777756483","0.000606766460716864","0.00904938204549747","0.0135076671818001","0.0335548061556838","0.0389135709669526","0.0135076671818001","0.0119127860114041","0.00774108219489648","0.00838870245481944","0.00547096175940248","0.00150436853471608","0.00358566709459346","0.00209717561370486","0.0104319626835202","0.0135076671818001","0.0198593398428486","0.00401332132660845","0.00358566709459346","0.0229432517820899","0.0274087262247558","0.0251156029497411","0.0198593398428486","0.0208494886179903","0.0143426683783743","0.0297785239167021","0.0143426683783743","0.0274087262247558","0.0218838499962482","0.0285698427643455","0.0178966469287225","0.0111672838246369","0.00655690042059605","0.00100117629547684","0.00123761551365761","0.00547096175940248","0.0135076671818001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",81,"12/10/2015","12:54:10 PM",33.0212,16.046,12.46959196,NA,"AR-364_DOMES_2015-12-10_S_final.csv",510,15.1485148514851,1.3300024969117,"0.00401332132660845","0.00278822650939564","0.000198401873670402","0.00318209938200989","0.0169979170211235","0.0179330799188022","0.00656792570670746","0.000196489184851595","0.00100548668254818","0.0127130473296226","0.00178561517277163","0.000112681834128888","0.00601747569031187","0.0135076695062498","0.00548103315599989","0.00149909513942259","0.00100980696405153","0.00279541771832408","0.0143589724649446","0.0179330799188022","0.00279541771832408","0.00209717561370486","0.000606766953369605","0.000797445639246329","0.000112681834128888","0.000603419081868133","1.20432597156109e-05","0.000308207869222529","0.0015043693104399","0.00279541771832408","0.00601747569031187","0","1.20432597156109e-05","0.00776504980503028","0.0104458681573006","0.00904938394806253","0.00601747569031187","0.00656792570670746","0.00318209938200989","0.0119276475576126","0.00318209938200989","0.0104458681573006","0.00715396755207692","0.0111672859381442","0.00496004261610485","0.00179137091866808","0.000310602203688075","0.00100548668254818","0.000793606367840415","0.000112681834128888","0.00279541771832408","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",82,"12/10/2015","12:54:11 PM",33.0834,16.046,12.51191655,NA,"AR-364_DOMES_2015-12-10_S_final.csv",520,15.4455445544554,1.30230088026492,"0.00179137091866808","0.0111672838246369","0.00904938394806253","0.000797445074464883","0.000198401591960079","0.00775306136916088","0.00838870245481944","0.00149909513942245","0.00317442659820245","0.00548103315600015","0.0240487952890277","0.00715396755207692","0.00100548731673642","0.00124240740483991","0.00546090110236802","0.00100548668254807","0.00656792570670774","0.000111241951236918","0.0001112417402944","0.00600692271883545","0.00838870245481944","0.0001112417402944","1.20432597155986e-05","0.000313005094802489","0.000198401591960129","0.00100548731673642","0.00447416240107246","0.00209717561370502","0.00358566709459367","1.25202037921071e-05","0.0001112417402944","0.00124240740483991","0.00179137091866808","0.00209717561370502","0.00209717561370486","0.00358566709459346","0.00278822650939564","0.00124240740483991","0.00149909513942245","0.000198401591960079","0.00447416240107222","0.000198401591960079","0.00358566709459346","0.00178561517277163","0.00401332259362403","0.000789777484880394","0","0.000610123592462423","0.00548103315600015","0.00496963102927211","0.00100548731673642","0.0001112417402944","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",87,"12/10/2015","12:54:16 PM",33.0524,16.046,12.4908223,15,"AR-364_DOMES_2015-12-10_S_final.csv",530,15.7425742574257,1.3250416968868,"0.000444967383062537","0.000450727336515553","0.00715396586045428","0.00548103315599989","5.10484528323833e-05","0.00123761551365761","0.0119127881943186","0.0126977086464921","0.00357752319376002","0.00124240740483991","0.00280261713006252","0.0179513076265999","0.0040305839321343","0.000112681834128888","0.00317442659820245","0.00902351046146566","0.00278822650939564","0.0035938214532801","0.0001112417402944","0.00100117629547696","0.00972168194998809","0.0126977086464921","0.00100117629547696","0.000603419081868133","1.15756452900081e-05","4.91224363875979e-05","0.000112681834128888","0.00209717561370486","0.000610123592462423","0.00150436853471608","0.000308208220339595","0.00100117629547696","0.00317442659820245","0.000450727336515553","0.000610123592462423","0.00447416240107246","0.00655690042059605","0.00546090110236828","0.00317442659820245","0.00357752319376002","0.00123761551365761","0.00774108395456482","0.00123761551365761","0.00655690042059605","0.00401332259362425","0.00713096478060165","0.00242036743967297","0.000444967383062537","1.30063373448972e-05","0.00280261713006252","0.00244049436984952","0.000112681834128888","0.00100117629547696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",88,"12/10/2015","12:54:17 PM",33.1247,16.046,12.54001953,NA,"AR-364_DOMES_2015-12-10_S_final.csv",540,16.039603960396,1.30056504801466,"0.00242036743967297","0.000789777484880394","0.00496004261610485","0.0178966469287225","0.0151859360473129","0.00317442659820245","0.000196489465200918","0.0035938214532801","0.0040305839321343","0.000112681834128888","0.00713096309170081","0.0104319626835206","0.0335548098192784","0.0126977086464921","0.00357752319376002","5.10484528323833e-05","0.00209717561370486","1.30063373448972e-05","0.0119127881943186","0.00149383100301216","0.000308208220339595","0.00244049436984952","0.0040305839321343","0.000308208220339595","0.000606766953369605","0.00209717561370486","0.00177986868848018","0.00357752319376002","0.00902351046146566","0.00546090110236828","0.00774108219489648","0.00100117629547696","0.000308208220339595","5.10484528323833e-05","0.00496004261610485","0.00546090110236828","0.000313005094802489","0.00100980696405153","0.000610123592462423","5.10484528323833e-05","0.000112681834128888","0.000196489465200918","0.0015043693104399","0.000196489465200918","0.00100980696405153","0.000200323260673613","0.00124240810979607","0","0.000789777484880394","0.00278822650939564","0.0104319626835206","0.00972168194998809","0.00357752319376002","0.000308208220339595","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",89,"12/10/2015","12:54:18 PM",33.0989,16.046,12.52246367,NA,"AR-364_DOMES_2015-12-10_S_final.csv",550,16.3366336633663,1.24441196734561,"0.000308208220339595","0.00100117629547696","0.0001112417402944","0.00279541771832408","0.0135076671818001","0.0111672838246369","0.00150436853471608","1.25202037920945e-05","0.00600692426892248","0.00656792570670746","0.000793606931260862","0.00447416106328885","0.00715396586045458","0.0274312630012997","0.00904938394806253","0.00178561517277163","0.000610123592462336","0.00401332259362403","0.000447842518044078","0.00838870245481977","0.000444967383062537","0","0.00448326931012827","0.00656792570670746","0","5.00808151684032e-05","0.000797445074464883","0.000606766460716951","0.00178561517277163","0.00599638055769007","0.00317442659820265","0.00496004120755369","0.000198401591960129","0","0.000610123592462336","0.00279541771832408","0.00317442659820265","0.00124240810979607","0.00243377646222228","0.00178561517277163","0.000610123592462336","0.000793606931260862","1.25202037920945e-05","0.00317442772504345","1.25202037920945e-05","0.00243377646222228","0.00100548731673642","0.00278822756546884","0.000308208220339595","0.0001112417402944","0.00124240740484003","0.00715396586045458","0.00656792408585291","0.00178561517277163","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",90,"12/10/2015","12:54:19 PM",33.0057,16.046,12.45904484,NA,"AR-364_DOMES_2015-12-10_S_final.csv",560,16.6336633663366,1.18598564779823,"0.00402194799856888","0.00655690042059605","0.00100980696405153","0.00279541771832408","0.0001112417402944","0.00278822650939564","0.00178561517277163","0.000606766953369605","0.00448326931012827","0.0198593426613123","0.0208691452068646","0.00838870245481944","1.20432597155986e-05","0.000447842518044153","0.010445868157301","0.00100548731673642","0.000447842518044078","0.00776504804263984","0.0160705365549442","0.00715396586045428","0.000793606931260962","0.00179137007217631","0.00402194799856888","0.0169979144136022","0.0208691452068646","0.00402194799856888","0.00317442659820245","0.00123761551365761","0.0015043693104399","0.000447842518044078","0.000196489465200918","5.00808151683781e-05","4.91222962129112e-05","0.00243377646222228","0.00402194799856888","0.00776504804263984","0.0001112417402944","5.00808151683781e-05","0.00973510584888947","0.0127130473296222","0.0111672838246369","0.00776504804263984","0.00838870245481944","0.00448326931012827","0.0143426707735917","0.00448326931012827","0.0127130473296222","0.00904938394806253","0.0135076695062498","0.00655690042059605","0.00279541771832408","0.000793606931260862","0.000447842518044153","0.000310601851210009","0.000447842518044078","0.00402194799856888","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",91,"12/10/2015","12:54:20 PM",32.9643,16.046,12.43087381,NA,"AR-364_DOMES_2015-12-10_S_final.csv",570,16.9306930693069,1.23132583416351,"0.000793606931260962","0.00838870245481977","0.0119127881943186","0.0035938214532801","0.00656792570670774","0.00149909513942259","0.000606766460716864","0.000198401591960079","0.00278822756546903","0.00904938394806253","0.0285928518555244","0.02980201458276","0.0143426707735922","0.000610124086476164","4.91224363875979e-05","0.00548103315599989","1.25202037920945e-05","0.00243377646222246","0.0135234896934915","0.0240066050224226","0.0127130473296226","0","0.00496963102927211","0.00838870245481977","0.0251371765765264","0.02980201458276","0.00838870245481977","0.00714246069108652","0.00401332259362425","0.00448327064927288","0.00243377646222246","0.000200323260673613","0.00124240810979607","0.000447842941290013","0.00600692426892248","0.00838870245481977","0.0135234896934915","0.00149909513942259","0.00124240810979607","0.016087794531029","0.0198593426613123","0.0179148587929603","0.0135234896934915","0.0143426707735922","0.00904938394806253","0.0218838529548863","0.00904938394806253","0.0198593426613123","0.0152027124485187","0.020849491505861","0.0119127881943186","0.00656792570670774","0.00317442772504365","4.91224363875979e-05","0.000111241951236918","0.00243377646222246","0.00838870245481977","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_DOMES_2015-12-10_S",92,"12/10/2015","12:54:21 PM",32.8763,16.046,12.37099337,NA,"AR-364_DOMES_2015-12-10_S_final.csv",580,17.2277227722772,1.32377630894758,"0.00358566709459346","0.00775306136916088","0.0229432517820899","0.0285698427643455","0.0143589724649446","0.0198593426613123","0.00972168194998809","0.00124240810979607","0.00209717561370486","0.0126977086464921","0.0240276939755158","0.0524293903426223","0.0540623137700411","0.0322710074441686","0.00715396755207692","0.00447416240107222","0.000200323260673613","0.00317442659820245","0.0119276453733375","0.0310362141941598","0.0461481007087877","0.0298020111301078","0.00358566709459346","0.0169979144136022","0.0229432517820899","0.0477105814933499","0.0540623137700411","0.0229432517820899","0.0208494886179903","0.0151859360473129","0.0160877945310286","0.0119276453733375","0.00548103315599989","0.00904938394806219","0.00656792570670746","0.0188745805233437","0.0229432517820899","0.0310362141941598","0.00972168194998809","0.00904938394806219","0.0348636526019718","0.0403220938051038","0.0375300885363856","0.0310362141941598","0.0322710074441686","0.0240276939755158","0.0431859769687689","0.0240276939755158","0.0403220938051038","0.0335548098192784","0.0417278548195605","0.0285698427643455","0.0198593426613123","0.0135076695062498","0.00447416240107222","0.00496004261610485","0.0119276453733375","0.0229432517820899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
