"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.45901639344262","semivar4.91803278688525","semivar7.37704918032787","semivar9.83606557377049","semivar12.2950819672131","semivar14.7540983606557","semivar17.2131147540984","semivar19.672131147541","semivar22.1311475409836","semivar24.5901639344262","semivar27.0491803278689","semivar29.5081967213115","semivar31.9672131147541","semivar34.4262295081967","semivar36.8852459016393","semivar39.344262295082","semivar41.8032786885246","semivar44.2622950819672","semivar46.7213114754098","semivar49.1803278688525","semivar51.6393442622951","semivar54.0983606557377","semivar56.5573770491803","semivar59.0163934426229","semivar61.4754098360656","semivar63.9344262295082","semivar66.3934426229508","semivar68.8524590163934","semivar71.3114754098361","semivar73.7704918032787","semivar76.2295081967213","semivar78.6885245901639","semivar81.1475409836066","semivar83.6065573770492","semivar86.0655737704918","semivar88.5245901639344","semivar90.983606557377","semivar93.4426229508197","semivar95.9016393442623","semivar98.3606557377049","semivar100.819672131148","semivar103.27868852459","semivar105.737704918033","semivar108.196721311475","semivar110.655737704918","semivar113.114754098361","semivar115.573770491803","semivar118.032786885246","semivar120.491803278689","semivar122.950819672131","semivar125.409836065574","semivar127.868852459016","semivar130.327868852459","semivar132.786885245902","semivar135.245901639344","semivar137.704918032787","semivar140.16393442623","semivar142.622950819672","semivar145.081967213115","semivar147.540983606557","semivar150","semivar152.459016393443","semivar154.918032786885","semivar157.377049180328","semivar159.83606557377","semivar162.295081967213","semivar164.754098360656","semivar167.213114754098","semivar169.672131147541","semivar172.131147540984","semivar174.590163934426","semivar177.049180327869","semivar179.508196721311","semivar181.967213114754","semivar184.426229508197","semivar186.885245901639","semivar189.344262295082","semivar191.803278688525","semivar194.262295081967","semivar196.72131147541","semivar199.180327868852","semivar201.639344262295","semivar204.098360655738","semivar206.55737704918","semivar209.016393442623","semivar211.475409836066","semivar213.934426229508","semivar216.393442622951","semivar218.852459016393","semivar221.311475409836","semivar223.770491803279","semivar226.229508196721","semivar228.688524590164","semivar231.147540983607","semivar233.606557377049","semivar236.065573770492","semivar238.524590163934","semivar240.983606557377","semivar243.44262295082","semivar245.901639344262","semivar248.360655737705","semivar250.819672131148","semivar253.27868852459","semivar255.737704918033","semivar258.196721311475","semivar260.655737704918","semivar263.114754098361","semivar265.573770491803","semivar268.032786885246","semivar270.491803278689","semivar272.950819672131","semivar275.409836065574","semivar277.868852459016","semivar280.327868852459","semivar282.786885245902","semivar285.245901639344","semivar287.704918032787","semivar290.16393442623","semivar292.622950819672","semivar295.081967213115","semivar297.540983606557","semivar300"
"AR-364_PIPES_2015-12-10_R_T3",141,"12/10/2015","10:24:29 AM",34.5684,16.141,13.52239903,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",1020,25.2892561983471,0.186785649885917,"0","0.0319296479339166","0.0352969742925127","0.0437249972133531","0.0287772478244167","0.0132557826917378","0.00572551153575229","0.0044378233566601","0.00366762260881006","0.000740840209824442","0.000330086034792847","0.000327618326052898","0.0112248854699537","0.0424537837827856","0.0679207098806407","0.0632169543852325","0.0277704060447028","0.00179713507831691","0.00180290934606236","0.00826451900835986","0.0013302527391168","0.00366762260881006","0.0330333387605776","0.0146869797430226","0.00330611660134571","3.58567428025109e-05","0.00330611660134571","0.0202835105196364","0.0602416624607334","0.0544109507084025","0.0229432517820905","0.00366762260881006","0.000228197278439999","0.00154689373652495","0.005291271993677","0.0132557826917378","0.0229432517820905","0.0220250056998977","0.0118830994327371","0.00881785228769643","0.00999190363944039","0.00668980694073779","0.0248360075189137","0.0146869797430226","0.00366762260881006","0.00404788231162101","0.00179713507831691","0.00234727846963854","0.00485517140248365","0.00404788231162101","0.0211452924699242","0.0248360075189137","0.0125600636994562","0.005291271993677","0.000228197278439999","0.000450727336515553","3.58567428025109e-05","0.00330611660134571","0.0277704060447028","0.0449572340140645","0.000447842518044153","0.000748267028980834","0.0026533614864241","0.000232327404444093","0.00404788231162101","0.0277704060447028","0.0743435628512261","0.0777206803508046","0.0760227426017287","0.0412013269572102","0.0220250056998977","0.0026533614864241","0.000590121183608064","0.00332178400340639","0","0.00770520375290415","0.0248360075189137","0.0287772478244167","0.0194206856099346","0.00938911581650253","0.00619828378347266","0.0139541747702843","0.0277704060447028","0.0330333387605776","0.0177694312021212","0.0044378233566601","0.000916905652202568","0.00179713507831691","0.005291271993677","0.0161742182484103","0.0364309408045884","0.0308925302265444","0.0308925302265444","0.0185951677688104","0.0177694312021212","0.00825215268664972","0.00366762260881006","0.00234727846963854","0.00296336192803296","0.00668980694073779","0.0132557826917378","0.0229432517820905","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",142,"12/10/2015","10:24:30 AM",34.5551,16.141,13.51334892,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",1030,25.5371900826446,0.161126753149801,"8.1904491012108e-05","8.1904491012108e-05","0.0287772478244167","0.0319783019420488","0.0400220510382144","0.025788656696941","0.0112537407973226","0.00443782468900011","0.00331394567293435","0.0026533614864241","0.000330086034792912","0.000740840209824345","8.19046720143909e-05","0.00938911581650253","0.0388062617483024","0.0632854070741281","0.058747923819684","0.0248360075189137","0.00111172363995038","0.0026533614864241","0.00999190363944004","0.00207231985710752","0.0026533614864241","0.0298255145104223","0.0125753212872676","0.00234727943861295","9.37621144359714e-06","0.00234727943861295","0.0177875782392066","0.0558810169175559","0.0502707698268734","0.0202835105196364","0.0026533614864241","3.66762260880941e-05","0.000916906257811611","0.00405654602864043","0.0112537407973226","0.0202835105196364","0.0194206883970968","0.0099919056386305","0.00720008421795606","0.00826451900836019","0.005291271993677","0.0220654179751489","0.0125753212872676","0.0026533614864241","0.00297819704857964","0.00111172363995038","0.00155225046993218","0.00367586957810249","0.00297819704857964","0.0185951677688099","0.0220654179751489","0.0106134459456964","0.00405654602864043","3.66762260880941e-05","0.000916905652202461","9.37621144359714e-06","0.00234727943861295","0.0248360075189137","0.0412013269572102","0.000146704904352419","0.00132529344497634","0.00366762260881006","0.00059012069776001","0.00297819704857964","0.0248360075189137","0.0694902584610027","0.0727565278602726","0.0711140142518521","0.0376092288823801","0.0194206883970968","0.00180290934606236","0.00111172363995038","0.00444689322610095","8.1904491012108e-05","0.00619828378347238","0.0220654179751489","0.025788656696941","0.0169801774701602","0.00771715514507555","0.00485517279606506","0.0118979402741825","0.0248360075189137","0.0298255145104223","0.0154385396236866","0.00331394567293435","0.000450727336515629","0.00111172363995038","0.00405654602864043","0.0139541747702843","0.0330580760334401","0.0277930909987601","0.0277930909987601","0.0162088520497204","0.0154385396236866","0.00668980857656253","0.0026533614864241","0.00155225046993218","0.00205994890595561","0.005291271993677","0.0112537407973226","0.0202835105196364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",143,"12/10/2015","10:24:31 AM",34.4927,16.141,13.47088824,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",1040,25.7851239669421,0.125197050228618,"0.00180290934606236","0.0026533614864241","0.0026533614864241","0.0161742182484103","0.0185951677688104","0.0248360075189137","0.0139541747702843","0.00404788231162101","0.000583527795942459","0.000228197278439999","8.1904491012108e-05","0.000590121183608064","0.0048551714024834","0.00111626551951361","0.00296336192803296","0.0238802533778169","0.0437249972133531","0.039967618556141","0.0132557826917378","8.31408417855977e-05","0.00883063717396083","0.0202835105196359","0.00774108219489617","8.1904491012108e-05","0.0169624497856009","0.00485517140248365","3.58567428025109e-05","0.00207231985710752","3.58567428025109e-05","0.00826451900836019","0.0376092250037608","0.0330333387605776","0.00999190363944039","8.1904491012108e-05","0.00132529417306811","0.000148357759248386","0.000450727336515629","0.00404788231162101","0.00999190363944039","0.00938911581650253","0.00330611660134571","0.00179713507831691","0.00234727846963854","0.000916905652202568","0.0112537407973226","0.00485517140248365","8.1904491012108e-05","0.000146704904352419","8.31408417855977e-05","9.37627268489133e-06","0.000330086034792912","0.000146704904352419","0.00881785228769643","0.0112537407973226","0.00366762260881006","0.000450727336515629","0.00132529417306811","0.00529127199367674","0.00207231985710752","3.58567428025109e-05","0.0132557826917378","0.0257668052369767","0.000921031452249926","0.00621972923486741","0.0106134459456964","0.00445597368948637","0.000146704904352419","0.0132557826917378","0.0489070438513973","0.0516532438022504","0.0502707653426451","0.0229432548114963","0.00938911581650253","0","0.00574612513023989","0.0119127860114041","0.0026533614864241","0.00131540409225002","0.0112537407973226","0.0139541747702843","0.00771715338812902","0.00205994890595561","0.000740840754192187","0.00443782468900011","0.0132557826917378","0.0169624497856009","0.00668980694073779","0.000228197278439999","0.000450727336515553","8.31408417855977e-05","0.000450727336515629","0.00572551153575229","0.0194206856099346","0.0154385396236866","0.0154385396236866","0.00720008421795636","0.00668980694073779","0.00154689373652495","8.1904491012108e-05","9.37627268489133e-06","8.56135896040322e-06","0.000916905652202568","0.00404788231162101","0.00999190363944039","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",144,"12/10/2015","10:24:32 AM",34.3413,16.141,13.36786666,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",1050,26.0330578512397,0.0879400017487461,"0.0106134459456964","0.0211650879747075","0.0238802533778169","0.0238802533778169","0.000583527795942459","0.0011117236399505","0.00297819704857964","0.000228197580564124","0.00155225046993204","0.00621972923486741","0.00772911404054442","0.00883063717396083","0.0162088520497199","0.0298255110564091","0.0186137288249796","0.00236048376273605","0.0026533614864241","0.0112537407973226","0.00938911581650253","0.000146704904352419","0.0125753212872676","0.0388062617483024","0.0602416624607326","0.0364829100249995","0.00883063717396083","0.00074084075419209","0.00111172363995038","0.00941550594426073","0.0220654150042622","0.00941550594426073","0.000146704904352376","0.00826451900836019","0.00619828378347238","9.37627268489133e-06","0.00883063717396083","0.0194396568808689","0.0132714547232399","0.0066898069407375","0.00155225046993204","9.37627268489133e-06","3.75049682568987e-05","0.00207231985710752","0.00367586957810249","0.00297819704857945","0.00529127199367674","9.37627268490221e-06","0.00111172363995038","0.00883063717396083","0.00826451900835986","0.0125753212872676","0.0112537407973222","0.00720008421795606","0.00826451900835986","8.31408417855977e-05","9.37627268490221e-06","0.00180290934606236","0.0066898069407375","0.0194396568808689","0.0308925302265437","0.0220654150042622","0.00941550594426073","0.000146704904352419","0.00330611660134571","0.0177875782392061","0.0330828225651852","0.0424537837827856","0.0288234351781156","0.00826451900835986","0.000146704904352419","0.0139541747702843","0.0154385396236866","0.0146869797430226","0.00234727943861295","3.75049682568987e-05","0.0106134459456964","0.0319783019420482","0.0450149589459441","0.0238802533778169","0.00445597368948637","9.37627268490221e-06","0.000228197580564124","0.000230257863062481","0.00332178400340639","0.00574612361417587","0.00132529344497634","0.000146704904352419","0.00074084075419209","0.000450727336515553","0.00772911404054442","0.0154385396236861","0.0125753212872676","0.0066898069407375","0.000748267028980834","0.00132034413917165","0.000450727336515629","0.000450727336515629","0.000330086034792847","0.000450727336515553","0.00405654475482003","0.00883063717396083","0.0112537407973222","0.0100191291393599","0.00529127199367674","0.00155225046993204","9.37627268489133e-06","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",145,"12/10/2015","10:24:33 AM",34.2166,16.141,13.28301335,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",1060,26.2809917355372,0.0520350222544917,"0.00720008421795636","0.0352969742925127","0.0530544748072254","0.0573055037890632","0.0573055037890632","0.00368412459506013","0.0026533614864241","0.000916905652202568","0.0048646579584101","0.0154385396236866","0.026803770162845","0.0298490202443167","0.0319783019420488","0.0450149631892904","0.0663340371606026","0.0489672503817032","0.0178057318691347","0.0011117236399505","0.000450727336515553","0.000145061308339567","0.005291271993677","0.0388062617483031","0.0794373706452503","0.109094839872207","0.0760978071960562","0.0319783019420488","0.0033217840034066","0.0139702542293892","0.0330828225651858","0.0544744536896172","0.0330828225651858","0.00940230625094021","3.66762260880941e-05","3.75049682569205e-05","0.00772911404054442","0.0319783019420488","0.0503012851490711","0.0400220470371125","0.0277704060447028","0.0154385396236866","0.00772911404054442","0.00827689458895386","0.0169979144136027","0.021165087974708","0.0194396568808689","0.0248360075189137","0.00668980694073779","0.0139702542293892","0.0319783019420488","0.0308925302265444","0.0388062617483031","0.0364569226940417","0.0288003368718248","0.0308925302265444","0.00883063717396116","0.00668980694073779","0.0162088520497204","0.0277704060447028","0.0503012851490711","0.0679207098806407","0.0544744536896172","0.0330828225651858","0.005291271993677","0.000748267028980931","0.0476214479430923","0.0711503076220227","0.0846207562584618","0.0648354031063216","0.0308925302265444","0.005291271993677","0.00110719101927036","0.00155225046993204","0.00132034413917152","0.00132529344497647","0.00827689458895386","0.0352969742925127","0.0695261351460486","0.0882212368243609","0.0573055037890632","0.0229844974888325","0.00668980694073779","0.0048646579584101","0.0100055127595538","0.0203028956885333","0.02581051099225","0.0147034758872523","0.005291271993677","0.0033217840034066","0.0112537407973226","0.0298490202443167","0.0437249972133531","0.0388062617483031","0.0277704060447028","0.0125905858925285","0.00235387697123299","0.00404788231162101","0.00404788231162101","0.0106134459456964","0.0112537407973226","0.0220654150042627","0.0319783019420488","0.0364569226940417","0.0342060993101885","0.0248360075189137","0.0154385396236866","0.00772911404054442","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",146,"12/10/2015","10:24:34 AM",34.132,16.141,13.22544647,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",1070,26.5289256198347,0.0255417896244859,"0.00331394567293435","0.0202835105196364","0.0602416624607334","0.0828878207160029","0.0881808228905543","0.0881808228905543","0.0139863429473769","0.0118979380926288","0.00771715338812902","0.0162088495034405","0.0330580760334401","0.0489672503817025","0.0530544748072254","0.0558810169175559","0.0727565278602726","0.0993011374998887","0.0777586219464296","0.0364829100250002","0.00826451900836019","0.00132034413917165","0.00207231985710768","0.0169801774701602","0.0648007579616054","0.115201347487298","0.150436900015042","0.111172357326536","0.0558810169175559","0.0132714547232403","0.0308925302265444","0.0573380840218385","0.0846603460795402","0.0573380840218385","0.0238802533778169","0.0026533614864241","0.00405654475482025","0.0211650879747075","0.0558810169175559","0.0794373706452503","0.0663690897315604","0.0502707653426451","0.0330580760334401","0.0211650879747075","0.0220654150042627","0.035322544936985","0.04122895325474","0.0388062617483024","0.0462943936241424","0.0194206856099346","0.0308925302265444","0.0558810169175559","0.0544426975695682","0.0648007579616054","0.0617541584947454","0.0516532438022504","0.0544426975695682","0.0229638715207228","0.0194206856099346","0.0341809360919571","0.0502707653426451","0.0794373706452503","0.10124035785241","0.0846603460795402","0.0573380840218385","0.0169801774701602","0.00721163568582252","0.0760602730266728","0.105175049707421","0.121426706293223","0.0974656243665231","0.0544426975695682","0.0169801774701602","0.00059012069776001","0.000330086034792912","0.000450727336515629","0.00883063529453171","0.0220654150042627","0.0602416624607334","0.103198330750301","0.125732280972751","0.0881808228905543","0.0437534568824933","0.0194206856099346","0.0162088495034405","0.0248360075189137","0.0400220470371125","0.0476214435786242","0.031978298365553","0.0169801774701602","0.0132714547232403","0.0267814959692809","0.0530544748072254","0.0711140142518521","0.0648007579616054","0.0502707653426451","0.0288234351781156","0.0112537407973226","0.0146869797430226","0.0146869797430226","0.0257886534851715","0.0267814959692809","0.0424818267654402","0.0558810169175559","0.0617541584947454","0.0588139083993244","0.0462943936241424","0.0330580760334401","0.0211650879747075","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",147,"12/10/2015","10:24:35 AM",34.1677,16.141,13.24973887,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",1080,26.7768595041322,0.0192883786004341,"0.00059012069776001","0.00110719101927036","0.0139541747702843","0.0489070438513973","0.0694902584610027","0.0743435628512261","0.0743435628512261","0.00883063717396083","0.00718854200897279","0.00403922912730496","0.0106134459456964","0.02481456669696","0.0388062617483024","0.0424537879036493","0.0449860960925478","0.0602416673695685","0.0845811756962646","0.0648007579616054","0.0277930909987601","0.00443782468900011","0.00014506130833961","0.000450727336515629","0.0112393095636721","0.0530231353723013","0.0993011438023059","0.132182824958594","0.0955630818531839","0.0449860960925478","0.00826451900836019","0.0229432548114963","0.0462943936241424","0.0711140142518521","0.0462943936241424","0.0169624497856009","0.00074084075419209","0.00155225046993218","0.0146869821668195","0.0449860960925478","0.0663340423116821","0.0544426975695682","0.039967618556141","0.02481456669696","0.0146869821668195","0.0154385396236866","0.0267814959692809","0.0319539720954279","0.0298255145104223","0.0364309446219663","0.0132401199191185","0.0229432548114963","0.0449860960925478","0.0436965468030961","0.0530231353723013","0.0502707698268734","0.0412013269572102","0.0436965468030961","0.0161915317914027","0.0132401199191185","0.025788656696941","0.039967618556141","0.0663340423116821","0.0863716259902499","0.0711140142518521","0.0462943936241424","0.0112393095636721","0.00367586957810249","0.0632511786145367","0.0900087782140367","0.105086804823903","0.0828878207160029","0.0436965468030961","0.0112393095636721","0","3.75049682568987e-05","9.37621144359714e-06","0.00485517140248365","0.0154385396236866","0.0489070438513973","0.088180828829605","0.109094839872207","0.0743435628512261","0.0341809360919571","0.0132401199191185","0.0106134459456964","0.0177694338681617","0.0308925302265444","0.0376092250037601","0.0238802533778169","0.0112393095636721","0.00826451900836019","0.0194206883970968","0.0424537879036493","0.058747923819684","0.0530231353723013","0.039967618556141","0.0211650879747075","0.00668980857656253","0.00938911581650253","0.00938911581650253","0.0185766159715234","0.0194206883970968","0.0330580760334401","0.0449860960925478","0.0502707698268734","0.0476214479430923","0.0364309446219663","0.02481456669696","0.0146869821668195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",148,"12/10/2015","10:24:36 AM",34.2834,16.141,13.32846805,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",1090,27.0247933884298,0.0306454499876766,"0.00619828378347238","0.0106134459456964","0.00206612975209005","0.00155225046993218","0.0202835105196364","0.0341809360919571","0.0376092250037608","0.0376092250037608","0.000232327404444093","3.66762260880941e-05","0.000230257863062481","0.00059012069776001","0.00620900187972844","0.0139863429473769","0.0162088520497204","0.0177875782392066","0.0277930909987601","0.0449860918505623","0.0309164526455629","0.00774108219489648","0.000146704904352376","0.00444689455980152","0.0033061166013455","0.000744549262144911","0.0229638715207228","0.0558810169175559","0.0811340420785446","0.053085823501032","0.0177875782392066","0.000148357759248429","0.005291271993677","0.0186137288249796","0.035322544936985","0.0186137288249796","0.0026533614864241","0.0026533614864241","0.00154689373652481","0.00180290934606236","0.0177875782392066","0.0319783019420488","0.0239012867721682","0.0146869797430226","0.00620900187972844","0.00180290934606236","0.00207231985710768","0.00721163568582252","0.0100055127595538","0.00883063717396083","0.0125753212872676","0.00132034413917165","0.005291271993677","0.0177875782392066","0.0169801774701602","0.0229638715207228","0.0211650879747075","0.0154385396236866","0.0169801774701602","0.00235387697123299","0.00132034413917165","0.0067009433593042","0.0146869797430226","0.0319783019420488","0.0462943936241424","0.035322544936985","0.0186137288249796","0.000744549262144911","0.000327618326052898","0.029849020244316","0.0489672503817025","0.0602416624607334","0.0437534568824933","0.0169801774701602","0.000744549262144911","0.00619828378347238","0.00720008421795606","0.0066898069407375","8.19046720143909e-05","0.00207231985710768","0.0202835105196364","0.0476214479430923","0.0632854020428105","0.0376092250037608","0.0112681812898563","0.00132034413917165","0.00059012069776001","0.00297819704857964","0.00941550594426108","0.0132714547232399","0.00574612361417614","0.000744549262144911","0.000148357759248429","0.00367586957810249","0.0162088520497204","0.0267814959692809","0.0229638715207228","0.0146869797430226","0.00445597368948637","9.37627268490221e-06","0.000330086034792912","0.000330086034792912","0.00331394567293435","0.00367586957810249","0.0106274697517445","0.0177875782392066","0.0211650879747075","0.0194586346235242","0.0125753212872676","0.00620900187972844","0.00180290934606236","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",149,"12/10/2015","10:24:37 AM",34.4215,16.141,13.42243952,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",1100,27.2727272727273,0.0436902508533447,"0.00883063717396083","0.0298255145104223","0.0388062617483024","0.0194396568808689","0.00297819704857945","0.00234727846963854","0.00826451900836019","0.00999190363944039","0.00999190363944039","0.00619828378347238","0.00772911404054442","0.0119127881943182","0.00485517279606482","0.000230257863062481","0.00059012069776001","0.0011117236399505","0.00155225046993218","0.005291271993677","0.0139541724077284","0.00670094172211865","3.58567428024896e-05","0.0112537407973222","0.0258105142053798","0.0229432548114957","0.00444689455980152","0.00331394567293455","0.0202835105196364","0.0364309408045884","0.0186137288249796","0.00155225046993218","0.00668980857656224","0.000450727336515553","0.00180290849684895","0.00883063529453171","0.00180290849684895","0.00180290934606236","0.0211650879747075","0.0177694338681612","0.0026533614864241","0.00155225046993218","0.00720008421795636","0.0036758683655237","0.000740840209824442","0.000230257863062481","0.0026533614864241","0.00234727943861278","8.19046720143909e-05","3.66762260881156e-05","0","0.000330086034792912","0.00332178515610478","0.000450727336515553","0.00155225046993218","0.00132034413917165","0.00331394567293455","0.0026533614864241","0.000916905652202568","0.00132034413917165","0.00206612975208989","0.00332178515610478","0.000146704904352376","0.000740840209824442","0.00720008421795636","0.0146869797430226","0.00883063529453171","0.00180290849684895","0.00444689455980152","0.0125600659408899","0.00620900187972844","0.0162088495034405","0.0229432517820905","0.0132714547232403","0.00132034413917165","0.00444689455980152","0.0298255145104223","0.0319783019420482","0.0308925302265437","0.0106134480061279","0.00234727943861278","0.00234727846963854","0.0154385396236866","0.0248360043670253","0.00999190363944039","0.000148357759248429","0.00332178515610478","0.00485517279606482","0.00155225046993204","9.37621144360802e-06","0.000450726911908894","0.000330086398158377","0.00444689455980152","0.00668980857656224","0.00111172363995038","0.0011117236399505","0.00485517140248365","0.00331394567293455","0.000740840209824442","0.00074084075419209","0.00826451900835986","0.00574612513023989","0.00574612513023989","0.00132529417306811","0.00111172363995038","8.3140659422515e-05","0.00155225046993218","0.0026533614864241","0.00207231985710768","0.000330086034792912","0.000230257863062481","0.0026533614864241","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",150,"12/10/2015","10:24:38 AM",34.5239,16.141,13.49211858,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",1110,27.5206611570248,0.0521424704271571,"0.00485517140248365","0.0267814959692809","0.058747923819684","0.0711140142518521","0.0437249972133531","0.0154385396236861","0.000450727336515553","0.000450727336515629","0.000916905652202568","0.000916905652202568","0.0220250056998977","0.0248360075189137","0.0319783019420482","0.0194206883970968","0.00720008421795606","0.00205994890595561","0.00132034413917152","0.000916905652202461","9.37627268490221e-06","0.00234727846963837","0.000148357759248429","0.00572551153575202","0.0308925302265437","0.0530544748072246","0.0489070438513965","0.0185951677688099","0.000146704904352376","0.005291271993677","0.0146869797430226","0.00445597368948637","0.000916905652202461","0.0229432548114957","0.00826451900835986","0.00074084075419209","0.00059012069776001","0.00074084075419209","0.0125753212872676","0.0462943936241424","0.0412013269572095","0.0146869797430226","0.000916905652202461","0.000230257863062535","8.19046720143909e-05","0.00180290934606236","0.00720008421795606","0.0146869797430226","0.0139541747702839","0.00619828378347238","0.00404788231162078","0.00485517140248365","0.0026533614864241","0.0162088520497199","0.00826451900835986","0.000916905652202461","0.00111172363995038","0.000146704904352376","0.000330086034792912","0.00155225046993204","0.00111172363995038","0.0132557826917374","0.0162088520497199","0.0066898069407375","0.00180290934606236","0.000230257863062535","0.0026533614864241","0.00059012069776001","0.00074084075419209","0.0185951677688099","0.0330333387605776","8.31408417855977e-05","0.00332178400340639","0.00668980694073779","0.00207231985710768","0.00111172363995038","0.0185951677688099","0.058747923819684","0.0617541584947454","0.0602416624607326","0.0298255145104223","0.0139541747702839","0.000450727336515553","0.00297819704857964","0.00772911228223708","0.000916905652202568","0.0033061166013455","0.0162088520497199","0.0194206883970968","0.0118979380926288","0.00443782468899987","0.00234727943861295","0.00771715514507555","0.0185951677688099","0.0229432548114957","0.0106134459456964","0.00132034413917152","0","0.000146704904352376","0.00180290934606236","0.00938911581650253","0.0257886534851715","0.0211650879747075","0.0211650879747075","0.0112537407973226","0.0106134459456964","0.00366762382002804","0.000916905652202461","0.000330086034792912","0.000583527795942374","0.0026533614864241","0.00720008421795606","0.0146869797430226","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_PIPES_2015-12-10_R_T3",151,"12/10/2015","10:24:39 AM",34.622,16.141,13.55887166,NA,"AR-364_PIPES_2015-12-10_R_T3_final.csv",1120,27.7685950413223,0.044464343681809,"0.00445597368948637","0.0186137288249796","0.053085823501032","0.0955630818531839","0.111172357326536","0.0760978071960562","0.0364829100249995","0.00774108219489617","0.00207231985710752","0.0013302527391168","0.0013302527391168","0.0462943936241424","0.0503318097301505","0.0603084853221792","0.0424818308876639","0.022984497488832","0.0125753212872676","0.0106274697517441","0.00941550594426073","0.00405654475482003","0.000335049595009605","0.00297819704857945","0.0202835105196359","0.0588139083993235","0.088261665958822","0.0828878207160019","0.0412565888111522","0.00621972923486741","3.58567428025109e-05","0.00296336192803296","0","0.00941550594426073","0.0476214479430915","0.0248574575997501","0.00883063717396083","0.00180290934606236","0.00883063717396083","0.0320026410475523","0.0794757289273599","0.0727565278602716","0.035322544936985","0.00941550594426073","0.00266037570416876","0.00574612513023989","0.0119276453733375","0.022984497488832","0.035322544936985","0.0341809360919565","0.0211650879747075","0.0169979144136022","0.0186137288249796","0.0139863429473769","0.0376620276583846","0.0248574575997501","0.00941550594426073","0.0100191291393599","0.00621972923486741","0.00721163568582252","0.0112681812898559","0.0100191291393599","0.0330828225651852","0.0376620276583846","0.0220654150042622","0.0119276453733375","0.00266037570416876","0.000232327404444093","0.00180290934606236","0.00883063717396083","0.0412565888111522","0.0617541584947454","0.00332178400340639","8.31408417855977e-05","0.000226146256185641","0.000450727336515553","0.0100191291393599","0.0412565888111522","0.0955630818531839","0.0993869256078861","0.097465624366522","0.0573380888109125","0.0341809360919565","0.00774108219489617","0.000148357759248386","0.000447842518044153","0.0013302527391168","0.0154385396236861","0.0376620276583846","0.0424818308876639","0.0309164526455623","0.0177875782392061","0.0132714570272762","0.0239012898641763","0.0412565888111522","0.0476214479430915","0.0288234351781156","0.0106274697517441","0.00445597368948637","0.00621972923486741","0.0119276453733375","0.0267814959692809","0.0516841758095713","0.0450438395449154","0.0450438395449154","0.029872535237093","0.0288234351781156","0.0162088520497199","0.00941550594426073","0.00721163568582252","0.00826451900835986","0.0139863429473769","0.022984497488832","0.035322544936985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
