"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.60869565217391","semivar5.21739130434783","semivar7.82608695652174","semivar10.4347826086957","semivar13.0434782608696","semivar15.6521739130435","semivar18.2608695652174","semivar20.8695652173913","semivar23.4782608695652","semivar26.0869565217391","semivar28.695652173913","semivar31.304347826087","semivar33.9130434782609","semivar36.5217391304348","semivar39.1304347826087","semivar41.7391304347826","semivar44.3478260869565","semivar46.9565217391304","semivar49.5652173913044","semivar52.1739130434783","semivar54.7826086956522","semivar57.3913043478261","semivar60","semivar62.6086956521739","semivar65.2173913043478","semivar67.8260869565217","semivar70.4347826086957","semivar73.0434782608696","semivar75.6521739130435","semivar78.2608695652174","semivar80.8695652173913","semivar83.4782608695652","semivar86.0869565217391","semivar88.695652173913","semivar91.304347826087","semivar93.9130434782609","semivar96.5217391304348","semivar99.1304347826087","semivar101.739130434783","semivar104.347826086957","semivar106.95652173913","semivar109.565217391304","semivar112.173913043478","semivar114.782608695652","semivar117.391304347826","semivar120","semivar122.608695652174","semivar125.217391304348","semivar127.826086956522","semivar130.434782608696","semivar133.04347826087","semivar135.652173913043","semivar138.260869565217","semivar140.869565217391","semivar143.478260869565","semivar146.086956521739","semivar148.695652173913","semivar151.304347826087","semivar153.913043478261","semivar156.521739130435","semivar159.130434782609","semivar161.739130434783","semivar164.347826086957","semivar166.95652173913","semivar169.565217391304","semivar172.173913043478","semivar174.782608695652","semivar177.391304347826","semivar180","semivar182.608695652174","semivar185.217391304348","semivar187.826086956522","semivar190.434782608696","semivar193.04347826087","semivar195.652173913043","semivar198.260869565217","semivar200.869565217391","semivar203.478260869565","semivar206.086956521739","semivar208.695652173913","semivar211.304347826087","semivar213.913043478261","semivar216.521739130435","semivar219.130434782609","semivar221.739130434783","semivar224.347826086957","semivar226.95652173913","semivar229.565217391304","semivar232.173913043478","semivar234.782608695652","semivar237.391304347826","semivar240","semivar242.608695652174","semivar245.217391304348","semivar247.826086956522","semivar250.434782608696","semivar253.04347826087","semivar255.652173913043","semivar258.260869565217","semivar260.869565217391","semivar263.478260869565","semivar266.086956521739","semivar268.695652173913","semivar271.304347826087","semivar273.913043478261","semivar276.521739130435","semivar279.130434782609","semivar281.739130434783","semivar284.347826086957","semivar286.95652173913","semivar289.565217391304","semivar292.173913043478","semivar294.782608695652","semivar297.391304347826","semivar300"
"AR-330_INDRA_2015-12-11_R_T3",128,"12/11/2015","10:50:40 AM",42.6682,18.045,19.03398555,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",960,25.2631578947368,0.260666161629848,"0.00178561517277163","0.011138541733704","0.0178602563307527","0.0373720695068445","0.0387794595635005","0.0360165167208323","0.0187998678210118","0.00316676420148001","4.91222962128863e-05","0.00178561517277163","0.0169270195910544","0.0571427319466115","0.0810952856290756","0.0571427319466115","0.0169270195910544","0.0261395169998399","0.00242706781347842","1.25202037920945e-05","0.00149909513942259","0.0178602563307527","0.0387794595635005","0.0387794595635005","0.0347113564808255","0.0134444767081023","0.00653487924995998","0.00835135164763271","0.0160188232589403","0.0272961911790478","0.0360165167208323","0.0506375962834405","0.0490576429081592","0.0272961911790478","0.0228608714915344","0.0401310271252891","0.0360165167208323","0.0197827038009995","0.0187998678210118","0.0197827038009995","0.0160188232589403","0.0134444767081023","0.0178602563307527","0.0284779057658398","0.0415889703103876","0.0308925302265444","0.0334054029351027","0.0284779057658398","0.0197827038009995","0.0218033958636732","0.0160188232589403","0.0160188232589403","0.00901058855777405","0.00711947644145995","0.00653487924995998","0.00446506341447703","0.0460020393063389","0.0261395169998399","0.0178602563307527","0.0207709606433951","0.0250294105510596","0.0272961911790478","0.0197827038009995","0.0142938164705627","0.0187998678210118","0.0187998678210118","0.0296612163994617","0.0415889703103876","0.0640408414789253","0.0605426644165555","0.0751621538624082","0.0522114868127892","0.0321732919717223","0.0118682678528963","0.0027810456167844","0.0892346898974972","0.0676726635160899","0.0387794595635005","0.0187998678210118","0.0134444767081023","0.0197827038009995","0.0239223356121411","0.0250294105510596","0.0228608714915344","0.0284779057658398","0.0475027299404636","0.0713682889944334","0.0790542633228087","0.0605426644165555","0.0360165167208323","0.0228608714915344","0.0160188232589403","0.0160188232589403","0.0261395169998399","0.0415889703103876","0.0538410394283584","0.0522114868127892","0.0250294105510596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",129,"12/11/2015","10:50:41 AM",42.6785,18.045,19.04099429,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",970,25.5263157894737,0.268400775459219,"4.91224363875979e-05","0.00124240740484003","0.00970826928330241","0.0160360509202608","0.0347113527546285","0.0360681896107134","0.0334053992796735","0.0169270169889767","0.00242706682817284","0.000196489465200868","0.00124240740484003","0.0151524134916197","0.0538410394283584","0.0771526174849601","0.0538410394283584","0.0151524134916197","0.0239223325187716","0.00178561517277163","1.20433291225043e-05","0.00100548668254818","0.0160360509202608","0.0360681896107134","0.0360681896107134","0.03214888446121","0.0118682678528963","0.0054508482276196","0.00711947644145995","0.0142938164705627","0.0250294073869222","0.0334053992796735","0.047532393370563","0.0460020393063389","0.0250294073869222","0.0207905773047845","0.0373720656404728","0.0334053992796735","0.0178602536579072","0.0169270169889767","0.0178602536579072","0.0142938164705627","0.0118682678528963","0.0160360509202608","0.0261615226626571","0.0387794556250001","0.0284779023907612","0.0308925302265444","0.0261615226626571","0.0178602536579072","0.0197827009879804","0.0142938164705627","0.0142938164705627","0.00772911404054411","0.00598584610806238","0.0054508482276196","0.00357752199751224","0.0430446805772938","0.0239223325187716","0.0160360509202608","0.0187998650787595","0.0228608714915344","0.0250294073869222","0.0178602536579072","0.0126670545549604","0.0169270169889767","0.0169270169889767","0.0272961878747358","0.0387794556250001","0.0605426594954714","0.057142727165702","0.0713682836514643","0.0490576384783685","0.029708110935368","0.0103903038704656","0.00209094755453441","0.0850964860375201","0.0640752829105216","0.0360681896107134","0.0169270169889767","0.0118682678528963","0.0178602536579072","0.0218033958636732","0.0228608714915344","0.0207905773047845","0.0261615226626571","0.0444967256497005","0.0676726635160899","0.0751621483792645","0.057142727165702","0.0334053992796735","0.0207905773047845","0.0142938164705627","0.0142938164705627","0.0239223325187716","0.0387794556250001","0.0506375917828805","0.0490576384783685","0.0228608714915344","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",130,"12/11/2015","10:50:42 AM",42.7715,18.045,19.10427703,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",980,25.7894736842105,0.24793037266739,"0.00400470518190738","0.00494089216059013","0.000785957860803473","0.00124240810979619","0.00401332259362425","0.0151356648738683","0.0160360509202617","0.0142775494276904","0.00446506341447703","0.000196489465200868","0.00597532246604365","0.000785957860803473","0.00357752319376024","0.028477905765841","0.0460020393063404","0.028477905765841","0.00357752319376024","0.00835134981991871","0.000442101086439911","0.00445597502454795","0.000996875167288708","0.00401332259362425","0.0160360509202617","0.0160360509202617","0.01346025985709","0.00208472967014574","0.000111241740294438","0.000444967383062537","0.00316676420148041","0.00901058665929227","0.0142775494276904","0.023943387526981","0.0228608714915344","0.00901058665929227","0.00654588439608993","0.0169093144830723","0.0142775494276904","0.00495046205463043","0.00446506341447703","0.00495046205463043","0.00316676420148041","0.00208472967014574","0.00401332259362425","0.00969486390625002","0.0178602536579081","0.0111241803577135","0.0126517436512015","0.00969486390625002","0.00495046205463043","0.00598584610806293","0.00316676420148041","0.00316676420148041","0.000606766953369605","0.000198401591960129","0.000111241740294438","1.20433291224797e-05","0.0207905773047845","0.00835134981991871","0.00401332259362425","0.0054508482276196","0.00772911404054473","0.00901058665929227","0.00495046205463043","0.00242706682817319","0.00446506341447703","0.00446506341447703","0.0103903038704656","0.0178602536579081","0.0334053992796735","0.0308925302265444","0.0415612195591764","0.0250294073869233","0.0118979380926292","0.00149383023001013","0.000308208220339533","0.052180392820879","0.0360423466371691","0.0160360509202617","0.00446506341447703","0.00208472967014574","0.00495046205463043","0.00711947644146055","0.00772911404054473","0.00654588439608993","0.00969486390625002","0.0218033958636732","0.0387526627004422","0.0444680210103363","0.0308925302265444","0.0142775494276904","0.00654588439608993","0.00316676420148041","0.00316676420148041","0.00835134981991871","0.0178602536579081","0.0261615226626582","0.0250294073869233","0.00772911404054473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",131,"12/11/2015","10:50:43 AM",42.8955,18.045,19.18865402,65,"AR-330_INDRA_2015-12-11_R_T3_final.csv",990,26.0526315789474,0.188307186179969,"0.00711947644146055","0.0218033958636732","0.0239223356121411","0.012636442006325","0.00241367632747253","0.00044210108644006","0.00149383023000986","0.00178561517277163","0.00123283217912402","0.000308208220339658","0.0096814697586919","0.0261395169998399","0.012636442006325","0.000603419081868133","0.00711947644145995","0.0169270169889767","0.00711947644145995","0.000603419081868133","4.91222962128863e-05","0.0111098324621762","0.0228403010808069","0.0134444767081023","0.00044210108644006","0.00178561517277163","0.00178561517277163","0.00100117629547684","0.00149909513942259","0.00545084970421703","0.00400470518190783","0.000789777484880394","0.000111241740294363","0.00123283217912402","0.00495046205463043","0.00446506341447656","0.000111241740294363","1.20433291225043e-05","0.00208472875696864","0.00123283217912402","0.000196489465200968","0.000308208220339658","0.000196489465200968","0.000789777484880394","0.00149909513942259","0.00044210108644006","0.000198401591960029","0.00242706682817284","0.000444966961177602","0.000789777484880394","0.000198401591960029","0.000196489465200968","4.91224363875979e-05","0.000789777484880394","0.000789777484880394","0.00356938735692281","0.00494089216059063","0.00545084970421703","0.00771715514507555","0.00357752199751181","4.91222962128863e-05","0.00044210108644006","0.000111241951236955","1.25202037920945e-05","0.000111241740294363","0.000196489465200968","0.00123283288135838","0.000308208220339658","0.000308208220339658","0.000308207869222404","0.00242706682817284","0.00968146779080194","0.00835134981991806","0.0142775494276895","0.0054508482276196","0.000610123592462336","0.00209094846907219","0.0103903059091227","0.0207513503598237","0.0111241803577127","0.00178561517277163","0.000308208220339658","0.00149909513942259","0.000196489465200968","0","1.25202037920945e-05","1.20433291225043e-05","0.000198401591960029","0.00400470518190738","0.0126517436512007","0.0160015997966041","0.00835134981991806","0.00123283217912402","1.20433291225043e-05","0.000789777484880394","0.000789777484880394","4.91222962128863e-05","0.00242706682817284","0.00598584610806238","0.0054508482276196","1.25202037920945e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",139,"12/11/2015","10:50:51 AM",42.6218,18.045,19.00241223,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",1000,26.3157894736842,0.113121110436785,"0.0346860043424043","0.0103764374790395","0.00148857535384356","0.00099687453582238","0.0054508482276196","0.0187998678210118","0.0272961911790478","0.0505763621877714","0.0522114868127892","0.0489973719622497","0.0284549429799645","0.00771715338812871","0.000603419081868133","0.0054508482276196","0.0261395169998399","0.0732345240886881","0.100074576600835","0.0732345240886881","0.0261395169998399","0.0373457634802702","0.00653487924995998","0.00123283217912402","0.00494089075476101","0.0272961911790478","0.0522114868127892","0.0522114868127892","0.0474730714115854","0.0217632243588494","0.0126364397580863","0.0151189279769022","0.0250078832282163","0.0387258750989876","0.0489973719622497","0.0658442322937164","0.0640408414789253","0.0387258750989876","0.0334053992796735","0.0537778975563833","0.0489973719622497","0.0296612163994617","0.0284549429799645","0.0296612163994617","0.0250078832282163","0.0217632243588494","0.0272961911790478","0.0401310271252891","0.0554635753098435","0.0429882293361611","0.045943680426353","0.0401310271252891","0.0296612163994617","0.0321244862123027","0.0250078832282163","0.0250078832282163","0.0160016023265531","0.0134444743890958","0.0126364397580863","0.00968146779080264","0.0605426594954714","0.0373457634802702","0.0272961911790478","0.0308686135525148","0.0360165167208323","0.0387258750989876","0.0296612163994617","0.0228402980582051","0.0284549429799645","0.0284549429799645","0.0415334780695686","0.0554635753098435","0.0810177891213362","0.0770770343087993","0.0934711325156391","0.0676372631337227","0.0444967256497005","0.0197444371220098","0.00710799736392354","0.109094839872206","0.0850964860375201","0.0522114868127892","0.0284549429799645","0.0217632243588494","0.0296612163994617","0.0346860043424043","0.0360165167208323","0.0334053992796735","0.0401310271252891","0.0622624910717202","0.0892346898974972","0.0978058197262068","0.0770770343087993","0.0489973719622497","0.0334053992796735","0.0250078832282163","0.0250078832282163","0.0373457634802702","0.0554635753098435","0.0694902531888014","0.0676372631337227","0.0360165167208323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",140,"12/11/2015","10:50:52 AM",42.7303,18.045,19.07624209,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",1010,26.5789473684211,0.0785632515672988,"0.0054508482276196","0.012636442006325","0.000785957860803473","0.00124240740484003","0.00178561517277163","0","0.00400470644756238","0.00835135164763271","0.0228197369077205","0.0239223356121411","0.0217632243588494","0.00899767401584466","0.000196489465200868","0.00242706682817284","0","0.00771715514507555","0.0387258790347662","0.0588139132496398","0.0387258790347662","0.00771715514507555","0.0142612940348355","4.91224363875979e-05","0.00149909513942259","1.25202037920945e-05","0.00835135164763271","0.0239223356121411","0.0239223356121411","0.0207513532408899","0.00543077321068829","0.00148857535384356","0.00241367731005596","0.00710799905010258","0.0151189279769022","0.0217632243588494","0.0334054029351027","0.0321244897969628","0.0151189279769022","0.0118682678528963","0.0249863651669768","0.0217632243588494","0.0096814697586912","0.00899767401584466","0.0096814697586912","0.00710799905010258","0.00543077321068829","0.00835135164763271","0.0160016023265531","0.0261395169998399","0.017823897428069","0.0197444399323082","0.0160016023265531","0.0096814697586912","0.0111098324621762","0.00710799905010258","0.00710799905010258","0.00277387398305617","0.0017741323082024","0.00148857535384356","0.000603419081868133","0.0296612163994617","0.0142612940348355","0.00835135164763271","0.0103764374790395","0.0134444767081023","0.0151189279769022","0.0096814697586912","0.0059753224660442","0.00899767401584466","0.00899767401584466","0.0168916238381278","0.0261395169998399","0.0444393298487034","0.0415334821455219","0.0537779021943962","0.0346860043424043","0.0187998678210118","0.00444689455980152","0.000109811117646392","0.0657744090696479","0.0474730714115854","0.0239223356121411","0.00899767401584466","0.00543077321068829","0.0096814697586912","0.012636442006325","0.0134444767081023","0.0118682678528963","0.0160016023265531","0.0308686170664084","0.0505763666856097","0.0570776822956084","0.0415334821455219","0.0217632243588494","0.0118682678528963","0.00710799905010258","0.00710799905010258","0.0142612940348355","0.0261395169998399","0.0360165167208323","0.0346860043424043","0.0134444767081023","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",141,"12/11/2015","10:50:53 AM",42.8904,18.045,19.18518367,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",1020,26.8421052631579,0.0857763960817842,"0.0118682678528963","0.0334053992796735","1.20433291225043e-05","0.00654588439608993","0.0207905773047845","0.0228608714915344","0.0118682678528963","0.00208472875696896","0.000308207869222529","0.0017741323082024","0.00209094846907219","0.00148857535384356","0.000198401591960129","0.00901058665929227","0.0250294073869222","0.0118682678528963","0.000444966961177602","0.00771715514507555","0.0178420722486084","0.00771715514507555","0.000444966961177602","0.000109811117646392","0.0103903038704656","0.0218033958636732","0.0126517436512007","0.000308207869222529","0.00209094846907219","0.00209094846907219","0.00123283288135838","0.00124240740484003","0.00495046205463043","0.00357752199751224","0.000606766460716864","0.000196489465200868","0.00148857535384356","0.00545084970421703","0.00494089216059013","0.000196489465200868","0","0.00241367632747218","0.00148857535384356","0.000111241740294438","0.000198401591960129","0.000111241740294438","0.000606766460716864","0.00124240740484003","0.000308207869222529","0.000308208220339533","0.0027810456167844","0.000603419081868133","0.000996875167288932","0.000308208220339533","0.000111241740294438","1.25202037920945e-05","0.000606766460716864","0.000606766460716864","0.00316676307600022","0.00446506341447703","0.00495046205463043","0.00711947644145995","0.00400470518190738","0.000109811117646392","0.000308207869222529","5.00808151684284e-05","4.91224363875979e-05","0.000196489465200868","0.000111241740294438","0.00100117629547684","0.000198401591960129","0.000198401591960129","0.000442101086439911","0.0027810456167844","0.0103764374790395","0.00899767401584466","0.0151189279769022","0.0059753224660442","0.000793606931260862","0.00178561517277163","0.00969486390625002","0.0217632243588494","0.0118682678528963","0.00209094846907219","0.000198401591960129","0.00124240740484003","0.000111241740294438","1.20433291225043e-05","4.91224363875979e-05","0","0.000308208220339533","0.00445597502454795","0.0134444767081023","0.0168916238381278","0.00899767401584466","0.00148857535384356","0","0.000606766460716864","0.000606766460716864","0.000109811117646392","0.0027810456167844","0.00653487924995998","0.0059753224660442","4.91224363875979e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",142,"12/11/2015","10:50:54 AM",43.0298,18.045,19.28003974,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",1030,27.1052631578947,0.110134759526935,"0.00899767401584466","0.0415334821455219","0.0770770343087993","0.00835134981991806","0.0308925302265444","0.057142727165702","0.0605426644165555","0.0415334821455219","0.0197444371220098","0.0126364397580863","0.0027810456167844","0.00241367632747218","0.00316676420148001","0.0118682678528963","0.0360165167208323","0.0640408414789253","0.0415334821455219","0.0134444743890958","4.91222962128863e-05","0.00149909513942259","4.91222962128863e-05","0.0134444743890958","0.00711947644145995","0.0387258750989876","0.0588139132496398","0.0429882334828807","0.0126364397580863","0.00241367632747218","0.00241367632747218","0.00356938735692238","0.0169270169889767","0.0272961911790478","0.0239223325187716","0.0142775494276895","0.00653487924995998","0.00316676420148001","0.000442101086439911","0.000603419081868133","0.00653487924995998","0.00899767401584466","0.00209094846907219","0.00316676420148001","0.0111098324621762","0.0118682678528963","0.0111098324621762","0.0142775494276895","0.0169270169889767","0.0126364397580863","0.0059753224660442","0.0017741323082024","0.00494089216059013","0.00400470518190738","0.0059753224660442","0.0111098324621762","0.0096814697586912","0.0142775494276895","0.0142775494276895","0.0228402980582051","0.0261395169998399","0.0272961911790478","0.0321244897969628","0.000996875167288932","0.00711947644145995","0.0126364397580863","0.0103903059091227","0.00771715338812871","0.00653487924995998","0.0111098324621762","0.0160016023265531","0.0118682678528963","0.0118682678528963","0.00545084970421703","0.0017741323082024","4.91222962128863e-05","0","0.000789777484880394","0.000308208220339533","0.00444689455980152","0.0187998678210118","0.0373720695068445","0.00277387292970496","0.000198401591960129","0.00241367632747218","0.0118682678528963","0.0169270169889767","0.0111098324621762","0.00835134981991806","0.00771715338812871","0.00899767401584466","0.0059753224660442","0.000789777484880394","0.000444967383062537","0.00123283217912402","0","0.00316676420148001","0.00899767401584466","0.0142775494276895","0.0142775494276895","0.00711947644145995","0.0017741323082024","0.000196489465200868","0.000308208220339533","0.00771715338812871","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",143,"12/11/2015","10:50:55 AM",43.0764,18.045,19.31174916,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",1040,27.3684210526316,0.13326511971083,"0.00100548731673653","0.0160188232589403","0.0554635800199852","0.0956893362618253","0.0151524134916197","0.0430446847267381","0.0733081996287175","0.0771526230402326","0.0554635800199852","0.0296612163994629","0.0207709606433961","0.00713096478060195","0.00653487924995998","0.00774108395456513","0.0197827038010005","0.0490576429081608","0.0810952856290756","0.0554635800199852","0.0218033958636732","0.00149909513942259","4.91222962128863e-05","0.00149909513942259","0.0218033958636732","0.0134760545866884","0.0522114868127892","0.0751994712840493","0.0571427319466115","0.0207709606433961","0.00653487924995998","0.00653487924995998","0.0083637920472131","0.0261835408206245","0.0387794595635005","0.0347367141532951","0.0228608714915344","0.0126670568059208","0.00774108395456513","0.0027810456167844","0.00316676420148041","0.0126670568059208","0.0160188232589403","0.00599638210641657","0.00774108395456513","0.0187998678210128","0.0197827038010005","0.0187998678210128","0.0228608714915344","0.0261835408206245","0.0207709606433961","0.0118830994327375","0.00545084970421703","0.01040418360081","0.00902351046146566","0.0118830994327375","0.0187998678210128","0.0169270195910544","0.0228608714915344","0.0228608714915344","0.0334302791034611","0.0373983847950251","0.0387794595635005","0.0444967298685504","0.00400470644756283","0.0134760545866884","0.0207709606433961","0.0178602563307537","0.0142938164705627","0.0126670568059208","0.0187998678210128","0.0250294105510596","0.0197827038010005","0.0197827038010005","0.0111385417337047","0.00545084970421703","0.000610124086476252","0.00100548731673653","1.30064094736159e-05","0.00242706781347842","0.0096814697586919","0.0285008778133213","0.0506375962834405","0.000439244051422435","0.000310602203688138","0.00653487924995998","0.0197827038010005","0.0261835408206245","0.0187998678210128","0.0151524134916197","0.0142938164705627","0.0160188232589403","0.0118830994327375","0.00357752319376024","0.000112681834128926","1.15755772440783e-05","0.00100548731673653","0.00774108395456513","0.0160188232589403","0.0228608714915344","0.0228608714915344","0.0134760545866884","0.00545084970421703","0.00209094846907219","0.00242706781347842","0.0142938164705627","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",144,"12/11/2015","10:50:56 AM",43.004,18.045,19.26248388,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",1050,27.6315789473684,0.147840223313351,"0.00242706781347842","0.000308208220339533","0.0059753224660442","0.0346860043424043","0.0676372631337227","0.0054508482276196","0.0250294073869233","0.0490576384783685","0.0522114868127892","0.0346860043424043","0.0151189255177219","0.00899767211872388","0.00123761551365773","0.00099687453582238","0.00149909513942259","0.00835134981991871","0.0296612163994629","0.0554635753098435","0.0346860043424043","0.00968146779080264","0.00011124195123688","0.00316676420148001","0.00011124195123688","0.00968146779080264","0.00446506341447703","0.0321244862123027","0.0506069746048043","0.0360165167208323","0.00899767211872388","0.00099687453582238","0.00099687453582238","0.00177986868848018","0.0126670545549604","0.0218033958636732","0.0187998650787605","0.0103903038704656","0.00400470518190783","0.00149909513942259","1.20432597155986e-05","4.91222962129361e-05","0.00400470518190783","0.0059753224660442","0.000793606931261062","0.00149909513942259","0.00771715338812933","0.00835134981991871","0.00771715338812933","0.0103903038704656","0.0126670545549604","0.00899767211872388","0.00356938735692281","0.000603419081868133","0.0027810456167844","0.00209094755453441","0.00356938735692281","0.00771715338812933","0.00653487924995998","0.0103903038704656","0.0103903038704656","0.0178420695771248","0.0207709606433961","0.0218033958636732","0.0261395169998399","0.000196489465200968","0.00446506341447703","0.00899767211872388","0.00711947644146055","0.00494089075476101","0.00400470518190783","0.00771715338812933","0.0118682678528963","0.00835134981991871","0.00835134981991871","0.00316676420148041","0.000603419081868133","0.000603419081867958","0.000308208220339533","0.00208472967014542","0","0.00241367632747253","0.0142938164705627","0.0308925302265444","0.00493133012096471","0.00100117629547684","0.00099687453582238","0.00835134981991871","0.0126670545549604","0.00771715338812933","0.0054508482276196","0.00494089075476101","0.0059753224660442","0.00356938735692281","0.000111241740294438","0.00149383100301202","0.00277387292970458","0.000308208220339533","0.00149909513942259","0.0059753224660442","0.0103903038704656","0.0103903038704656","0.00446506341447703","0.000603419081868133","1.25202037920945e-05","0","0.00494089075476101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",145,"12/11/2015","10:50:57 AM",42.8283,18.045,19.14292713,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",1060,27.8947368421053,0.142178651647609,"0.0142938164705627","0.0285008778133213","0.0187998678210118","0.00178561517277163","0.00444689455980152","0.0197444371220098","0.00209094846907219","0.00149383023001013","0.0103903038704656","0.0118682678528963","0.00444689455980152","1.15755772441025e-05","0.000610124086476077","0.00711947644145995","0.00774108395456513","0.00653487924995998","0.000793606931260862","0.00277387292970496","0.0134444743890958","0.00444689455980152","0.000447842941290013","0.0169270195910544","0.0309164561621777","0.0169270195910544","0.000447842941290013","0.0027810456167844","0.00356126078168995","0.0111098324621762","0.00493133012096471","0.000610124086476077","0.00774108395456513","0.00774108395456513","0.00598584765542761","4.91224363875979e-05","0.000789777484880394","0.000308207869222529","0.000310602203688138","0.00316676420148001","0.00653487924995998","0.0134760545866884","0.01266705680592","0.00316676420148001","0.00178561517277163","0.00835134981991806","0.00653487924995998","0.00100548731673631","0.000793606931260862","0.00100548731673631","0.000310602203688138","4.91224363875979e-05","0.000610124086476077","0.00357752319375981","0.00902351046146566","0.00446506341447703","0.00545084970421703","0.00357752319375981","0.00100548731673631","0.00149909513942259","0.000310602203688138","0.000310602203688138","0.000196489184851645","0.000603419081868133","0.000789777484880394","0.0017741323082024","0.0111385396229181","0.0027810456167844","0.000610124086476077","0.00123761551365748","0.00242706781347842","0.00316676420148001","0.00100548731673631","0.000112681834128926","0.000793606931260862","0.000793606931260862","0.00400470518190738","0.00902351046146566","0.0207709606433951","0.0187998678210118","0.0272961911790478","0.0142938164705627","0.00496004261610485","0","0.00315910993952157","0.0360165167208323","0.0228608714915344","0.00774108395456513","0.000793606931260862","4.91224363875979e-05","0.00100548731673631","0.00209094846907219","0.00242706781347842","0.00178561517277163","0.00357752319375981","0.0118830994327367","0.0250294105510596","0.0296612163994617","0.0187998678210118","0.00653487924995998","0.00178561517277163","0.000310602203688138","0.000310602203688138","0.0027810456167844","0.00902351046146566","0.0151524134916197","0.0142938164705627","0.00242706781347842","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_INDRA_2015-12-11_R_T3",146,"12/11/2015","10:50:58 AM",42.6321,18.045,19.00942096,NA,"AR-330_INDRA_2015-12-11_R_T3_final.csv",1070,28.1578947368421,0.102969940334313,"0.017823897428069","0.0640408414789271","0.091402340515241","0.0732345240886881","0.0308925302265444","0.00446506341447703","4.91222962128863e-05","0.0321244897969641","0.00899767401584466","0.000996875167288932","0.000603419081868133","0.00446506341447703","0.0169270195910544","0.0250294105510596","0.0474730714115854","0.0490576429081608","0.045943680426353","0.0261395169998399","0.00653487924995998","0.000308208220339658","0.00446506341447703","0.0239223356121411","0.0694902584610027","0.0956893362618253","0.0694902584610027","0.0239223356121411","0.0346860043424043","0.00545084970421703","0.000789777484880394","0.00400470518190783","0.0250294105510596","0.0490576429081608","0.0490576429081608","0.0444680252278251","0.0197444399323082","0.0111098324621762","0.0134444767081023","0.0228403010808069","0.0360165167208323","0.045943680426353","0.0622964559910572","0.0605426644165555","0.0360165167208323","0.0308925302265444","0.0505763621877714","0.045943680426353","0.0272961911790478","0.0261395169998399","0.0272961911790478","0.0228403010808069","0.0197444399323082","0.0250294105510596","0.0373720695068445","0.0522114868127892","0.0401310271252906","0.0429882334828821","0.0373720695068445","0.0272961911790478","0.0296612163994629","0.0228403010808069","0.0228403010808069","0.0142775518174638","0.0118682678528963","0.0111098324621762","0.00835134981991871","0.057142727165702","0.0346860043424043","0.0250294105510596","0.0284549429799645","0.0334054029351027","0.0360165167208323","0.0272961911790478","0.0207709606433961","0.0261395169998399","0.0261395169998399","0.0387258750989876","0.0522114868127892","0.0770770343087993","0.0732345240886881","0.0892346898974972","0.0640408414789271","0.0415889703103876","0.017823897428069","0.0059753224660442","0.104514064096323","0.0810565327444044","0.0490576429081608","0.0261395169998399","0.0197444399323082","0.0272961911790478","0.0321244897969641","0.0334054029351027","0.0308925302265444","0.0373720695068445","0.0588139132496398","0.0850964918717811","0.0934711325156391","0.0732345240886881","0.045943680426353","0.0308925302265444","0.0228403010808069","0.0228403010808069","0.0346860043424043","0.0522114868127892","0.0658442322937164","0.0640408414789271","0.0334054029351027","NA","NA","NA","NA","NA","NA","NA","NA"
