"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.94117647058824","semivar5.88235294117647","semivar8.82352941176471","semivar11.7647058823529","semivar14.7058823529412","semivar17.6470588235294","semivar20.5882352941176","semivar23.5294117647059","semivar26.4705882352941","semivar29.4117647058824","semivar32.3529411764706","semivar35.2941176470588","semivar38.2352941176471","semivar41.1764705882353","semivar44.1176470588235","semivar47.0588235294118","semivar50","semivar52.9411764705882","semivar55.8823529411765","semivar58.8235294117647","semivar61.7647058823529","semivar64.7058823529412","semivar67.6470588235294","semivar70.5882352941177","semivar73.5294117647059","semivar76.4705882352941","semivar79.4117647058823","semivar82.3529411764706","semivar85.2941176470588","semivar88.2352941176471","semivar91.1764705882353","semivar94.1176470588235","semivar97.0588235294118","semivar100","semivar102.941176470588","semivar105.882352941176","semivar108.823529411765","semivar111.764705882353","semivar114.705882352941","semivar117.647058823529","semivar120.588235294118","semivar123.529411764706","semivar126.470588235294","semivar129.411764705882","semivar132.352941176471","semivar135.294117647059","semivar138.235294117647","semivar141.176470588235","semivar144.117647058824","semivar147.058823529412","semivar150","semivar152.941176470588","semivar155.882352941176","semivar158.823529411765","semivar161.764705882353","semivar164.705882352941","semivar167.647058823529","semivar170.588235294118","semivar173.529411764706","semivar176.470588235294","semivar179.411764705882","semivar182.352941176471","semivar185.294117647059","semivar188.235294117647","semivar191.176470588235","semivar194.117647058824","semivar197.058823529412","semivar200","semivar202.941176470588","semivar205.882352941176","semivar208.823529411765","semivar211.764705882353","semivar214.705882352941","semivar217.647058823529","semivar220.588235294118","semivar223.529411764706","semivar226.470588235294","semivar229.411764705882","semivar232.352941176471","semivar235.294117647059","semivar238.235294117647","semivar241.176470588235","semivar244.117647058824","semivar247.058823529412","semivar250","semivar252.941176470588","semivar255.882352941176","semivar258.823529411765","semivar261.764705882353","semivar264.705882352941","semivar267.647058823529","semivar270.588235294118","semivar273.529411764706","semivar276.470588235294","semivar279.411764705882","semivar282.352941176471","semivar285.294117647059","semivar288.235294117647","semivar291.176470588235","semivar294.117647058824","semivar297.058823529412","semivar300"
"AR-345_RB2_2016-04-21_R_T1",78,"4/21/2016","1:10:26 PM",40.7588,16.523,17.7347,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",590,17.5247524752475,0.250655315000001,"3.72099999999999e-05","0.000146410000000005","0.000331240000000008","0.000585640000000021","0.000449440000000014","8.10000000000061e-05","0.0017808400000001","0.000324000000000025","0.000445210000000024","0.00525625000000023","0.0124992399999997","0.0124992399999997","0.000734410000000043","0.00234256000000009","0.0210540099999998","0.0161036099999998","0.000585640000000021","0.0105472899999997","0.0184959999999998","0.0192932099999999","0.00617796000000025","0.000445210000000024","0.000580810000000033","0.00295936000000012","0.00403225000000016","0.00110889000000004","0.00109561000000007","0.0124992399999997","0.0138768399999998","0.0105472899999997","0.000445210000000024","0.000585640000000021","0.000331240000000008","0.00329476000000014","0.000331240000000008","3.60000000000027e-05","0.00109561000000007","0.0017808400000001","0.00664225000000031","0.00570025000000025","0.00364816000000016","3.60000000000027e-05","0.00153664000000008","0.00403225000000016","0.00994008999999971","0.00876095999999973","0.000324000000000025","0.00132496000000003","0.00619369000000021","0.00366025000000013","0.000445210000000024","0.00131044000000007","0.00664225000000031","0.00364816000000016","0.00933155999999975","0.00234256000000009","0.000580810000000033","0","0.00022801000000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",79,"4/21/2016","1:10:27 PM",40.7011,16.523,17.6955,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",600,17.8217821782178,0.218240930000001,"0.00153664000000008","0.00205209000000009","0.00263169000000013","0.00329476000000014","0.00401956000000018","0.00364816000000016","0.00091204000000004","9.00000000000068e-06","0.000449440000000014","0.000327610000000016","0.00110889000000004","0.00527075999999968","0.00527075999999968","0.000146410000000005","0.00767376000000033","0.0339664900000001","0.02758921","0.00401956000000018","0.0040322499999997","0.00937023999999965","0.00994008999999971","0.00155236000000004","0.000327610000000016","0.00022801000000001","0.000231040000000003","0.0105472900000005","0.00525625000000023","3.72099999999999e-05","0.00527075999999968","0.00617795999999969","0.0040322499999997","0.000327610000000016","0.00401956000000018","0.00329476000000014","0.00933156000000043","0.00329476000000014","0.00110224000000005","3.72099999999999e-05","9.00000000000068e-06","0.00178929000000008","0.00131769000000005","0.000449440000000014","0.00110224000000005","0","0.00059049000000001","0.0036602499999997","0.00295935999999973","0.000449440000000014","0.00571536000000022","0.0139004100000006","0.00994009000000042","0.000327610000000016","9.00000000000068e-06","0.00178929000000008","0.000449440000000014","0.00329475999999973","8.46399999999977e-05","0.00022801000000001","0.00153664000000008","0.000580810000000033","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",80,"4/21/2016","1:10:28 PM",40.6789,16.523,17.6803,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",610,18.1188118811881,0.209310530000001,"0.000231040000000003","0.00295936000000012","0.00366025000000013","0.00442225000000018","0.00527076000000019","0.00617796000000025","0.00571536000000022","0.00206116000000007","0.00014884","0.00132496000000003","0.00110889000000004","0.000327610000000016","0.00329475999999973","0.00329475999999973","0.000745290000000018","0.0105678400000004","0.0398002500000002","0.0328696900000001","0.00617796000000025","0.00233288999999977","0.00665855999999969","0.00714024999999974","0.000585640000000021","0.00110889000000004","0.000918090000000027","0","0.0139004100000006","0.00769129000000029","0.000453690000000004","0.00329475999999973","0.00401955999999973","0.00233288999999977","0.00110889000000004","0.00617796000000025","0.00527076000000019","0.0124992400000005","0.00527076000000019","0.00234256000000009","0.000453690000000004","0.00014884","0.000734410000000043","0.000445210000000024","3.60000000000027e-05","0.00234256000000009","0.000231040000000003","8.2810000000002e-05","0.00205208999999977","0.0015366399999998","0.00132496000000003","0.00824464000000028","0.0177156100000006","0.0132020100000005","0.00110889000000004","0.000331240000000008","0.000734410000000043","3.60000000000027e-05","0.0017808399999998","3.60000000000027e-05","0.000918090000000027","0.00295936000000012","0.00154449000000006","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",81,"4/21/2016","1:10:29 PM",40.6967,16.523,17.6925,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",620,18.4158415841584,0.229804365,"0.00014884","9.00000000000068e-06","0.0017808400000001","0.00233289000000011","0.00294849000000015","0.00364816000000016","0.00440896000000021","0.00401956000000018","0.00110224000000005","0","0.000585640000000021","0.000445210000000024","0.000918090000000027","0.00484415999999967","0.00484415999999967","0.00022801000000001","0.00820836000000036","0.0350812900000002","0.0285948100000001","0.00440896000000021","0.0036602499999997","0.00879843999999965","0.0093508899999997","0.00132496000000003","0.000445210000000024","0.000327610000000016","0.00014884","0.0111724900000005","0.00570025000000025","8.2810000000002e-05","0.00484415999999967","0.00571535999999968","0.0036602499999997","0.000445210000000024","0.00440896000000021","0.00364816000000016","0.00992016000000047","0.00364816000000016","0.00131044000000007","8.2810000000002e-05","0","0.00154449000000006","0.00110889000000004","0.000331240000000008","0.00131044000000007","9.00000000000068e-06","0.000453690000000004","0.00330624999999971","0.00264195999999974","0.000585640000000021","0.00617796000000025","0.0146168100000006","0.0105472900000005","0.000445210000000024","3.60000000000027e-05","0.00154449000000006","0.000331240000000008","0.00295935999999973","3.8439999999997e-05","0.000327610000000016","0.0017808400000001","0.000734410000000043","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",82,"4/21/2016","1:10:30 PM",40.8077,16.523,17.768,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",630,18.7128712871287,0.272890749999999,"0.00570025000000025","0.00769129000000029","0.00525625000000023","0.00110889000000004","0.00073984000000003","0.000449440000000014","0.00022801000000001","8.2810000000002e-05","0.000146410000000005","0.00178929000000008","0.00570025000000025","0.00263169000000013","0.00295936000000012","0.0111936400000004","0.0210540099999998","0.0210540099999998","0.00364816000000016","0.00022801000000001","0.0124992399999997","0.00876095999999973","8.2810000000002e-05","0.0184959999999998","0.0286624899999999","0.02965284","0.0125216100000005","0.00295936000000012","0.00329476000000014","0.00769129000000029","0.00091204000000004","0","0.00440896000000021","0.0210540099999998","0.0228312099999999","0.0184959999999998","0.00295936000000012","8.2810000000002e-05","0.00022801000000001","0.000580810000000033","0.00022801000000001","0.00154449000000006","0.00440896000000021","0.00570025000000025","0.0131790400000006","0.0118374400000005","0.00877969000000036","0.00154449000000006","0.00525625000000023","0.00937024000000034","0.0176889999999998","0.0161036099999998","0.00263169000000013","9.60999999999926e-06","0.00206116000000007","0.00073984000000003","0.00295936000000012","0.0048302500000002","0.0131790400000006","0.00877969000000036","0.0168740099999998","0.00667489000000024","0.00329476000000014","0.00110889000000004","0.00234256000000009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",83,"4/21/2016","1:10:31 PM",40.9188,16.523,17.8436,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",640,19.009900990099,0.285093909999999,"0.00571535999999968","0.0228312099999999","0.0266668899999999","0.0219336099999998","0.0118592099999997","0.0105678399999997","0.00937023999999965","0.00822648999999968","0.00717408999999966","0.00769128999999967","0.0139004099999997","0.0228312099999999","0.0161036099999998","0.0168999999999997","0.03290596","0.0487084899999988","0.0487084899999988","0.0184959999999998","0.0036602499999997","0.00131044000000007","0.000324000000000025","0.00717408999999966","0.0447745599999988","0.0599760099999989","0.061404839999999","0.03515625","0.0168999999999997","0.0176889999999998","0.0266668899999999","0.00206115999999975","0.00571535999999968","0.0201639999999998","0.0487084899999988","0.0513928899999988","0.0447745599999988","0.0168999999999997","0.00717408999999966","0.00822648999999968","0.00265224999999971","0.00822648999999968","0.0132020099999997","0.0201639999999998","0.0228312099999999","0.0362521600000001","0.03400336","0.0286624899999999","0.0132020099999997","0.0219336099999998","0.0297217599999999","0.0435139599999988","0.0410062499999988","0.0161036099999998","0.00525624999999971","0.000912039999999826","0.00234255999999974","0.0168999999999997","0.0210540099999998","0.0362521600000001","0.0286624899999999","0.0422302499999988","0.0247432899999998","0.0176889999999998","0.0118592099999997","0.0153759999999997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",84,"4/21/2016","1:10:32 PM",40.9143,16.523,17.8405,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",650,19.3069306930693,0.271360434999999,"9.60999999999926e-06","0.00525624999999971","0.0219039999999999","0.0256640399999999","0.0210249999999999","0.0111936399999997","0.00994008999999971","0.00877968999999969","0.00767375999999971","0.00665855999999969","0.0071571599999997","0.0131790399999997","0.0219039999999999","0.0153264399999998","0.0161036099999998","0.03179089","0.0473497599999988","0.0473497599999988","0.0176624099999998","0.00329475999999973","0.00154449000000006","0.000445210000000024","0.00665855999999969","0.0434722499999989","0.0584672399999989","0.0598780899999991","0.03400336","0.0161036099999998","0.0168740099999998","0.0256640399999999","0.00178928999999977","0.00525624999999971","0.0192932099999999","0.0473497599999988","0.0499969599999989","0.0434722499999989","0.0161036099999998","0.00665855999999969","0.00767375999999971","0.00234255999999974","0.00767375999999971","0.0124992399999997","0.0192932099999999","0.0219039999999999","0.0350812900000002","0.0328696900000001","0.02762244","0.0124992399999997","0.0210249999999999","0.0286624899999999","0.0422302499999988","0.0397603599999989","0.0153264399999998","0.00481635999999974","0.00073440999999985","0.00205208999999977","0.0161036099999998","0.0201639999999998","0.0350812900000002","0.02762244","0.0409657599999989","0.0237776399999998","0.0168740099999998","0.0111936399999997","0.0146168099999997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",85,"4/21/2016","1:10:33 PM",40.8432,16.523,17.7921,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",660,19.6039603960396,0.242042235,"0.00234255999999974","0.00265224999999971","0.000580810000000033","0.00992016000000047","0.0124992400000005","0.00933156000000043","0.00329476000000014","0.00263169000000013","0.00205209000000009","0.00153664000000008","0.00110224000000005","0.00131044000000007","0.00440896000000021","0.00992016000000047","0.00568516000000029","0.00616225000000028","0.0168740100000007","0.02862864","0.02862864","0.00714025000000034","8.10000000000061e-05","0.00769128999999967","0.00483024999999971","0.00110224000000005","0.02563201","0.0374035600000002","0.0385336900000003","0.0184960000000008","0.00616225000000028","0.00664225000000031","0.0124992400000005","3.72099999999999e-05","0.000580810000000033","0.00819025000000041","0.02862864","0.0306950400000001","0.02563201","0.00616225000000028","0.00110224000000005","0.00153664000000008","0","0.00153664000000008","0.00401956000000018","0.00819025000000041","0.00992016000000047","0.0192932100000009","0.0176624100000008","0.0138768400000006","0.00401956000000018","0.00933156000000043","0.0146168100000006","0.0246804099999999","0.0228009999999999","0.00568516000000029","0.000441000000000033","0.000453690000000004","9.60999999999926e-06","0.00616225000000028","0.0087609600000004","0.0192932100000009","0.0138768400000006","0.023716","0.0111936400000004","0.00664225000000031","0.00329476000000014","0.00525625000000023","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",86,"4/21/2016","1:10:34 PM",40.7366,16.523,17.7196,10,"AR-345_RB2_2016-04-21_R_T1_final.csv",670,19.9009900990099,0.187076105,"0.00525625000000023","0.0146168099999997","0.0153759999999997","0.00234256000000009","0.000734410000000043","0.00154449000000006","0.000580810000000033","0.00022801000000001","0.000449440000000014","0.00073984000000003","0.00110889000000004","0.00154449000000006","0.00131769000000005","3.72099999999999e-05","0.000734410000000043","8.41000000000201e-06","3.60000000000027e-05","0.00329476000000014","0.0093508899999997","0.0093508899999997","0.000144000000000011","0.00403225000000016","0.0256640399999999","0.0201639999999998","0.00154449000000006","0.00767375999999971","0.0146168099999997","0.0153264399999998","0.00403225000000016","3.60000000000027e-05","8.10000000000061e-05","0.00154449000000006","0.00617796000000025","0.00234256000000009","0.000324000000000025","0.0093508899999997","0.0105472899999997","0.00767375999999971","3.60000000000027e-05","0.00154449000000006","0.00110889000000004","0.00525625000000023","0.00110889000000004","8.2810000000002e-05","0.000324000000000025","0.000734410000000043","0.00440896000000021","0.00364816000000016","0.00205209000000009","8.2810000000002e-05","0.000580810000000033","0.00234256000000009","0.0071571599999997","0.00616224999999972","8.41000000000201e-06","0.00265225000000008","0.00879844000000031","0.00571536000000022","3.60000000000027e-05","0.000445210000000024","0.00440896000000021","0.00205209000000009","0.00664224999999973","0.00110889000000004","8.10000000000061e-05","0.00022801000000001","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",92,"4/21/2016","1:10:40 PM",40.941,16.523,17.8587,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",680,20.1980198019802,0.14519999,"0.0193488099999998","0.00443555999999967","0.000331240000000008","0.00022801000000001","0.00822648999999968","0.02762244","0.03182656","0.0266342399999999","0.0153759999999997","0.0139004099999997","0.0125216099999997","0.0111936399999997","0.00996003999999967","0.0105678399999997","0.0176889999999998","0.02762244","0.0201639999999998","0.0210540099999998","0.0386122500000001","0.0556016399999989","0.0556016399999989","0.0228312099999999","0.00571535999999968","0.000445210000000024","8.41000000000201e-06","0.00996003999999967","0.0513928899999988","0.067599999999999","0.0691164099999991","0.0410467600000001","0.0210540099999998","0.0219336099999998","0.03182656","0.0036602499999997","0.00822648999999968","0.0246804099999999","0.0556016399999989","0.0584672399999989","0.0513928899999988","0.0210540099999998","0.00996003999999967","0.0111936399999997","0.00443555999999967","0.0111936399999997","0.0168999999999997","0.0246804099999999","0.02762244","0.0422302500000003","0.0398002500000002","0.03400336","0.0168999999999997","0.0266342399999999","0.03515625","0.0500416899999988","0.0473497599999988","0.0201639999999998","0.00767375999999971","0.00205208999999977","0.0040322499999997","0.0210540099999998","0.0256640399999999","0.0422302500000003","0.03400336","0.0486643599999989","0.0297217599999999","0.0219336099999998","0.0153759999999997","0.0193488099999998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",93,"4/21/2016","1:10:41 PM",40.9853,16.523,17.8888,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",690,20.4950495049505,0.133406710000001,"0.000906010000000054","0.02862864","0.0093508899999997","0.00233289000000011","0.00204304000000011","0.0145926399999998","0.0385336900000003","0.0434722500000003","0.0373648900000003","0.0237468099999999","0.0219039999999999","0.0201639999999998","0.0184688099999999","0.0168740099999998","0.0176624099999998","0.02660161","0.0385336900000003","0.0296184100000001","0.0306950400000001","0.0513475600000006","0.0707028099999992","0.0707028099999992","0.0328334400000002","0.0111724899999997","8.10000000000061e-05","0.00073984000000003","0.0168740099999998","0.0659462399999992","0.0841580099999994","0.0858489999999996","0.0541492900000006","0.0306950400000001","0.0317552400000001","0.0434722500000003","0.00820835999999972","0.0145926399999998","0.0350438400000003","0.0707028099999992","0.0739296099999993","0.0659462399999992","0.0306950400000001","0.0168740099999998","0.0184688099999999","0.0093508899999997","0.0184688099999999","0.02563201","0.0350438400000003","0.0385336900000003","0.0555073600000007","0.0527161600000006","0.0460102500000004","0.02563201","0.0373648900000003","0.0473497600000004","0.0644144399999991","0.0613552899999991","0.0296184100000001","0.0138532899999998","0.00568515999999975","0.00876095999999973","0.0306950400000001","0.0362140900000002","0.0555073600000007","0.0460102500000004","0.0628504899999992","0.0410062500000002","0.0317552400000001","0.0237468099999999","0.02862864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",94,"4/21/2016","1:10:42 PM",40.9099,16.523,17.8375,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",700,20.7920792079208,0.152271850000001,"0.00263169000000013","0.000449440000000014","0.0139004099999997","0.00206115999999975","9.00000000000068e-06","3.72099999999999e-05","0.00483024999999971","0.0210249999999999","0.0247118399999999","0.0201639999999998","0.0105678399999997","0.0093508899999997","0.00822648999999968","0.0071571599999997","0.00617795999999969","0.00665855999999969","0.0124992399999997","0.0210249999999999","0.0145926399999998","0.0153512099999998","0.03073009","0.0460531599999988","0.0460531599999988","0.0168740099999998","0.00295935999999973","0.00178929000000008","0.000580810000000033","0.00617795999999969","0.0422302499999988","0.0570254399999989","0.058418889999999","0.03290596","0.0153512099999998","0.0161036099999998","0.0247118399999999","0.00154448999999978","0.00483024999999971","0.0184688099999999","0.0460531599999988","0.0486643599999989","0.0422302499999988","0.0153512099999998","0.00617795999999969","0.0071571599999997","0.00206115999999975","0.0071571599999997","0.0118374399999997","0.0184688099999999","0.0210249999999999","0.0339664900000001","0.03179089","0.0266342399999999","0.0118374399999997","0.0201639999999998","0.0276556899999999","0.0410062499999988","0.0385729599999988","0.0145926399999998","0.00440895999999974","0.000580809999999861","0.00178928999999977","0.0153512099999998","0.0193209999999998","0.0339664900000001","0.0266342399999999","0.0397603599999989","0.0228614399999998","0.0161036099999998","0.0105678399999997","0.0139004099999997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",95,"4/21/2016","1:10:43 PM",40.7943,16.523,17.7589,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",710,21.0891089108911,0.18526461,"0.00617795999999969","0.0168740099999998","0.00996003999999967","0.00154449000000006","0.00110224000000005","0.00665855999999969","0.00717408999999966","8.2810000000002e-05","0.00440896000000021","0.00617796000000025","0.00401956000000018","0.000585640000000021","0.000327610000000016","0.000146410000000005","3.60000000000027e-05","0","9.00000000000068e-06","0.00110224000000005","0.00440896000000021","0.0017808400000001","0.00205209000000009","0.00935089000000039","0.0184959999999998","0.0184959999999998","0.00263169000000013","0.000585640000000021","0.0146168099999997","0.0105472899999997","0","0.0161036099999998","0.0256640399999999","0.02660161","0.0105678400000004","0.00205209000000009","0.00233289000000011","0.00617796000000025","0.00154449000000006","8.2810000000002e-05","0.00328329000000017","0.0184959999999998","0.0201639999999998","0.0161036099999998","0.00205209000000009","0","3.60000000000027e-05","0.00110224000000005","3.60000000000027e-05","0.00091204000000004","0.00328329000000017","0.00440896000000021","0.0111724900000005","0.00994009000000042","0.0071571600000003","0.00091204000000004","0.00401956000000018","0.00769129000000029","0.0153512099999998","0.0138768399999998","0.0017808400000001","0.00014884","0.0029702500000001","0.00131769000000005","0.00205209000000009","0.00364816000000016","0.0111724900000005","0.0071571600000003","0.0145926399999998","0.00527076000000019","0.00233289000000011","0.000585640000000021","0.00154449000000006","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",96,"4/21/2016","1:10:44 PM",40.6478,16.523,17.6592,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",720,21.3861386138614,0.21272562,"0.00994009000000042","0.03179089","0.0527161600000006","0.0398002500000002","0.00364816000000016","0.0176624100000008","0.0328696900000001","0.03400336","0.0118374400000005","0.00110889000000004","0.000445210000000024","0.00131769000000005","0.00570025000000025","0.00665856000000027","0.00767376000000033","0.00877969000000036","0.00994009000000042","0.00935089000000039","0.00442225000000018","0.00110889000000004","0.00330625000000011","0.00295936000000012","9.00000000000068e-06","0.00131768999999979","0.00131768999999979","0.00234256000000009","0.0153512100000006","0.0486643600000004","0.0409657600000003","0.00994009000000042","0.000739839999999837","0.0036602499999997","0.00401955999999973","9.60999999999926e-06","0.00295936000000012","0.0026419600000001","0.000445210000000024","0.0193210000000008","0.0118374400000005","0.00179776000000006","0.00131768999999979","0.00178928999999977","0.000739839999999837","0.00295936000000012","0.00994009000000042","0.00877969000000036","0.0176624100000008","0.00877969000000036","0.0048302500000002","0.00179776000000006","0.00110889000000004","3.60000000000027e-05","0","0.00022801000000001","0.0048302500000002","0.00131769000000005","0.000144000000000011","0.00058563999999985","0.000327609999999888","0.00330625000000011","0.0125216100000005","0.0237776400000009","0.0184960000000008","0.00295936000000012","0.00154449000000006","3.60000000000027e-05","0.00022801000000001","0.000445209999999874","0.000734410000000043","0.0026419600000001","0.00570025000000025","0.00364816000000016","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",97,"4/21/2016","1:10:45 PM",40.5234,16.523,17.5745,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",730,21.6831683168317,0.213825315,"0.00717408999999966","0.03400336","0.069168999999999","0.0987844899999996","0.0807696399999991","0.0210540099999998","0.0473497600000004","0.0707559999999991","0.072414809999999","0.0374422500000001","0.0139239999999997","0.0111936399999997","0.0146409999999997","0.0256640399999999","0.0276556899999999","0.02968729","0.03182656","0.03400336","0.03290596","0.0228614399999998","0.0139239999999997","0.0202208399999997","0.0193488099999998","0.00769128999999967","0.00234256000000009","0.00234256000000009","0.0177156099999997","0.0435139600000002","0.0932080899999994","0.0824264099999993","0.03400336","0.00330625000000011","0.000585640000000021","0.000453690000000004","0.00665855999999969","0.0193488099999998","0.0185232099999997","0.0111936399999997","0.0500416900000004","0.0374422500000001","0.0161544099999997","0.00234256000000009","0.00179776000000006","0.00330625000000011","0.0193488099999998","0.03400336","0.03182656","0.0473497600000004","0.03182656","0.0237776399999998","0.0161544099999997","0.0139239999999997","0.00619368999999965","0.00717408999999966","0.00996003999999967","0.0237776399999998","0.0146409999999997","0.0093508899999997","0.00366025000000013","0.00443556000000015","0.0202208399999997","0.03865156","0.0570732100000005","0.0487084900000003","0.0193488099999998","0.0153759999999997","0.00619368999999965","0.00996003999999967","0.00404496000000013","0.0124992399999997","0.0185232099999997","0.0256640399999999","0.0210540099999998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB2_2016-04-21_R_T1",98,"4/21/2016","1:10:46 PM",40.479,16.523,17.5443,NA,"AR-345_RB2_2016-04-21_R_T1_final.csv",740,21.980198019802,0.188317685,"0.00091204000000004","0.0132020099999997","0.0460531600000003","0.0859662399999993","0.11868025","0.0988473599999995","0.03073009","0.0614048400000008","0.0877344399999994","0.0895804899999993","0.0500416900000004","0.0219632399999998","0.0184959999999998","0.0228614399999998","0.0362521600000001","0.0386122500000001","0.0410062500000002","0.0435139600000002","0.0460531600000003","0.0447745600000003","0.03290596","0.0219632399999998","0.0297217599999999","0.0286624899999999","0.0139004099999997","0.00617796000000025","0.00617796000000025","0.0266668899999999","0.0570254400000006","0.11256025","0.10067929","0.0460531600000003","0.00769129000000029","0.00295936000000012","0.00265225000000008","0.0124992399999997","0.0286624899999999","0.0276556899999999","0.0184959999999998","0.0644652100000008","0.0500416900000004","0.0247432899999998","0.00617796000000025","0.00527076000000019","0.00769129000000029","0.0286624899999999","0.0460531600000003","0.0435139600000002","0.0614048400000008","0.0435139600000002","0.03400336","0.0247432899999998","0.0219632399999998","0.0118592099999997","0.0132020099999997","0.0168999999999997","0.03400336","0.0228614399999998","0.0161036099999998","0.00822649000000032","0.00937024000000034","0.0297217599999999","0.0514382400000004","0.0724148100000009","0.0629508100000007","0.0286624899999999","0.0237776399999998","0.0118592099999997","0.0168999999999997","0.00879844000000031","0.0201639999999998","0.0276556899999999","0.0362521600000001","0.03073009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
