"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.94117647058824","semivar5.88235294117647","semivar8.82352941176471","semivar11.7647058823529","semivar14.7058823529412","semivar17.6470588235294","semivar20.5882352941176","semivar23.5294117647059","semivar26.4705882352941","semivar29.4117647058824","semivar32.3529411764706","semivar35.2941176470588","semivar38.2352941176471","semivar41.1764705882353","semivar44.1176470588235","semivar47.0588235294118","semivar50","semivar52.9411764705882","semivar55.8823529411765","semivar58.8235294117647","semivar61.7647058823529","semivar64.7058823529412","semivar67.6470588235294","semivar70.5882352941177","semivar73.5294117647059","semivar76.4705882352941","semivar79.4117647058823","semivar82.3529411764706","semivar85.2941176470588","semivar88.2352941176471","semivar91.1764705882353","semivar94.1176470588235","semivar97.0588235294118","semivar100","semivar102.941176470588","semivar105.882352941176","semivar108.823529411765","semivar111.764705882353","semivar114.705882352941","semivar117.647058823529","semivar120.588235294118","semivar123.529411764706","semivar126.470588235294","semivar129.411764705882","semivar132.352941176471","semivar135.294117647059","semivar138.235294117647","semivar141.176470588235","semivar144.117647058824","semivar147.058823529412","semivar150","semivar152.941176470588","semivar155.882352941176","semivar158.823529411765","semivar161.764705882353","semivar164.705882352941","semivar167.647058823529","semivar170.588235294118","semivar173.529411764706","semivar176.470588235294","semivar179.411764705882","semivar182.352941176471","semivar185.294117647059","semivar188.235294117647","semivar191.176470588235","semivar194.117647058824","semivar197.058823529412","semivar200","semivar202.941176470588","semivar205.882352941176","semivar208.823529411765","semivar211.764705882353","semivar214.705882352941","semivar217.647058823529","semivar220.588235294118","semivar223.529411764706","semivar226.470588235294","semivar229.411764705882","semivar232.352941176471","semivar235.294117647059","semivar238.235294117647","semivar241.176470588235","semivar244.117647058824","semivar247.058823529412","semivar250","semivar252.941176470588","semivar255.882352941176","semivar258.823529411765","semivar261.764705882353","semivar264.705882352941","semivar267.647058823529","semivar270.588235294118","semivar273.529411764706","semivar276.470588235294","semivar279.411764705882","semivar282.352941176471","semivar285.294117647059","semivar288.235294117647","semivar291.176470588235","semivar294.117647058824","semivar297.058823529412","semivar300"
"AR-330_BARGE_2015-12-11_R_T1",67,"12/11/2015","12:12:34 PM",42.5081,18.045,18.92504397,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",450,13.3663366336634,5.71010344855358,"0","1.25202037920945e-05","0.000332563367142391","0.000196489465200868","1.72292236560894e-05","4.09129095424044e-05","0.00172857042816659","0.00653487763318852","1.72292236560894e-05","0.00078977804694014","0.00365115887203215","0.0161742182484099","0.0134444767081023","0.00981583977300633","0.00835135164763271","0.0112537407973222","0.0127898886759118","0.0209675612832399","0.058846924280822","0.0794373706452493","0.0834372687960096","0.104998590495218","0.0956472401364529","0.100505560762253","0.104998590495218","0.109589858480088","0.0755357228640171","0.0755357228640171","0.0834372687960096","0.131540380210201","0.163867419965267","0.202979344332642","0.190545196809929","0.184475481347088","0.166800239220423","0.131540380210201","0.128986258742765","0.119114095666808","0.100505560762253","0.0716958727927216","0.0755357228640171","0.077455326165521","0.147286482028224","0.206180182435663","0.215869709369196","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",68,"12/11/2015","12:12:35 PM",42.4615,18.045,18.89333456,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",460,13.6633663366337,5.87080565605312,"0.00100548668254818","0.00100548668254818","0.000793606367840515","0.002494575945233","0.00209094755453441","0.0012859553784484","0.000640752525348147","9.73511768889191e-05","0.00241367632747253","0.0012859553784484","0.00357752319376024","0.00848871633769275","0.0252451772790363","0.0218033958636732","0.0171045409735491","0.0151524134916197","0.0189869273841636","0.0209675612832399","0.0311562072556645","0.0752367924814278","0.0983172209002933","0.10276160507154","0.126553985637832","0.116266194251323","0.12161646988438","0.126553985637832","0.131589739009001","0.0939710877327626","0.0939710877327626","0.10276160507154","0.155546919087697","0.190545188079632","0.232557057218889","0.219233938923579","0.212719737440251","0.193706723503989","0.155546919087697","0.152768397101761","0.142007262619019","0.12161646988438","0.0896824366244674","0.0939710877327626","0.0961107759020653","0.172630793349506","0.23598229584041","0.24634070931293","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",69,"12/11/2015","12:12:36 PM",42.353,18.045,18.81950469,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",470,13.960396039604,5.998701584749,"0.00545084970421703","0.0111385396229188","0.0111385396229188","0.0104041815607927","0.0153203991553605","0.0142938164705627","0.0120319158442083","0.00982932651756195","0.00409129095423999","0.000610124086476077","0.0120319158442083","0.0178602563307537","0.02754408248881","0.0541572858671532","0.0490576429081608","0.0418669708416407","0.0387794595635005","0.0447842645017852","0.0477998071269892","0.0626706563355673","0.121189713640998","0.150067634078211","0.155546926975585","0.184533941756739","0.172065809602585","0.17856151727716","0.184533941756739","0.190604602377439","0.14468659366115","0.14468659366115","0.155546926975585","0.219233938923579","0.260451702611196","0.309215590962265","0.293822658167895","0.286273547958439","0.264145764028279","0.219233938923579","0.215932939190225","0.203101988731824","0.17856151727716","0.139352987058017","0.14468659366115","0.147338711332564","0.239432584655882","0.313163307331205","0.325079107277271","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",70,"12/11/2015","12:12:37 PM",42.2395,18.045,18.74227253,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",480,14.2574257425743,6.0704791005195,"0.00596480653826524","0.0228197369077205","0.0334053992796735","0.0334053992796735","0.0321244862123027","0.0404041195802174","0.0387258750989876","0.0349399275450619","0.0311081829550142","0.0199361296855289","0.0103903059091219","0.0349399275450619","0.0444680252278251","0.0591444208779865","0.0960685933664352","0.0892346898974972","0.0794373706452493","0.0751621538624082","0.0834372630189072","0.0875354059022679","0.107304227564097","0.180927122730983","0.215869700076839","0.222431593232371","0.256852625719687","0.2421036765057","0.249797600981951","0.256852625719687","0.264005885053901","0.209406060946265","0.209406060946265","0.222431593232371","0.297522684300959","0.34524655465592","0.40107361443191","0.383515484210513","0.374883773742901","0.349497682375224","0.297522684300959","0.29367512956236","0.278678980132289","0.249797600981951","0.202979344332642","0.209406060946265","0.212594222325948","0.320979639015422","0.405567885806095","0.419112841015562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",71,"12/11/2015","12:12:38 PM",42.1929,18.045,18.71056311,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",490,14.5544554455446,6.09675917252958,"0.00100548731673653","0.0118682678528963","0.0334054029351027","0.0460020393063404","0.0460020393063404","0.044496725649702","0.0541572858671532","0.0522114868127892","0.0477998071269892","0.0432991757870122","0.0298960629468483","0.0178602563307527","0.0477998071269892","0.0588469242808238","0.0755731328962623","0.116730708284739","0.109184764716193","0.0983172271714093","0.0935543708782286","0.10276160507154","0.107304234115563","0.129084029776677","0.208908149127385","0.24634070931293","0.253347088629123","0.289999180687118","0.274313790150067","0.28249966978872","0.289999180687118","0.297596925547805","0.239432584655882","0.239432584655882","0.253347088629123","0.333120383776274","0.383515484210513","0.442242489672923","0.423795388398579","0.414719191770305","0.387995328171147","0.333120383776274","0.329048428448407","0.313163307331201","0.28249966978872","0.232557066863724","0.239432584655882","0.242840830972771","0.357915111356407","0.446961161636375","0.461175003595771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",72,"12/11/2015","12:12:39 PM",42.2963,18.045,18.78092264,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",500,14.8514851485149,6.15786807324572,"0.00495046346182105","0.00149383100301202","0.0014885745822024","0.0126364397580863","0.0207709577609691","0.0207709577609691","0.019763563019044","0.0263600065135227","0.0250078800654399","0.0219846275001795","0.0189681783795002","0.0105155282975622","0.00400470518190738","0.0219846275001795","0.0296612163994629","0.041839127479822","0.0736032721985931","0.0676372631337227","0.0591444160140627","0.0554635753098435","0.0626025320168001","0.0661588977562381","0.0834765750489972","0.149540896238832","0.181448472923936","0.187468588935545","0.219170218235315","0.205562682523843","0.212656970641501","0.219170218235315","0.225781701198607","0.175526610164283","0.175526610164283","0.187468588935545","0.256852615583564","0.301320565887026","0.353612927779103","0.337138350299547","0.329048416975858","0.305292915000914","0.256852615583564","0.253278579170411","0.239365983255183","0.212656970641501","0.169646930201552","0.175526610164283","0.178446513498491","0.278678980132293","0.357833680827842","0.370563340567941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",73,"12/11/2015","12:12:40 PM",42.4565,18.045,18.88993226,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",510,15.1485148514851,6.23780965410449,"0.011883097252544","0.0321732919717223","0.0218033958636721","0.00496004261610485","1.15756452900081e-05","0.00123283217912427","0.00123283217912427","0.000996874535822604","0.00284601230488114","0.00241367632747253","0.00154154547675049","0.000824573622852222","4.17880794968971e-05","0.00209094755453441","0.00154154547675049","0.0039960982960904","0.00912722856444098","0.0263379175139527","0.0228197369077215","0.0180060516707575","0.016001602326554","0.0199361296855299","0.0219644552568103","0.0323688710805209","0.0771148240437144","0.100462418138126","0.104954493981577","0.128986258742765","0.118597990768748","0.124001051317109","0.128986258742765","0.134069703718092","0.0960685933664374","0.0960685933664374","0.104954493981577","0.15824219066309","0.193527072469095","0.235850094736001","0.222431593232374","0.215869700076843","0.196713148275076","0.15824219066309","0.15543959134856","0.144583073589456","0.124001051317109","0.0917317876009541","0.0960685933664374","0.0982318958113041","0.175469602858449","0.239299410686115","0.249729593159433","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",79,"12/11/2015","12:12:46 PM",42.4462,18.045,18.88292353,15,"AR-330_BARGE_2015-12-11_R_T1_final.csv",520,15.4455445544554,6.30301599270817,"4.91222962128863e-05","0.010404181560792","0.0297081143825765","0.0197827038009995","0.00402194926694568","0.000108389545660904","0.00177413146579372","0.00177413146579372","0.00148857458220267","0.00364293847769775","0.00315146493916814","0.00214102857656252","0.00127621274977448","2.96327809599177e-07","0.00149909513942259","0.00214102857656252","0.00493133012096521","0.0105155303484675","0.0286619279267559","0.0249863651669779","0.0199361296855299","0.017823897428069","0.0219644522927281","0.0240910225966089","0.0349399238066181","0.0810565327444044","0.104954487502241","0.109544808078292","0.134069703718089","0.123474454210062","0.128986251559833","0.134069703718089","0.139251393285842","0.100462418138126","0.100462418138126","0.109544808078292","0.163867411869161","0.199742715398222","0.242706712376453","0.229091721687974","0.222431583799843","0.202979344332646","0.163867411869161","0.161015213314341","0.149962206230211","0.128986251559833","0.096026413892064","0.100462418138126","0.102674365935129","0.181390511870124","0.246205627566857","0.256783654013064","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",80,"12/11/2015","12:12:47 PM",42.4254,18.045,18.86876997,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",530,15.7425742574257,6.35221079498691,"0.000200323260673613","0.000447842518044078","0.00771715338812871","0.0250294105510596","0.0160016023265531","0.00242706781347842","0.000603419081868133","0.00316676307600022","0.00316676307600022","0.00278104456207239","0.00555178778650265","0.00494089075476101","0.00365115766353618","0.00248778296218256","0.000216028852326391","0.000603419081868133","0.00365115766353618","0.00711947644146055","0.0136186145893924","0.0336545996136105","0.0296612163994629","0.0241332869451669","0.0218033958636732","0.0263600065135227","0.0286849740616322","0.0404314773456407","0.0893160145066231","0.114325377846531","0.119114095666811","0.144634828994499","0.133621597118694","0.139352979592014","0.144634828994499","0.15001491552341","0.109634911521258","0.109634911521258","0.119114095666811","0.175526610164283","0.212594222325948","0.256852615583564","0.242840830972771","0.23598229584041","0.215932939190225","0.175526610164283","0.172574249979127","0.16112444868961","0.139352979592014","0.104998584014523","0.109634911521258","0.111945094649082","0.193646827631306","0.260451692404305","0.271328277725078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",81,"12/11/2015","12:12:48 PM",42.4099,18.045,18.85822284,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",540,16.039603960396,6.3962178776594,"0.00011124195123688","0.000610124086476077","0.00100548731673631","0.00597532092003997","0.0218033958636732","0.0134444743890958","0.00149909513942259","0.00123283288135838","0.00446506341447703","0.00446506341447703","0.00400470518190783","0.00723476980050263","0.00653487924995998","0.00503701626736356","0.00365115766353618","0.000637312549502438","0.000196489184851645","0.00503701626736356","0.00901058855777473","0.0161915317914022","0.0376356236409411","0.0334054029351027","0.0275214994056027","0.0250294105510596","0.0298960629468483","0.0323688746787902","0.0447842645017852","0.0957314416488004","0.1215690185829","0.126505580587013","0.152768404918879","0.141443695621799","0.147338711332562","0.152768404918879","0.158296335420679","0.116730708284739","0.116730708284739","0.126505580587013","0.184475481347088","0.222431593232371","0.267654561185696","0.253347088629123","0.24634070931293","0.225846385279682","0.184475481347088","0.181448481443291","0.169702991997052","0.147338711332562","0.11194510134072","0.116730708284739","0.119114095666811","0.203040666408117","0.271328277725078","0.282427346948325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",82,"12/11/2015","12:12:49 PM",42.3738,18.045,18.83365825,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",550,16.3366336633663,6.4083541906121,"0.000603419081868133","0.00123283288135838","0.00242706781347842","0.00316676420148001","0.00278104456207201","0.0151524134916197","0.00835134981991806","0.000200323260673613","0.00356126197521615","0.00835134981991871","0.00835134981991871","0.00771715338812933","0.0120169916537619","0.0111098324621762","0.00912722856444098","0.00722319811236023","0.00248100023692954","0.00011124195123688","0.00912722856444098","0.0142775518174647","0.0230464400550915","0.0477700559875049","0.0429882334828821","0.0362752553892101","0.0334054029351027","0.038994152088197","0.0418112974691722","0.0557845446037511","0.111535673685985","0.139302185541127","0.144583081194273","0.172574258287536","0.160524108501159","0.166800231052185","0.172574258287536","0.178446521947078","0.134119542085224","0.134119542085224","0.144583081194273","0.206180182435663","0.246205637490677","0.29367512956236","0.278678990690304","0.271328277725078","0.249797610977907","0.206180182435663","0.202979344332646","0.190545188079632","0.166800231052185","0.128986258742765","0.134119542085224","0.136673424425817","0.225781710701907","0.297522684300963","0.309139925372463","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",83,"12/11/2015","12:12:50 PM",42.3377,18.045,18.80909366,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",560,16.6336633663366,6.39848143866688,"0.000603419081868133","0.00241367632747253","0.00356126197521615","0.00545084970421703","0.00653487924995998","0.000793606367840315","0.00970826928330241","0.00446506341447656","0.000108389545660904","0.00709652923281018","0.0134444743890966","0.0134444743890966","0.0126364397580871","0.0180060516707575","0.0168916238381287","0.0144242790252547","0.0120020767249205","0.00553152608809291","0.00123283288135838","0.0144242790252547","0.0207513532408909","0.031108186482517","0.059111326497805","0.0537779021943978","0.0462358495365537","0.0429882334828821","0.049299079393282","0.0524605584232904","0.0679916628694532","0.128546743886907","0.15824219066309","0.163867419965269","0.193586949819929","0.180811359544256","0.187468588935545","0.193586949819929","0.199803546637212","0.152715214049446","0.152715214049446","0.163867419965269","0.229091721687974","0.271186519912719","0.320902536102761","0.305217730915222","0.297522684300963","0.274955674839868","0.229091721687974","0.225717045385737","0.212594222325948","0.187468588935545","0.147234254308546","0.152715214049446","0.15543959134856","0.249729593159433","0.324923929040584","0.337059341960337","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",84,"12/11/2015","12:12:51 PM",42.3169,18.045,18.7949401,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",570,16.9306930693069,6.35814193369903,"0.000200323260673512","0.00149909513942231","0.00400470518190738","0.0054508497042165","0.0077410839545645","0.00902351046146499","0.000196489184851645","0.00711947644146055","0.00277387292970496","0.000603419081867958","0.0096814697586912","0.0169270169889767","0.0169270169889767","0.0160188207276304","0.0220048119692358","0.0207709606433951","0.0180243191019019","0.0153035579270022","0.00783716960228357","0.00242706781347807","0.0180243191019019","0.0250294105510596","0.036301181713115","0.0661939091743323","0.0605426644165555","0.0525229177858636","0.0490576429081592","0.0557845446037494","0.0591444208779865","0.0755731273981484","0.138896136638797","0.169702991997052","0.17552661854346","0.20624198608601","0.19304841344256","0.199925227957397","0.20624198608601","0.212656979864451","0.16397761842225","0.16397761842225","0.17552661854346","0.242840830972767","0.286127937830115","0.337138350299543","0.321056751189689","0.313163307331201","0.289999180687118","0.242840830972767","0.239365993040193","0.225846375775018","0.199925227957397","0.158296335420677","0.16397761842225","0.166800231052185","0.264075819910286","0.341259904867703","0.353693876662022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",85,"12/11/2015","12:12:52 PM",42.3944,18.045,18.84767572,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",580,17.2277227722772,6.39800080921933,"0.0027810456167844","0.00148857535384384","0.000196489465200968","0.000111241740294363","0.000444967383062387","0.00124240810979594","0.00178561517277133","0.00445597368948661","0.0187998678210128","0.0111098324621762","0.000793606931261062","0.00208472967014542","0.00598584610806238","0.00598584610806238","0.0054508482276196","0.00914023380488471","0.00835134981991806","0.00664535714328327","0.00503701484792474","0.00128107943330869","1.20432597156232e-05","0.00664535714328327","0.0111241824671376","0.0189869301400241","0.041839127479822","0.0373720695068445","0.0311321922396485","0.0284779057658398","0.0336545996136092","0.0362752553892087","0.0493595311170021","0.102369346294409","0.129035136037451","0.134119542085221","0.16112445671767","0.149488270294634","0.155546919087695","0.16112445671767","0.166800231052185","0.124048981906574","0.124048981906574","0.134119542085221","0.193646827631303","0.232491438397793","0.278678980132289","0.264075819910286","0.256921596550435","0.23598230555601","0.193646827631303","0.190545188079632","0.17850401075702","0.155546919087695","0.119114095666808","0.124048981906574","0.126505573473488","0.212656979864451","0.282427336319545","0.293748889234323","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",86,"12/11/2015","12:12:53 PM",42.4926,18.045,18.91449685,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",590,17.5247524752475,6.51687028237536,"0.00446506341447656","0.0142938164705619","0.0111098324621762","0.00653487924995998","0.00316676420148001","0.00209094755453441","0.00099687453582238","0.000603419081868133","0.0178420695771238","0.0415889703103876","0.0296612163994617","0.00902351046146566","0.000447842518044078","0.000111241740294438","0.000111241740294438","4.91222962129361e-05","0.000828486418233689","0.000603419081868133","0.000216029146284915","1.72291406400121e-05","0.000962796358681627","0.00494089075476101","0.000216029146284915","0.00149383100301229","0.00503701626736356","0.0189681811340008","0.016001602326554","0.0120169916537619","0.0103903059091227","0.013602736510793","0.0152867284330402","0.0241332869451669","0.0640752879731413","0.0854939471465111","0.089641689340929","0.11194510134072","0.102282273856","0.107304227564097","0.11194510134072","0.116684213158305","0.0814444555325637","0.0814444555325637","0.089641689340929","0.139302185541127","0.172517724177401","0.212594222325948","0.199864387137804","0.193646827631306","0.175526618543463","0.139302185541127","0.136673424425817","0.126505573473488","0.107304227564097","0.077455326165521","0.0814444555325637","0.0834372630189092","0.15549325453127","0.215869700076843","0.225781710701907","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",95,"12/11/2015","12:13:02 PM",42.5081,18.045,18.92504397,20,"AR-330_BARGE_2015-12-11_R_T1_final.csv",600,17.8217821782178,6.64832197453982,"0.000111241740294438","0.00598584610806238","0.0169270169889767","0.0134444743890966","0.00835134981991871","0.00446506341447703","0.00316676307600022","0.00177413146579372","0.00123283217912427","0.0207709577609691","0.0460020393063404","0.0334053992796735","0.0111385396229188","0.00100548668254818","0","0","1.25202037920945e-05","0.000332563367142391","0.000196489465200868","1.72292236560894e-05","4.09129095424044e-05","0.00172857042816659","0.00653487763318852","1.72292236560894e-05","0.00078977804694014","0.00365115887203215","0.0161742182484099","0.0134444767081023","0.00981583977300633","0.00835135164763271","0.0112537407973222","0.0127898886759118","0.0209675612832399","0.058846924280822","0.0794373706452493","0.0834372687960096","0.104998590495218","0.0956472401364529","0.100505560762253","0.104998590495218","0.109589858480088","0.0755357228640171","0.0755357228640171","0.0834372687960096","0.131540380210201","0.163867419965267","0.202979344332642","0.190545196809929","0.184475481347088","0.166800239220423","0.131540380210201","0.128986258742765","0.119114095666808","0.100505560762253","0.0716958727927216","0.0755357228640171","0.077455326165521","0.147286482028224","0.206180182435663","0.215869709369196","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",96,"12/11/2015","12:13:03 PM",41.8054,18.045,18.44688503,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",610,18.1188118811881,6.46798851886718,"0.228635971901924","0.218660814203711","0.160633177190677","0.121142331752706","0.131195091646475","0.149593523709167","0.169198793935595","0.177986902598802","0.190129573482249","0.196290848010671","0.111581124894512","0.0695261298724855","0.0872537751562502","0.138845411018514","0.19931718283722","0.228635971901924","0.228635971901924","0.225264666482303","0.246408254150467","0.242237618560487","0.232622694945061","0.222559969629264","0.190604593645778","0.157863460524121","0.232622694945061","0.256301141767326","0.290072466535736","0.366432689861185","0.352965812817747","0.333198929130499","0.324381131125408","0.341339403969907","0.349578135226767","0.388080083581347","0.519470169336983","0.577608056028089","0.588310537557121","0.643514892758436","0.620042571709949","0.6323192796472","0.643514892758436","0.654808734558401","0.567003834431766","0.567003834431766","0.588310537557121","0.707018464167209","0.779626043370919","0.86246740067891","0.836628105526013","0.823855806684902","0.786007765681225","0.707018464167209","0.70108051707636","0.677803196807038","0.6323192796472","0.556396333113642","0.567003834431766","0.572242185924949","0.742937374425423","0.869052064405346","0.888828000340563","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-330_BARGE_2015-12-11_R_T1",97,"12/11/2015","12:13:04 PM",41.7693,18.045,18.42232044,NA,"AR-330_BARGE_2015-12-11_R_T1_final.csv",620,18.4158415841584,6.26017504633619,"0.000603419081868133","0.252730947615662","0.242237618560487","0.18092711422388","0.138845411018517","0.149593523709167","0.169198793935595","0.19001090232576","0.19931718283722","0.212155206517547","0.218660814203711","0.12859553784484","0.0830838368087283","0.102369339895369","0.157755328448061","0.221854301239374","0.252730947615662","0.252730947615662","0.249185803996821","0.271399165312023","0.267021261081","0.256921596550435","0.246340699386385","0.212656970641501","0.177986902598802","0.256921596550435","0.281776794335312","0.317136064107721","0.396775811516045","0.382757332673823","0.362161374422403","0.352965812817747","0.370646182419552","0.379229247325446","0.41928905299161","0.555483090682464","0.615549912294612","0.626596727472677","0.683529435435389","0.659331673897606","0.67198948867512","0.683529435435389","0.695167610393096","0.604601357540547","0.604601357540547","0.626596727472677","0.74893185456408","0.823608776937522","0.90869665836387","0.882168696895491","0.869052064405346","0.830167680687746","0.74893185456408","0.742820069274011","0.718854082197914","0.67198948867512","0.593646179823983","0.604601357540547","0.610010203992252","0.785887108027509","0.915455160289527","0.935749268072997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
