"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.06896551724138","semivar4.13793103448276","semivar6.20689655172414","semivar8.27586206896552","semivar10.3448275862069","semivar12.4137931034483","semivar14.4827586206897","semivar16.551724137931","semivar18.6206896551724","semivar20.6896551724138","semivar22.7586206896552","semivar24.8275862068966","semivar26.8965517241379","semivar28.9655172413793","semivar31.0344827586207","semivar33.1034482758621","semivar35.1724137931034","semivar37.2413793103448","semivar39.3103448275862","semivar41.3793103448276","semivar43.448275862069","semivar45.5172413793103","semivar47.5862068965517","semivar49.6551724137931","semivar51.7241379310345","semivar53.7931034482759","semivar55.8620689655172","semivar57.9310344827586","semivar60","semivar62.0689655172414","semivar64.1379310344828","semivar66.2068965517241","semivar68.2758620689655","semivar70.3448275862069","semivar72.4137931034483","semivar74.4827586206897","semivar76.551724137931","semivar78.6206896551724","semivar80.6896551724138","semivar82.7586206896552","semivar84.8275862068966","semivar86.8965517241379","semivar88.9655172413793","semivar91.0344827586207","semivar93.1034482758621","semivar95.1724137931034","semivar97.2413793103448","semivar99.3103448275862","semivar101.379310344828","semivar103.448275862069","semivar105.51724137931","semivar107.586206896552","semivar109.655172413793","semivar111.724137931034","semivar113.793103448276","semivar115.862068965517","semivar117.931034482759","semivar120","semivar122.068965517241","semivar124.137931034483","semivar126.206896551724","semivar128.275862068966","semivar130.344827586207","semivar132.413793103448","semivar134.48275862069","semivar136.551724137931","semivar138.620689655172","semivar140.689655172414","semivar142.758620689655","semivar144.827586206897","semivar146.896551724138","semivar148.965517241379","semivar151.034482758621","semivar153.103448275862","semivar155.172413793103","semivar157.241379310345","semivar159.310344827586","semivar161.379310344828","semivar163.448275862069","semivar165.51724137931","semivar167.586206896552","semivar169.655172413793","semivar171.724137931034","semivar173.793103448276","semivar175.862068965517","semivar177.931034482759","semivar180","semivar182.068965517241","semivar184.137931034483","semivar186.206896551724","semivar188.275862068966","semivar190.344827586207","semivar192.413793103448","semivar194.48275862069","semivar196.551724137931","semivar198.620689655172","semivar200.689655172414","semivar202.758620689655","semivar204.827586206897","semivar206.896551724138","semivar208.965517241379","semivar211.034482758621","semivar213.103448275862","semivar215.172413793103","semivar217.241379310345","semivar219.310344827586","semivar221.379310344828","semivar223.448275862069","semivar225.51724137931","semivar227.586206896552","semivar229.655172413793","semivar231.724137931034","semivar233.793103448276","semivar235.862068965517","semivar237.931034482759","semivar240","semivar242.068965517241","semivar244.137931034483","semivar246.206896551724","semivar248.275862068966","semivar250.344827586207","semivar252.413793103448","semivar254.48275862069","semivar256.551724137931","semivar258.620689655172","semivar260.689655172414","semivar262.758620689655","semivar264.827586206897","semivar266.896551724138","semivar268.965517241379","semivar271.034482758621","semivar273.103448275862","semivar275.172413793103","semivar277.241379310345","semivar279.310344827586","semivar281.379310344828","semivar283.448275862069","semivar285.51724137931","semivar287.586206896552","semivar289.655172413793","semivar291.724137931034","semivar293.793103448276","semivar295.862068965517","semivar297.931034482759","semivar300"
"AR-345_RB1_2015-10-15_R_T1",14,"10/15/2015","10:55:47 AM",42.9521,23.966,19.2272,NA,"AR-345_RB1_2015-10-15_R_T1_final.csv",100,2.08333333333333,0.160803454999999,"0.000449440000000014","0.0029702500000001","0.00937023999999965","0.00879843999999965","0.00717409000000026","0.00367236000000011","0.00234256000000009","0.00265225000000008","0.00155236000000004","0.00091204000000004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB1_2015-10-15_R_T1",15,"10/15/2015","10:55:48 AM",42.912,23.966,19.1999,NA,"AR-345_RB1_2015-10-15_R_T1_final.csv",110,2.29166666666667,0.157871654999999,"0.000745290000000018","3.72099999999999e-05","0.00073984000000003","0.00483024999999971","0.00442224999999971","0.00329476000000014","0.00110889000000004","0.000445210000000024","0.000585640000000021","0.000146410000000005","8.41000000000201e-06","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB1_2015-10-15_R_T1",16,"10/15/2015","10:55:49 AM",42.8099,23.966,19.1304,NA,"AR-345_RB1_2015-10-15_R_T1_final.csv",120,2.5,0.166129124999999,"0.00483024999999971","0.00937023999999965","0.00571535999999968","0.00178928999999977","0","9.00000000000068e-06","0.000146409999999919","0.00131043999999981","0.00234255999999974","0.00205208999999977","0.00329475999999973","0.00443555999999967","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB1_2015-10-15_R_T1",17,"10/15/2015","10:55:50 AM",42.752,23.966,19.091,NA,"AR-345_RB1_2015-10-15_R_T1_final.csv",130,2.70833333333333,0.179560819999998,"0.00155236000000004","0.0118592099999997","0.0185504399999997","0.0132249999999996","0.00667488999999965","0.00155236000000004","0.00179776000000006","0.00265224999999971","0.00571535999999968","0.00770883999999963","0.00717408999999966","0.00937023999999965","0.0112359999999996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB1_2015-10-15_R_T1",18,"10/15/2015","10:55:51 AM",42.8009,23.966,19.1243,NA,"AR-345_RB1_2015-10-15_R_T1_final.csv",140,2.91666666666667,0.189373679999998,"0.00110889000000004","3.72099999999999e-05","0.00571535999999968","0.0105884099999996","0.00667488999999965","0.00234255999999974","3.72099999999999e-05","8.2810000000002e-05","0.000331239999999879","0.00178928999999977","0.00297024999999971","0.00264195999999974","0.0040322499999997","0.00528528999999964","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB1_2015-10-15_R_T1",19,"10/15/2015","10:55:52 AM",42.8898,23.966,19.1848,NA,"AR-345_RB1_2015-10-15_R_T1_final.csv",150,3.125,0.185192834999998,"0.0036602499999997","0.00879843999999965","0.00295935999999973","0.00022801000000001","0.00179776000000006","0.000449440000000014","0.000146410000000005","0.00295935999999973","0.00264195999999974","0.00178929000000008","0.000331240000000008","3.60000000000027e-05","8.2810000000002e-05","9.00000000000068e-06","0.00014884","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB1_2015-10-15_R_T1",20,"10/15/2015","10:55:53 AM",42.9344,23.966,19.2151,NA,"AR-345_RB1_2015-10-15_R_T1_final.csv",160,3.33333333333333,0.171979479999998,"0.000918090000000027","0.00824463999999963","0.0154008099999996","0.00717408999999966","0.000231040000000003","0.000146410000000005","8.2810000000002e-05","0.00179776000000006","0.00717408999999966","0.00667488999999965","0.00527076000000019","0.00235225000000006","0.00131769000000005","0.00155236000000004","0.000745290000000018","0.000327610000000016","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB1_2015-10-15_R_T1",21,"10/15/2015","10:55:54 AM",42.9299,23.966,19.2121,NA,"AR-345_RB1_2015-10-15_R_T1_final.csv",170,3.54166666666667,0.167104119999999,"9.00000000000068e-06","0.000745290000000018","0.00770883999999963","0.0146652099999996","0.00667488999999965","0.00014884","0.00022801000000001","3.72099999999999e-05","0.00155236000000004","0.00667488999999965","0.00619368999999965","0.00484416000000017","0.00207025000000005","0.00110889000000004","0.00132496000000003","0.00059049000000001","0.00022801000000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB1_2015-10-15_R_T1",22,"10/15/2015","10:55:55 AM",42.8721,23.966,19.1727,NA,"AR-345_RB1_2015-10-15_R_T1_final.csv",180,3.75,0.181707089999999,"0.00155236000000004","0.00179776000000006","0.000146410000000005","0.00234255999999974","0.00667488999999965","0.00178928999999977","0.00073984000000003","0.0029702500000001","0.00110889000000004","0","0.00178928999999977","0.00154448999999978","0.00091204000000004","3.72099999999999e-05","3.72099999999999e-05","9.00000000000068e-06","0.00022801000000001","0.00059049000000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB1_2015-10-15_R_T1",23,"10/15/2015","10:55:56 AM",42.8143,23.966,19.1334,NA,"AR-345_RB1_2015-10-15_R_T1_final.csv",190,3.95833333333333,0.199936449999999,"0.00154448999999978","0.00619368999999965","0.00667488999999965","0.00264195999999974","8.2810000000002e-05","0.00179776000000006","9.00000000000068e-06","0.00442224999999971","0.00879843999999965","0.00527075999999968","0.00154448999999978","9.00000000000068e-06","0","8.28099999999373e-05","0.00110223999999982","0.00206115999999975","0.00178928999999977","0.00295935999999973","0.00404495999999967","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB1_2015-10-15_R_T1",24,"10/15/2015","10:55:57 AM",42.7744,23.966,19.1063,NA,"AR-345_RB1_2015-10-15_R_T1_final.csv",200,4.16666666666667,0.211128774999999,"0.000734410000000043","0.00440895999999974","0.0111936399999997","0.0118374399999997","0.00616224999999972","0.000324000000000025","0.000234089999999996","0.000580810000000033","0.00876095999999973","0.0146168099999997","0.00994008999999971","0.00440895999999974","0.000580810000000033","0.000734410000000043","0.00131043999999981","0.00363608999999976","0.00525624999999971","0.00481635999999974","0.00664224999999973","0.00822648999999968","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB1_2015-10-15_R_T1",25,"10/15/2015","10:55:58 AM",42.7966,23.966,19.1214,NA,"AR-345_RB1_2015-10-15_R_T1_final.csv",210,4.375,0.217961574999999,"0.00022801000000001","0.000144000000000011","0.00263168999999976","0.00822648999999968","0.00877968999999969","0.00401955999999973","8.41000000000201e-06","0.000924160000000012","8.10000000000061e-05","0.00616224999999972","0.0111936399999997","0.0071571599999997","0.00263168999999976","8.10000000000061e-05","0.000144000000000011","0.000445209999999874","0.00204303999999979","0.00329475999999973","0.00294848999999976","0.00440895999999974","0.00571535999999968","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB1_2015-10-15_R_T1",26,"10/15/2015","10:55:59 AM",42.8366,23.966,19.1486,25,"AR-345_RB1_2015-10-15_R_T1_final.csv",220,4.58333333333333,0.223275779999998,"0.000739839999999837","0.00178928999999977","0.000231039999999895","0.000580810000000033","0.00403225000000016","0.00442225000000018","0.00131044000000007","0.000590489999999838","0.00331775999999968","0.000331239999999879","0.00263169000000013","0.00617796000000025","0.00329476000000014","0.000580810000000033","0.000331239999999879","0.000231039999999895","3.72099999999999e-05","0.000324000000000025","0.00091204000000004","0.000734410000000043","0.00153664000000008","0.00234256000000009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB1_2015-10-15_R_T1",33,"10/15/2015","10:56:06 AM",42.8276,23.966,19.1425,NA,"AR-345_RB1_2015-10-15_R_T1_final.csv",230,4.79166666666667,0.236597414999998,"3.72099999999999e-05","0.000445209999999874","0.00131043999999981","8.28099999999373e-05","0.00091204000000004","0.00484416000000017","0.00527076000000019","0.00178929000000008","0.000331239999999879","0.00265224999999971","0.000146409999999919","0.00329476000000014","0.00717409000000026","0.00403225000000016","0.00091204000000004","0.000146409999999919","8.28099999999373e-05","0","0.000580810000000033","0.00131769000000005","0.00110224000000005","0.00205209000000009","0.0029702500000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB1_2015-10-15_R_T1",34,"10/15/2015","10:56:07 AM",42.8099,23.966,19.1304,NA,"AR-345_RB1_2015-10-15_R_T1_final.csv",240,5,0.247318409999998,"0.000146409999999919","0.000331239999999879","8.10000000000061e-05","0.000580810000000033","9.00000000000068e-06","0.00178928999999977","0.00667488999999965","0.00717408999999966","0.00295935999999973","3.72099999999999e-05","0.00155236000000004","0","0.00483024999999971","0.00937023999999965","0.00571535999999968","0.00178928999999977","0","9.00000000000068e-06","0.000146409999999919","0.00131043999999981","0.00234255999999974","0.00205208999999977","0.00329475999999973","0.00443555999999967","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB1_2015-10-15_R_T1",35,"10/15/2015","10:56:08 AM",42.8188,23.966,19.1365,NA,"AR-345_RB1_2015-10-15_R_T1_final.csv",250,5.20833333333333,0.253778914999998,"3.72099999999999e-05","3.59999999999601e-05","0.000146409999999919","0.00022801000000001","0.00091204000000004","9.60999999999926e-06","0.00131043999999981","0.00571535999999968","0.00617795999999969","0.00233288999999977","0.00014884","0.00207025000000005","3.72099999999999e-05","0.00401955999999973","0.00822648999999968","0.00483024999999971","0.00131043999999981","3.72099999999999e-05","9.60999999999926e-06","3.59999999999601e-05","0.000906009999999841","0.00178928999999977","0.0015366399999998","0.00263168999999976","0.0036602499999997","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB1_2015-10-15_R_T1",36,"10/15/2015","10:56:09 AM",42.8631,23.966,19.1666,NA,"AR-345_RB1_2015-10-15_R_T1_final.csv",260,5.41666666666667,0.249662504999999,"0.000906009999999841","0.00131043999999981","0.000580810000000033","0.000324000000000025","0.00204303999999979","0.00363608999999976","0.00110223999999982","3.72099999999999e-05","0.00207025000000005","0.00235225000000006","0.000331240000000008","0.00178928999999977","0.00571535999999968","0.00131043999999981","0.00110889000000004","0.00367236000000011","0.00155236000000004","3.72099999999999e-05","0.00131043999999981","0.00110223999999982","0.000580810000000033","0","0.00014884","8.2810000000002e-05","0.000449440000000014","0.000924160000000012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB1_2015-10-15_R_T1",37,"10/15/2015","10:56:10 AM",42.921,23.966,19.206,NA,"AR-345_RB1_2015-10-15_R_T1_final.csv",270,5.625,0.242650325,"0.00155236000000004","0.00483024999999971","0.00571535999999968","0.00403225000000016","0.00329476000000014","0.0071571599999997","0.00994008999999971","0.00527075999999968","0.00110889000000004","3.72099999999999e-05","8.2810000000002e-05","0.000449440000000014","0.00667488999999965","0.0132249999999996","0.00571535999999968","3.72099999999999e-05","0.000449440000000014","0","0.00110889000000004","0.00571535999999968","0.00527075999999968","0.00403225000000016","0.00155236000000004","0.00073984000000003","0.000918090000000027","0.000331240000000008","8.10000000000061e-05","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-345_RB1_2015-10-15_R_T1",38,"10/15/2015","10:56:11 AM",42.9521,23.966,19.2272,NA,"AR-345_RB1_2015-10-15_R_T1_final.csv",280,5.83333333333333,0.238856394999999,"0.000449440000000014","0.00367236000000011","0.00822648999999968","0.00937023999999965","0.00717409000000026","0.00617796000000025","0.0111936399999997","0.0146168099999997","0.00879843999999965","0.0029702500000001","0.00022801000000001","0.000146410000000005","0.00179776000000006","0.0105884099999996","0.0185504399999997","0.00937023999999965","0.000745290000000018","0","0.000449440000000014","0.0029702500000001","0.00937023999999965","0.00879843999999965","0.00717409000000026","0.00367236000000011","0.00234256000000009","0.00265225000000008","0.00155236000000004","0.00091204000000004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
