"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.27272727272727","semivar4.54545454545455","semivar6.81818181818182","semivar9.09090909090909","semivar11.3636363636364","semivar13.6363636363636","semivar15.9090909090909","semivar18.1818181818182","semivar20.4545454545455","semivar22.7272727272727","semivar25","semivar27.2727272727273","semivar29.5454545454545","semivar31.8181818181818","semivar34.0909090909091","semivar36.3636363636364","semivar38.6363636363636","semivar40.9090909090909","semivar43.1818181818182","semivar45.4545454545455","semivar47.7272727272727","semivar50","semivar52.2727272727273","semivar54.5454545454545","semivar56.8181818181818","semivar59.0909090909091","semivar61.3636363636364","semivar63.6363636363636","semivar65.9090909090909","semivar68.1818181818182","semivar70.4545454545455","semivar72.7272727272727","semivar75","semivar77.2727272727273","semivar79.5454545454545","semivar81.8181818181818","semivar84.0909090909091","semivar86.3636363636364","semivar88.6363636363636","semivar90.9090909090909","semivar93.1818181818182","semivar95.4545454545455","semivar97.7272727272727","semivar100","semivar102.272727272727","semivar104.545454545455","semivar106.818181818182","semivar109.090909090909","semivar111.363636363636","semivar113.636363636364","semivar115.909090909091","semivar118.181818181818","semivar120.454545454545","semivar122.727272727273","semivar125","semivar127.272727272727","semivar129.545454545455","semivar131.818181818182","semivar134.090909090909","semivar136.363636363636","semivar138.636363636364","semivar140.909090909091","semivar143.181818181818","semivar145.454545454545","semivar147.727272727273","semivar150","semivar152.272727272727","semivar154.545454545455","semivar156.818181818182","semivar159.090909090909","semivar161.363636363636","semivar163.636363636364","semivar165.909090909091","semivar168.181818181818","semivar170.454545454545","semivar172.727272727273","semivar175","semivar177.272727272727","semivar179.545454545455","semivar181.818181818182","semivar184.090909090909","semivar186.363636363636","semivar188.636363636364","semivar190.909090909091","semivar193.181818181818","semivar195.454545454545","semivar197.727272727273","semivar200","semivar202.272727272727","semivar204.545454545455","semivar206.818181818182","semivar209.090909090909","semivar211.363636363636","semivar213.636363636364","semivar215.909090909091","semivar218.181818181818","semivar220.454545454545","semivar222.727272727273","semivar225","semivar227.272727272727","semivar229.545454545455","semivar231.818181818182","semivar234.090909090909","semivar236.363636363636","semivar238.636363636364","semivar240.909090909091","semivar243.181818181818","semivar245.454545454545","semivar247.727272727273","semivar250","semivar252.272727272727","semivar254.545454545455","semivar256.818181818182","semivar259.090909090909","semivar261.363636363636","semivar263.636363636364","semivar265.909090909091","semivar268.181818181818","semivar270.454545454545","semivar272.727272727273","semivar275","semivar277.272727272727","semivar279.545454545455","semivar281.818181818182","semivar284.090909090909","semivar286.363636363636","semivar288.636363636364","semivar290.909090909091","semivar293.181818181818","semivar295.454545454545","semivar297.727272727273","semivar300"
"AR-370_LIBERTYSHIP_2015-12-09_R_T2",25,"12/9/2015","2:58:07 PM",36.4412,16.427,14.7968,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T2_final.csv",100,2.29007633587786,0.408291804999999,"0.00110888999999992","0.000453690000000004","0.00091204000000004","0.01394761","0.0329785600000005","0.0542890000000003","0.04490161","0.0229219600000002","0.00484416000000017","0.00022801000000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T2",26,"12/9/2015","2:58:08 PM",36.4902,16.427,14.8301,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T2_final.csv",110,2.51908396946565,0.51105213,"0.00110889000000004","0.00443555999999991","0.00298116000000007","9.60999999999926e-06","0.00719103999999992","0.0219928900000002","0.03988009","0.0318979599999998","0.01394761","0.00131769000000005","0.000331240000000008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T2",27,"12/9/2015","2:58:09 PM",36.5479,16.427,14.8694,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T2_final.csv",120,2.74809160305343,0.674785025,"0.00154449000000006","0.00527076000000019","0.01121481","0.00881721000000027","0.00179776000000006","0.00207024999999989","0.011881","0.0257281599999997","0.0194044899999996","0.00620943999999989","9.00000000000068e-06","0.00330625000000011","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T2",28,"12/9/2015","2:58:10 PM",36.637,16.427,14.93,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T2_final.csv",130,2.97709923664122,0.827961499999999,"0.00367235999999989","0.00998000999999997","0.0177422400000001","0.0277222499999997","0.0238702500000002","0.010609","0.00022801000000001","0.00234256000000009","0.00996004000000002","0.00619368999999993","0.000331240000000008","0.0040449599999999","0.01394761","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T2",29,"12/9/2015","2:58:11 PM",36.6992,16.427,14.9723,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T2_final.csv",140,3.20610687022901,0.912387734999999,"0.00178929000000008","0.01058841","0.0202208400000002","0.0308002500000005","0.04359744","0.0387302400000006","0.0211120900000002","0.00329476000000014","3.72099999999999e-05","0.00330624999999991","0.0013249599999999","0.000580810000000033","0.01121481","0.0257281600000003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T2",30,"12/9/2015","2:58:12 PM",36.7794,16.427,15.0269,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T2_final.csv",150,3.43511450381679,0.887250669999999,"0.00298115999999988","0.00938960999999995","0.0248062499999996","0.0387302399999999","0.0529460100000001","0.0693795599999995","0.0632019600000001","0.0399600099999998","0.012544","0.00235224999999989","8.41000000000201e-06","0.000331240000000008","0.00619368999999993","0.0257602499999997","0.0462249999999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T2",31,"12/9/2015","2:58:13 PM",36.7837,16.427,15.0298,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T2_final.csv",160,3.66412213740458,0.782685229999999,"8.41000000000201e-06","0.00330624999999991","0.00996004000000002","0.0257281599999997","0.03988009","0.0542890000000003","0.0709156899999996","0.0646684900000003","0.04112784","0.0132020100000001","0.00264195999999992","0","0.000445210000000024","0.00665855999999998","0.0266995599999998","0.0474804100000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T2",32,"12/9/2015","2:58:14 PM",36.7259,16.427,14.9905,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T2_final.csv",170,3.89312977099237,0.634051879999999,"0.00154448999999992","0.0013249599999999","0.000331240000000008","0.00366025000000013","0.0146652100000001","0.0257281600000003","0.0375196900000006","0.0515290000000001","0.0462250000000007","0.0267322500000003","0.00571536000000022","0.000146410000000005","0.00154448999999992","0.000331239999999943","0.00178929000000008","0.0154008100000001","0.0318979600000004","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T2",33,"12/9/2015","2:58:15 PM",36.5924,16.427,14.8996,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T2_final.csv",180,4.12213740458015,0.513914664999999,"0.00826281000000024","0.0169520400000001","0.01620529","0.00528529000000016","0.000924160000000012","0.000912039999999933","0.00483024999999995","0.01056784","0.0185232099999997","0.0154008100000001","0.00527075999999994","0.000234089999999996","0.00620944000000017","0.0169520400000001","0.0119028099999999","0.00236196000000004","0.00110223999999993","0.00769128999999998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T2",34,"12/9/2015","2:58:16 PM",36.4857,16.427,14.827,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T2_final.csv",190,4.35114503816794,0.435856145,"0.00527075999999994","0.0267322500000003","0.04112784","0.0399600099999998","0.0211120900000002","0.010609","0.00179776000000006","9.60999999999926e-06","0.00091204000000004","0.00403224999999993","0.00265225000000008","0","0.0077264099999999","0.0229219600000002","0.04112784","0.0330148899999997","0.01468944","0.00155236000000004","0.00022801000000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T2",35,"12/9/2015","2:58:17 PM",36.4145,16.427,14.7786,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T2_final.csv",200,4.58015267175572,0.45130426,"0.00234255999999991","0.0146409999999997","0.04490161","0.0631014399999995","0.0616528899999993","0.0375196899999999","0.0229219599999997","0.00824463999999996","0.0026522499999999","0.000331239999999943","0.00022801000000001","9.61000000001027e-06","0.00234255999999991","0.0185776899999996","0.0399200399999999","0.0631014399999995","0.0529460099999993","0.0287641599999997","0.00770883999999994","0.00110888999999992","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T2",36,"12/9/2015","2:58:18 PM",36.4011,16.427,14.7695,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T2_final.csv",210,4.80916030534351,0.546495405,"8.2810000000002e-05","0.00330624999999991","0.0169260099999997","0.048841","0.0677560899999995","0.0662547599999994","0.04112784","0.0257602499999997","0.00998000999999997","0.00367235999999989","0.000745289999999921","3.60000000000027e-05","3.59999999999814e-05","0.00330624999999991","0.0211411599999996","0.0436392099999999","0.0677560899999995","0.0572166399999993","0.0319336899999997","0.00938960999999995","0.00179775999999991","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T2",37,"12/9/2015","2:58:19 PM",36.41,16.427,14.7755,55,"AR-370_LIBERTYSHIP_2015-12-09_R_T2_final.csv",220,5.0381679389313,0.676015005,"3.59999999999814e-05","9.61000000001027e-06","0.00265225000000008","0.0154008100000001","0.0462250000000007","0.0646684900000003","0.0632019600000001","0.0387302400000006","0.0238702500000002","0.00881721000000027","0.00298116000000007","0.000453690000000004","0.000143999999999968","0","0.00265225000000008","0.0194323600000001","0.0411684100000006","0.0646684900000003","0.05438224","0.0298252900000003","0.00826281000000024","0.00132496000000003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T2",43,"12/9/2015","2:58:25 PM",36.499,16.427,14.8361,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T2_final.csv",230,5.26717557251908,0.73679632,"0.00367236000000011","0.00443555999999991","0.00330624999999991","8.2810000000002e-05","0.00403224999999993","0.0238393600000002","0.0375196899999999","0.0364046399999998","0.0185504400000001","0.00881720999999993","0.00110889000000004","3.60000000000027e-05","0.00154449000000006","0.00527075999999994","0.00367236000000011","8.2810000000002e-05","0.00620943999999989","0.0202492900000002","0.0375196899999999","0.0297907599999997","0.01256641","0.000918090000000027","0.000585640000000021","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T2",44,"12/9/2015","2:58:26 PM",36.5703,16.427,14.8846,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T2_final.csv",240,5.49618320610687,0.72290601,"0.00235225000000006","0.0119028100000003","0.01324801","0.011236","0.00331776000000009","0.000224999999999964","0.01121481","0.0210830399999997","0.0202492899999996","0.00769128999999998","0.00206115999999991","0.000231040000000003","0.0029702500000001","0.00770884000000025","0.0146652100000001","0.0119028100000003","0.00331776000000009","0.000918089999999919","0.00879843999999998","0.0210830399999997","0.0154008099999996","0.0040449599999999","0.000331240000000008","0.00528529000000016","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T2",45,"12/9/2015","2:58:27 PM",36.5524,16.427,14.8724,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T2_final.csv",250,5.72519083969466,0.678030195,"0.00014884","0.00131769000000005","0.0093896100000003","0.01058841","0.00879843999999998","0.00206116000000007","0.000739839999999934","0.01394761","0.0247747599999997","0.0238702499999996","0.00998000999999997","0.00331775999999988","9.00000000000068e-06","0.00178929000000008","0.00571536000000022","0.01185921","0.0093896100000003","0.00206116000000007","0.00180624999999989","0.011236","0.0247747599999997","0.0185776899999996","0.00574563999999988","3.60000000000027e-05","0.00366025000000013","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T2",46,"12/9/2015","2:58:28 PM",36.5035,16.427,14.8392,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T2_final.csv",260,5.95419847328244,0.617213350000001,"0.00110224000000005","0.00206116000000007","9.60999999999926e-06","0.0040576900000001","0.00485808999999989","0.00367235999999989","0.00014884","0.00364815999999995","0.0228916900000003","0.03632836","0.0352312899999998","0.0177156100000002","0.00824463999999996","0.00091204000000004","8.2810000000002e-05","0.00179776000000006","0.00573048999999991","0.0040576900000001","0.00014884","0.00573048999999991","0.0193766400000002","0.03632836","0.0287302499999998","0.011881","0.00073984000000003","0.000745290000000018","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T2",47,"12/9/2015","2:58:29 PM",36.5346,16.427,14.8603,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T2_final.csv",270,6.18320610687023,0.552893800000001,"0.000445210000000024","0.000146410000000005","0.00059049000000001","0.000585640000000021","0.00719104000000022","0.00824463999999996","0.00667488999999994","0.00110889000000004","0.00154448999999992","0.0169520400000001","0.0287302499999998","0.0277555599999997","0.012544","0.00485808999999989","8.2810000000002e-05","0.00091204000000004","0.00403225000000016","0.00937024","0.00719104000000022","0.00110889000000004","0.00298115999999988","0.01394761","0.0287302499999998","0.0220225599999996","0.0077264099999999","3.72099999999999e-05","0.00234256000000009","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T2",48,"12/9/2015","2:58:30 PM",36.5212,16.427,14.8512,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T2_final.csv",280,6.41221374045801,0.497494335,"8.2810000000002e-05","0.000144000000000011","0.000449440000000014","0.00111556000000002","0.00022801000000001","0.00573049000000018","0.00667488999999994","0.00527075999999994","0.000585640000000021","0.00234255999999991","0.0194044900000001","0.0318979599999998","0.0308704899999997","0.0146652100000001","0.00620943999999989","0.000331240000000008","0.000445210000000024","0.00295936000000012","0.00769128999999998","0.00573049000000018","0.000585640000000021","0.00405768999999987","0.0161798400000001","0.0318979599999998","0.0248062499999996","0.00940899999999991","0.000231040000000003","0.00154449000000006","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_LIBERTYSHIP_2015-12-09_R_T2",49,"12/9/2015","2:58:31 PM",36.5302,16.427,14.8573,NA,"AR-370_LIBERTYSHIP_2015-12-09_R_T2_final.csv",290,6.6412213740458,0.457969315,"3.72099999999999e-05","9.00000000000068e-06","0.000327610000000016","0.00022801000000001","0.000745290000000018","0.000449440000000014","0.0066912400000002","0.00770883999999994","0.00619368999999993","0.000918090000000027","0.00178928999999993","0.0177422400000001","0.0297562499999998","0.0287641599999997","0.013225","0.0052852899999999","0.000146410000000005","0.00073984000000003","0.00366025000000013","0.00879843999999998","0.0066912400000002","0.000918090000000027","0.00331775999999988","0.0146652100000001","0.0297562499999998","0.0229219599999997","0.00826280999999992","8.2810000000002e-05","0.00206116000000007","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
