"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.94117647058824","semivar5.88235294117647","semivar8.82352941176471","semivar11.7647058823529","semivar14.7058823529412","semivar17.6470588235294","semivar20.5882352941176","semivar23.5294117647059","semivar26.4705882352941","semivar29.4117647058824","semivar32.3529411764706","semivar35.2941176470588","semivar38.2352941176471","semivar41.1764705882353","semivar44.1176470588235","semivar47.0588235294118","semivar50","semivar52.9411764705882","semivar55.8823529411765","semivar58.8235294117647","semivar61.7647058823529","semivar64.7058823529412","semivar67.6470588235294","semivar70.5882352941177","semivar73.5294117647059","semivar76.4705882352941","semivar79.4117647058823","semivar82.3529411764706","semivar85.2941176470588","semivar88.2352941176471","semivar91.1764705882353","semivar94.1176470588235","semivar97.0588235294118","semivar100","semivar102.941176470588","semivar105.882352941176","semivar108.823529411765","semivar111.764705882353","semivar114.705882352941","semivar117.647058823529","semivar120.588235294118","semivar123.529411764706","semivar126.470588235294","semivar129.411764705882","semivar132.352941176471","semivar135.294117647059","semivar138.235294117647","semivar141.176470588235","semivar144.117647058824","semivar147.058823529412","semivar150","semivar152.941176470588","semivar155.882352941176","semivar158.823529411765","semivar161.764705882353","semivar164.705882352941","semivar167.647058823529","semivar170.588235294118","semivar173.529411764706","semivar176.470588235294","semivar179.411764705882","semivar182.352941176471","semivar185.294117647059","semivar188.235294117647","semivar191.176470588235","semivar194.117647058824","semivar197.058823529412","semivar200","semivar202.941176470588","semivar205.882352941176","semivar208.823529411765","semivar211.764705882353","semivar214.705882352941","semivar217.647058823529","semivar220.588235294118","semivar223.529411764706","semivar226.470588235294","semivar229.411764705882","semivar232.352941176471","semivar235.294117647059","semivar238.235294117647","semivar241.176470588235","semivar244.117647058824","semivar247.058823529412","semivar250","semivar252.941176470588","semivar255.882352941176","semivar258.823529411765","semivar261.764705882353","semivar264.705882352941","semivar267.647058823529","semivar270.588235294118","semivar273.529411764706","semivar276.470588235294","semivar279.411764705882","semivar282.352941176471","semivar285.294117647059","semivar288.235294117647","semivar291.176470588235","semivar294.117647058824","semivar297.058823529412","semivar300"
"AR-364_TUGBOAT_2016-03-09_R_T3",102,"3/9/2016","12:55:16 PM",33.1149,12.883,12.5334,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",760,22.5742574257426,0.10467697,"0.000110250000000008","0.00177240999999996","0.00837224999999998","0.0151782399999997","0.0178756899999998","0.0126787600000001","0.00837224999999998","0.00599075999999985","0.00900600999999983","0.0077264099999999","0.0119028099999999","0.00654480999999996","0.000440999999999959","0.0111513599999998","0.0197964899999997","0.0322202499999997","0.0285272099999996","0.0134792099999999","0.00400688999999999","0.00544644000000005","0.00544644000000005","0.00654480999999996","0.00654480999999996","0.00177240999999996","0.000998559999999949","0.000789610000000013","0.00544644000000005","0.00900600999999983","0.0197964899999997","0.0178756899999998","0.00148995999999991","0.00654480999999996","0.00900600999999983","0.00599075999999985","0.00278783999999995","0.00654480999999996","0.0151782399999997","0.0151782399999997","0.0160528899999999","0.0151782399999997","0.0151782399999997","0.00712336000000008","0.000195999999999982","0.000110250000000008","0.00208849000000001","0.00654480999999996","0.01042441","0.00316969000000003","0.00316969000000003","0.00970224999999992","0.0169520400000001","0.0169520400000001","0.0126787600000001","0.01430416","0.0111513599999998","0.00712336000000008","0.00900600999999983","0.01882384","0.0334889999999999","0.0285272099999996","0.0178756899999998","0.0119028099999999","0.00900600999999983","0.0229219599999997","0.0239940099999999","0.000998559999999949","0.00316969000000003","0.00654480999999996","0.0126787600000001","0.0169520400000001","0.0178756899999998","0.00599075999999985","0.01430416","0.00446223999999985","0.00900600999999983","0.000605159999999976","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",103,"3/9/2016","12:55:17 PM",33.1096,12.883,12.5297,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",770,22.8712871287129,0.0843427850000003,"1.36900000000019e-05","0.000201640000000019","0.00209763999999999","0.00906304000000003","0.0161036099999998","0.0188787599999999","0.0135256900000002","0.00906304000000003","0.00657720999999988","0.00972195999999987","0.00839055999999994","0.01272384","0.00715716","0.000610089999999964","0.0119464899999998","0.0208513599999998","0.0335622399999998","0.0297907599999997","0.0143520399999999","0.00448900000000002","0.00600625000000009","0.00600625000000009","0.00715716","0.00715716","0.00209763999999999","0.00124608999999996","0.00101124000000003","0.00600625000000009","0.00972195999999987","0.0208513599999998","0.0188787599999999","0.00178928999999993","0.00715716","0.00972195999999987","0.00657720999999988","0.00319224999999997","0.00715716","0.0161036099999998","0.0161036099999998","0.01700416","0.0161036099999998","0.0161036099999998","0.00776161000000013","0.000313289999999986","0.000201640000000019","0.00244036000000003","0.00715716","0.0111936400000001","0.00360000000000006","0.00360000000000006","0.01044484","0.0179292100000002","0.0179292100000002","0.0135256900000002","0.0152028900000001","0.0119464899999998","0.00776161000000013","0.00972195999999987","0.0198528100000001","0.03485689","0.0297907599999997","0.0188787599999999","0.01272384","0.00972195999999987","0.0240560099999997","0.02515396","0.00124608999999996","0.00360000000000006","0.00715716","0.0135256900000002","0.0179292100000002","0.0188787599999999","0.00657720999999988","0.0152028900000001","0.00497024999999988","0.00972195999999987","0.000800889999999987","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",104,"3/9/2016","12:55:18 PM",33.2183,12.883,12.6037,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",780,23.1683168316832,0.0725332500000003,"0.00547599999999998","0.00494208999999994","0.0035760399999999","0.00079524","0.000449440000000014","0.00279840999999992","0.00401955999999996","0.00178929000000008","0.000449440000000014","5.04099999999921e-05","0.000605159999999976","0.000309759999999994","0.00150544000000001","0.000112360000000003","0.00243049000000006","0.00124608999999996","0.00495615999999991","0.0119246399999999","0.00972195999999987","0.00209763999999999","4.89999999999954e-05","1.22500000000051e-05","1.22500000000051e-05","0.000112360000000003","0.000112360000000003","0.00079524","0.00149769000000003","0.00178083999999995","1.22500000000051e-05","0.000605159999999976","0.00495615999999991","0.00401955999999996","0.00100489000000005","0.000112360000000003","0.000605159999999976","5.04099999999921e-05","0.000306250000000002","0.000112360000000003","0.00279840999999992","0.00279840999999992","0.00318096","0.00279840999999992","0.00279840999999992","0.000198810000000025","0.00316969000000003","0.0035760399999999","0.000605159999999976","0.000112360000000003","0.00101124000000003","0.000195999999999982","0.000195999999999982","0.00079524","0.00358801000000009","0.00358801000000009","0.00178929000000008","0.00243049000000006","0.00124608999999996","0.000198810000000025","0.000605159999999976","0.00447561000000005","0.0127012900000001","0.00972195999999987","0.00401955999999996","0.00150544000000001","0.000605159999999976","0.00657720999999988","0.00715716","0.00149769000000003","0.000195999999999982","0.000112360000000003","0.00178929000000008","0.00358801000000009","0.00401955999999996","5.04099999999921e-05","0.00243049000000006","1.22500000000051e-05","0.000605159999999976","0.00208849000000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",105,"3/9/2016","12:55:19 PM",33.3321,12.883,12.6811,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",790,23.4653465346535,0.064166995,"0.00599076000000012","0.0229219600000002","0.0218152900000001","0.01882384","0.0111513600000002","0.00315844000000005","0.000600250000000074","0.000196000000000031","0.00123200999999999","0.00315844000000005","0.00494209000000019","0.00278784000000014","0.00357604000000012","0.00148996000000005","0.00446224000000009","0.0160528900000003","0.00177241000000011","4.90000000000203e-05","0.00101123999999992","0.000449439999999939","0.000998560000000061","0.00712336000000008","0.00546121000000001","0.00546121000000001","0.00446224000000009","0.00446224000000009","0.0111513600000002","0.0134792100000003","0.01430416","0.00546121000000001","0.00278784000000014","4.90000000000203e-05","0.000196000000000031","0.0119028100000003","0.00446224000000009","0.00278784000000014","0.00494209000000019","0.00900601000000016","0.00446224000000009","0.000600250000000074","0.000600250000000074","0.000441000000000033","0.000600250000000074","0.000600250000000074","0.00400688999999999","0.0178756900000003","0.01882384","0.0104040000000001","0.00446224000000009","0.00207936000000003","0.00835396000000003","0.00835396000000003","0.00242064000000008","0.000306250000000002","0.000306250000000002","0.00123200999999999","0.000789610000000013","0.00177241000000011","0.00400688999999999","0.00278784000000014","0.000110250000000008","0.00124608999999996","0.000449439999999939","0.000196000000000031","0.00148996000000005","0.00278784000000014","1.36899999999888e-05","5.18399999999886e-05","0.0134792100000003","0.00835396000000003","0.00446224000000009","0.00123200999999999","0.000306250000000002","0.000196000000000031","0.00494209000000019","0.000789610000000013","0.00654481000000025","0.00278784000000014","0.0151536100000002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",106,"3/9/2016","12:55:20 PM",33.3321,12.883,12.6811,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",800,23.7623762376238,0.0571449300000001,"0","0.00599076000000012","0.0229219600000002","0.0218152900000001","0.01882384","0.0111513600000002","0.00315844000000005","0.000600250000000074","0.000196000000000031","0.00123200999999999","0.00315844000000005","0.00494209000000019","0.00278784000000014","0.00357604000000012","0.00148996000000005","0.00446224000000009","0.0160528900000003","0.00177241000000011","4.90000000000203e-05","0.00101123999999992","0.000449439999999939","0.000998560000000061","0.00712336000000008","0.00546121000000001","0.00546121000000001","0.00446224000000009","0.00446224000000009","0.0111513600000002","0.0134792100000003","0.01430416","0.00546121000000001","0.00278784000000014","4.90000000000203e-05","0.000196000000000031","0.0119028100000003","0.00446224000000009","0.00278784000000014","0.00494209000000019","0.00900601000000016","0.00446224000000009","0.000600250000000074","0.000600250000000074","0.000441000000000033","0.000600250000000074","0.000600250000000074","0.00400688999999999","0.0178756900000003","0.01882384","0.0104040000000001","0.00446224000000009","0.00207936000000003","0.00835396000000003","0.00835396000000003","0.00242064000000008","0.000306250000000002","0.000306250000000002","0.00123200999999999","0.000789610000000013","0.00177241000000011","0.00400688999999999","0.00278784000000014","0.000110250000000008","0.00124608999999996","0.000449439999999939","0.000196000000000031","0.00148996000000005","0.00278784000000014","1.36899999999888e-05","5.18399999999886e-05","0.0134792100000003","0.00835396000000003","0.00446224000000009","0.00123200999999999","0.000306250000000002","0.000196000000000031","0.00494209000000019","0.000789610000000013","0.00654481000000025","0.00278784000000014","0.0151536100000002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",107,"3/9/2016","12:55:21 PM",33.2183,12.883,12.6037,65,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",810,24.0594059405941,0.0525927950000001,"0.00599076000000012","0.00599076000000012","0","0.00547599999999998","0.00494208999999994","0.0035760399999999","0.00079524","0.000449440000000014","0.00279840999999992","0.00401955999999996","0.00178929000000008","0.000449440000000014","5.04099999999921e-05","0.000605159999999976","0.000309759999999994","0.00150544000000001","0.000112360000000003","0.00243049000000006","0.00124608999999996","0.00495615999999991","0.0119246399999999","0.00972195999999987","0.00209763999999999","4.89999999999954e-05","1.22500000000051e-05","1.22500000000051e-05","0.000112360000000003","0.000112360000000003","0.00079524","0.00149769000000003","0.00178083999999995","1.22500000000051e-05","0.000605159999999976","0.00495615999999991","0.00401955999999996","0.00100489000000005","0.000112360000000003","0.000605159999999976","5.04099999999921e-05","0.000306250000000002","0.000112360000000003","0.00279840999999992","0.00279840999999992","0.00318096","0.00279840999999992","0.00279840999999992","0.000198810000000025","0.00316969000000003","0.0035760399999999","0.000605159999999976","0.000112360000000003","0.00101124000000003","0.000195999999999982","0.000195999999999982","0.00079524","0.00358801000000009","0.00358801000000009","0.00178929000000008","0.00243049000000006","0.00124608999999996","0.000198810000000025","0.000605159999999976","0.00447561000000005","0.0127012900000001","0.00972195999999987","0.00401955999999996","0.00150544000000001","0.000605159999999976","0.00657720999999988","0.00715716","0.00149769000000003","0.000195999999999982","0.000112360000000003","0.00178929000000008","0.00358801000000009","0.00401955999999996","5.04099999999921e-05","0.00243049000000006","1.22500000000051e-05","0.000605159999999976","0.00208849000000001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",112,"3/9/2016","12:55:26 PM",33.1149,12.883,12.5334,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",820,24.3564356435644,0.0589127400000005,"0.00494208999999994","0.0218152900000001","0.0218152900000001","0.00494208999999994","1.36900000000019e-05","0","0.000110250000000008","0.00177240999999996","0.00837224999999998","0.0151782399999997","0.0178756899999998","0.0126787600000001","0.00837224999999998","0.00599075999999985","0.00900600999999983","0.0077264099999999","0.0119028099999999","0.00654480999999996","0.000440999999999959","0.0111513599999998","0.0197964899999997","0.0322202499999997","0.0285272099999996","0.0134792099999999","0.00400688999999999","0.00544644000000005","0.00544644000000005","0.00654480999999996","0.00654480999999996","0.00177240999999996","0.000998559999999949","0.000789610000000013","0.00544644000000005","0.00900600999999983","0.0197964899999997","0.0178756899999998","0.00148995999999991","0.00654480999999996","0.00900600999999983","0.00599075999999985","0.00278783999999995","0.00654480999999996","0.0151782399999997","0.0151782399999997","0.0160528899999999","0.0151782399999997","0.0151782399999997","0.00712336000000008","0.000195999999999982","0.000110250000000008","0.00208849000000001","0.00654480999999996","0.01042441","0.00316969000000003","0.00316969000000003","0.00970224999999992","0.0169520400000001","0.0169520400000001","0.0126787600000001","0.01430416","0.0111513599999998","0.00712336000000008","0.00900600999999983","0.01882384","0.0334889999999999","0.0285272099999996","0.0178756899999998","0.0119028099999999","0.00900600999999983","0.0229219599999997","0.0239940099999999","0.000998559999999949","0.00316969000000003","0.00654480999999996","0.0126787600000001","0.0169520400000001","0.0178756899999998","0.00599075999999985","0.01430416","0.00446223999999985","0.00900600999999983","0.000605159999999976","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",113,"3/9/2016","12:55:27 PM",33.2545,12.883,12.6283,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",830,24.6534653465347,0.0688233650000005,"0.00900600999999983","0.000605159999999976","0.00278784000000014","0.00278784000000014","0.000605159999999976","0.00972195999999987","0.00900600999999983","0.00712335999999978","0.00278783999999995","1.15599999999944e-05","0.000800889999999987","0.00150544000000001","0.000313290000000049","1.15599999999944e-05","0.000306250000000002","0","4.89999999999954e-05","0.000201640000000019","0.000195999999999982","0.00546121000000001","0.000114489999999999","0.00209763999999999","0.00715716","0.00547599999999998","0.000449440000000014","0.000998559999999949","0.000445209999999949","0.000445209999999949","0.000195999999999982","0.000195999999999982","0.00278783999999995","0.00400688999999999","0.00446223999999985","0.000445209999999949","0","0.00209763999999999","0.00150544000000001","0.00316969000000003","0.000195999999999982","0","0.000306250000000002","0.00177240999999996","0.000195999999999982","0.000800889999999987","0.000800889999999987","0.00101124000000003","0.000800889999999987","0.000800889999999987","0.000110249999999971","0.00654480999999996","0.00712335999999978","0.0024206399999999","0.000195999999999982","5.18400000000142e-05","0.00148995999999991","0.00148995999999991","1.29600000000035e-05","0.00124609000000009","0.00124609000000009","0.000313290000000049","0.000610090000000052","0.000114489999999999","0.000110249999999971","0","0.00178929000000008","0.00776161000000013","0.00547599999999998","0.00150544000000001","0.000201640000000019","0","0.00319224999999997","0.00360000000000006","0.00400688999999999","0.00148995999999991","0.000195999999999982","0.000313290000000049","0.00124609000000009","0.00150544000000001","0.000306250000000002","0.000610090000000052","0.000789610000000013","0","0.00494208999999994","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",114,"3/9/2016","12:55:28 PM",33.3271,12.883,12.6777,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",840,24.9504950495049,0.0658479900000006,"0.00244036000000003","0.0208224899999998","0.00547599999999998","1.15600000000065e-05","1.15600000000065e-05","0.00547599999999998","0.0219039999999999","0.0208224899999998","0.0179024399999997","0.01044484","0.00278783999999995","0.000445210000000024","0.000112360000000003","0.00100488999999993","0.00278783999999995","0.00447561000000005","0.00244036000000003","0.00318096","0.00123903999999998","0.00401955999999996","0.0152028900000001","0.00149769000000003","1.29600000000035e-05","0.00123903999999998","0.000605159999999976","0.00079524","0.00656099999999992","0.00497024999999988","0.00497024999999988","0.00401955999999996","0.00401955999999996","0.01044484","0.0127012900000001","0.0135024399999998","0.00497024999999988","0.00244036000000003","1.29600000000035e-05","0.000112360000000003","0.0111724900000001","0.00401955999999996","0.00244036000000003","0.00447561000000005","0.00837224999999998","0.00401955999999996","0.000445210000000024","0.000445210000000024","0.000309759999999994","0.000445210000000024","0.000445210000000024","0.00358800999999987","0.01697809","0.0179024399999997","0.00972195999999987","0.00401955999999996","0.00178083999999995","0.00774399999999986","0.00774399999999986","0.00209763999999999","0.000198809999999975","0.000198809999999975","0.00100488999999993","0.000610089999999964","0.00149769000000003","0.00358800999999987","0.00244036000000003","5.04099999999921e-05","0.00149769000000003","0.000605159999999976","0.000112360000000003","0.00123903999999998","0.00244036000000003","5.04099999999921e-05","0.000112360000000003","0.0127012900000001","0.00774399999999986","0.00401955999999996","0.00100488999999993","0.000198809999999975","0.000112360000000003","0.00447561000000005","0.000610089999999964","0.00600625000000009","0.00244036000000003","0.01432809","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",115,"3/9/2016","12:55:29 PM",33.3321,12.883,12.6811,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",850,25.2475247524752,0.0675294000000005,"1.15600000000065e-05","0.00278784000000014","0.0218152900000001","0.00599076000000012","0","0","0.00599076000000012","0.0229219600000002","0.0218152900000001","0.01882384","0.0111513600000002","0.00315844000000005","0.000600250000000074","0.000196000000000031","0.00123200999999999","0.00315844000000005","0.00494209000000019","0.00278784000000014","0.00357604000000012","0.00148996000000005","0.00446224000000009","0.0160528900000003","0.00177241000000011","4.90000000000203e-05","0.00101123999999992","0.000449439999999939","0.000998560000000061","0.00712336000000008","0.00546121000000001","0.00546121000000001","0.00446224000000009","0.00446224000000009","0.0111513600000002","0.0134792100000003","0.01430416","0.00546121000000001","0.00278784000000014","4.90000000000203e-05","0.000196000000000031","0.0119028100000003","0.00446224000000009","0.00278784000000014","0.00494209000000019","0.00900601000000016","0.00446224000000009","0.000600250000000074","0.000600250000000074","0.000441000000000033","0.000600250000000074","0.000600250000000074","0.00400688999999999","0.0178756900000003","0.01882384","0.0104040000000001","0.00446224000000009","0.00207936000000003","0.00835396000000003","0.00835396000000003","0.00242064000000008","0.000306250000000002","0.000306250000000002","0.00123200999999999","0.000789610000000013","0.00177241000000011","0.00400688999999999","0.00278784000000014","0.000110250000000008","0.00124608999999996","0.000449439999999939","0.000196000000000031","0.00148996000000005","0.00278784000000014","1.36899999999888e-05","5.18399999999886e-05","0.0134792100000003","0.00835396000000003","0.00446224000000009","0.00123200999999999","0.000306250000000002","0.000196000000000031","0.00494209000000019","0.000789610000000013","0.00654481000000025","0.00278784000000014","0.0151536100000002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",116,"3/9/2016","12:55:30 PM",33.3011,12.883,12.6601,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",860,25.5445544554455,0.0647615700000004,"0.000441000000000033","0.000309759999999994","0.00101124000000003","0.0160528899999999","0.00318096","0.000441000000000033","0.000441000000000033","0.00318096","0.01700416","0.0160528899999999","0.0135024399999998","0.00715716","0.00123903999999998","1.22500000000051e-05","4.89999999999954e-05","0.000198809999999975","0.00123903999999998","0.00243049000000006","0.00101124000000003","0.00150544000000001","0.000309759999999994","0.00209763999999999","0.0111724900000001","0.000445210000000024","0.000195999999999982","0.00278783999999995","0.00178083999999995","0.000112360000000003","0.00401955999999996","0.00279840999999992","0.00279840999999992","0.00209763999999999","0.00209763999999999","0.00715716","0.00904401000000008","0.00972195999999987","0.00279840999999992","0.00101124000000003","0.000195999999999982","4.89999999999954e-05","0.00776161000000013","0.00209763999999999","0.00101124000000003","0.00243049000000006","0.00546121000000001","0.00209763999999999","1.22500000000051e-05","1.22500000000051e-05","0","1.22500000000051e-05","1.22500000000051e-05","0.00178928999999993","0.0127012900000001","0.0135024399999998","0.00656099999999992","0.00209763999999999","0.000605159999999976","0.00495615999999991","0.00495615999999991","0.00079524","1.22500000000051e-05","1.22500000000051e-05","0.000198809999999975","5.04099999999921e-05","0.000445210000000024","0.00178928999999993","0.00101124000000003","0.000110250000000008","0.00316969000000003","0.00178083999999995","4.89999999999954e-05","0.000309759999999994","0.00101124000000003","0.000610089999999964","0.00079524","0.00904401000000008","0.00495615999999991","0.00209763999999999","0.000198809999999975","1.22500000000051e-05","4.89999999999954e-05","0.00243049000000006","5.04099999999921e-05","0.00358801000000009","0.00101124000000003","0.01042441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",117,"3/9/2016","12:55:31 PM",33.239,12.883,12.6178,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",870,25.8415841584158,0.0591891050000001,"0.00178928999999993","0.00400688999999999","0.00358800999999987","0.000110249999999971","0.00712336000000008","0.000198810000000025","0.00400688999999999","0.00400688999999999","0.000198810000000025","0.00776161000000013","0.00712336000000008","0.00546121000000001","0.00178929000000008","5.04099999999921e-05","0.00150543999999988","0.00243048999999988","0.00079524","5.04099999999921e-05","4.90000000000203e-05","0.000110249999999971","1.22499999999926e-05","0.000610089999999964","1.22500000000051e-05","0.00401956000000018","0.000449439999999939","0.00316968999999983","0.00904400999999974","0.00714024999999974","0.00100488999999993","0.000445210000000024","0.000112360000000003","0.000112360000000003","1.22500000000051e-05","1.22500000000051e-05","0.00178929000000008","0.00278784000000014","0.00316969000000003","0.000112360000000003","0.000110249999999971","0.00316968999999983","0.00243048999999988","0.00209764000000015","1.22500000000051e-05","0.000110249999999971","4.90000000000203e-05","0.000998560000000061","1.22500000000051e-05","0.00150543999999988","0.00150543999999988","0.00178928999999993","0.00150543999999988","0.00150543999999988","0","0.00495616000000016","0.00546121000000001","0.00149769000000003","1.22500000000051e-05","0.000313289999999986","0.000789610000000013","0.000789610000000013","0.000198809999999975","0.00209763999999999","0.00209763999999999","0.00079524","0.00123903999999998","0.000449439999999939","0","0.000110249999999971","0.00278783999999995","0.00972195999999987","0.00714024999999974","0.00243048999999988","0.000610089999999964","0.000110249999999971","0.00448899999999978","0.00497024999999988","0.00278784000000014","0.000789610000000013","1.22500000000051e-05","0.00079524","0.00209763999999999","0.00243048999999988","4.90000000000203e-05","0.00123903999999998","0.000309760000000057","0.000110249999999971","0.00357604000000012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",118,"3/9/2016","12:55:32 PM",33.1977,12.883,12.5897,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",880,26.1386138613861,0.0513540850000002,"0.000789610000000013","0.00495615999999991","0.00835396000000003","0.00774399999999986","0.00148995999999991","0.00316969000000003","0.000195999999999982","0.00835396000000003","0.00835396000000003","0.000195999999999982","0.00360000000000006","0.00316969000000003","0.00209763999999999","0.000201640000000019","0.00123903999999998","0.00447560999999982","0.00599075999999985","0.00316969000000003","0.00123903999999998","0.000445209999999949","0.00148995999999991","0.000998559999999949","0.00278783999999995","0.000605159999999976","0.00124609000000009","0.00243048999999988","0.00712335999999978","0.0151782399999997","0.0126787599999997","0.0035760399999999","4.89999999999954e-05","0.000306250000000002","0.000306250000000002","0.000605159999999976","0.000605159999999976","0.000201640000000019","0.000610090000000052","0.00079524","0.000306250000000002","0.00148995999999991","0.00712335999999978","0.00599075999999985","0.000313290000000049","0.000605159999999976","0.00148995999999991","0.000445209999999949","1.22500000000051e-05","0.000605159999999976","0.00447560999999982","0.00447560999999982","0.00495615999999991","0.00447560999999982","0.00447560999999982","0.000789610000000013","0.00178929000000008","0.00209763999999999","0.000112360000000003","0.000605159999999976","0.00209763999999999","0","0","0.00178083999999995","0.00546121000000001","0.00546121000000001","0.00316969000000003","0.00400688999999999","0.00243048999999988","0.000789610000000013","0.00148995999999991","0.00654480999999996","0.0160528899999999","0.0126787599999997","0.00599075999999985","0.00278783999999995","0.00148995999999991","0.00904400999999974","0.00972195999999987","0.000610090000000052","0","0.000605159999999976","0.00316969000000003","0.00546121000000001","0.00599075999999985","0.000445209999999949","0.00400688999999999","0.000110249999999971","0.00148995999999991","0.00100489000000005","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-364_TUGBOAT_2016-03-09_R_T3",119,"3/9/2016","12:55:33 PM",33.1046,12.883,12.5263,NA,"AR-364_TUGBOAT_2016-03-09_R_T3_final.csv",890,26.4356435643564,0.0390323300000002,"0.00401955999999996","0.00837224999999998","0.0179024399999997","0.0239630399999999","0.0229219599999997","0.0104039999999997","5.04099999999921e-05","0.00599075999999985","0.0239630399999999","0.0239630399999999","0.00599075999999985","1.15599999999944e-05","5.04099999999921e-05","0.000309759999999994","0.0024206399999999","0.00972195999999987","0.0169780899999996","0.0198246399999996","0.01432809","0.00972195999999987","0.00714024999999974","0.0104039999999997","0.00902499999999978","0.0135024399999998","0.00774399999999986","0.000789609999999913","0.0127012899999997","0.0218448399999995","0.0348195599999995","0.0309759999999994","0.0151782399999997","0.00495615999999991","0.00654480999999996","0.00654480999999996","0.00774399999999986","0.00774399999999986","0.0024206399999999","0.00149768999999989","0.00123903999999998","0.00654480999999996","0.0104039999999997","0.0218448399999995","0.0198246399999996","0.00208848999999984","0.00774399999999986","0.0104039999999997","0.00714024999999974","0.00358800999999987","0.00774399999999986","0.0169780899999996","0.0169780899999996","0.0179024399999997","0.0169780899999996","0.0169780899999996","0.00837224999999998","0.000445209999999949","0.000309759999999994","0.00278783999999995","0.00774399999999986","0.0119246399999999","0.00401955999999996","0.00401955999999996","0.0111513599999998","0.0188512899999999","0.0188512899999999","0.01432809","0.0160528899999999","0.0127012899999997","0.00837224999999998","0.0104039999999997","0.0208224899999998","0.0361380099999997","0.0309759999999994","0.0198246399999996","0.0135024399999998","0.0104039999999997","0.0251222499999995","0.0262439999999997","0.00149768999999989","0.00401955999999996","0.00774399999999986","0.01432809","0.0188512899999999","0.0198246399999996","0.00714024999999974","0.0160528899999999","0.00546120999999975","0.0104039999999997","0.00100488999999993","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
