"ID","Sample_Number","Date","Time","Abs_Pres_psi","Temp_C","Abs_Pres_m","Trans_Dist_m","NA","dist_cm","dist_m_scaled","semivar","semivar2.06896551724138","semivar4.13793103448276","semivar6.20689655172414","semivar8.27586206896552","semivar10.3448275862069","semivar12.4137931034483","semivar14.4827586206897","semivar16.551724137931","semivar18.6206896551724","semivar20.6896551724138","semivar22.7586206896552","semivar24.8275862068966","semivar26.8965517241379","semivar28.9655172413793","semivar31.0344827586207","semivar33.1034482758621","semivar35.1724137931034","semivar37.2413793103448","semivar39.3103448275862","semivar41.3793103448276","semivar43.448275862069","semivar45.5172413793103","semivar47.5862068965517","semivar49.6551724137931","semivar51.7241379310345","semivar53.7931034482759","semivar55.8620689655172","semivar57.9310344827586","semivar60","semivar62.0689655172414","semivar64.1379310344828","semivar66.2068965517241","semivar68.2758620689655","semivar70.3448275862069","semivar72.4137931034483","semivar74.4827586206897","semivar76.551724137931","semivar78.6206896551724","semivar80.6896551724138","semivar82.7586206896552","semivar84.8275862068966","semivar86.8965517241379","semivar88.9655172413793","semivar91.0344827586207","semivar93.1034482758621","semivar95.1724137931034","semivar97.2413793103448","semivar99.3103448275862","semivar101.379310344828","semivar103.448275862069","semivar105.51724137931","semivar107.586206896552","semivar109.655172413793","semivar111.724137931034","semivar113.793103448276","semivar115.862068965517","semivar117.931034482759","semivar120","semivar122.068965517241","semivar124.137931034483","semivar126.206896551724","semivar128.275862068966","semivar130.344827586207","semivar132.413793103448","semivar134.48275862069","semivar136.551724137931","semivar138.620689655172","semivar140.689655172414","semivar142.758620689655","semivar144.827586206897","semivar146.896551724138","semivar148.965517241379","semivar151.034482758621","semivar153.103448275862","semivar155.172413793103","semivar157.241379310345","semivar159.310344827586","semivar161.379310344828","semivar163.448275862069","semivar165.51724137931","semivar167.586206896552","semivar169.655172413793","semivar171.724137931034","semivar173.793103448276","semivar175.862068965517","semivar177.931034482759","semivar180","semivar182.068965517241","semivar184.137931034483","semivar186.206896551724","semivar188.275862068966","semivar190.344827586207","semivar192.413793103448","semivar194.48275862069","semivar196.551724137931","semivar198.620689655172","semivar200.689655172414","semivar202.758620689655","semivar204.827586206897","semivar206.896551724138","semivar208.965517241379","semivar211.034482758621","semivar213.103448275862","semivar215.172413793103","semivar217.241379310345","semivar219.310344827586","semivar221.379310344828","semivar223.448275862069","semivar225.51724137931","semivar227.586206896552","semivar229.655172413793","semivar231.724137931034","semivar233.793103448276","semivar235.862068965517","semivar237.931034482759","semivar240","semivar242.068965517241","semivar244.137931034483","semivar246.206896551724","semivar248.275862068966","semivar250.344827586207","semivar252.413793103448","semivar254.48275862069","semivar256.551724137931","semivar258.620689655172","semivar260.689655172414","semivar262.758620689655","semivar264.827586206897","semivar266.896551724138","semivar268.965517241379","semivar271.034482758621","semivar273.103448275862","semivar275.172413793103","semivar277.241379310345","semivar279.310344827586","semivar281.379310344828","semivar283.448275862069","semivar285.51724137931","semivar287.586206896552","semivar289.655172413793","semivar291.724137931034","semivar293.793103448276","semivar295.862068965517","semivar297.931034482759","semivar300"
"AR-370_PIPES_2016-03-11_S",156,"3/11/2016","1:38:22 PM",35.3894,13.942,14.0811,NA,"AR-370_PIPES_2016-03-11_S_final.csv",1200,25,0.708973439999998,"4.90000000000203e-05","0.00835396000000003","0.0218152900000001","0.0272910400000002","0.0151536100000002","0.00403224999999993","0.0431392899999996","0.0697488099999995","0.0262764099999996","0.00207936000000003","0.04020025","0.0430562500000006","0.03345241","0.0151536100000002","0.0169260100000001","0.0623500900000004","0.160801000000001","0.08520561","0.00207936000000003","0.00776160999999982","0.0208513599999998","0.0556959999999995","0.04919524","0.0361760399999996","0.0678602499999993","0.0834054400000001","0.0661004099999997","0.0446476899999998","0.0476548899999997","0.0297907599999997","0.00209763999999999","0.00123200999999999","0.0178756900000003","0.0347076900000004","0.0309056400000002","0.0360620100000006","5.18399999999886e-05","0.00657720999999988","0.00904400999999974","0.0198528099999996","0.0348195599999995","0.00904400999999974","0.0169260100000001","0.0658948900000002","0.0321484900000005","0.0169260100000001","0.0178756900000003","0.0360620100000006","0.0695904400000008","0.12124324","0.047524","0.000201639999999968","0.0127012899999997","0.01044484","0.01600225","0.0811680100000002","0.0831745600000006","0.0506700100000005","0.0374422500000001","0.0374422500000001","0.0589032900000005","0.0538704100000004","0.0555544900000006","0.0506700100000005","0.04020025","0.0374422500000001","0.0387696100000005","0.0491065600000002","0.0623500900000004","0.047524","0.0374422500000001","0.0309056400000002","0.03345241","0.0430562500000006","0.0538704100000004","0.0894010000000008","0.0695904400000008","0.00276676","0.0160782399999998","0.0273902499999999","0.0375196899999999","0.0461390399999994","0.0229219599999997","0.0135256899999998","0.0179024399999997","0.0335622399999998","0.0309760000000001","0.02187441","0.01700416","0.0348195599999995","0.000193210000000038","0.011881","0.0522579600000001","0.0321484900000005","0.0387696100000005","0.0733326400000007","0.160801000000001","0.10246401","0.000445210000000024","0.0160782399999998","0.0229219599999997","1.15600000000065e-05","0.01600225","0.0460531600000003","0.0374422500000001","0.00148996000000005","0.00547599999999998","0.0135256899999998","0.00319224999999997","0.000600250000000074","0.000193210000000038","0.00244035999999986","0.000800889999999987","0.0374422500000001","0.0831745600000006","0.0957902499999999","0.0491065600000002","0.0126562500000002","0.00597529000000016","0.0197964900000002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",157,"3/11/2016","1:38:23 PM",35.3013,13.942,14.0211,NA,"AR-370_PIPES_2016-03-11_S_final.csv",1210,25.2083333333333,0.506498229999998,"0.00359999999999985","0.00448900000000002","0.0229219599999997","0.0431392899999996","0.0507150399999996","0.0335256099999999","1.22500000000051e-05","0.0218152900000001","0.0416568100000002","0.01042441","0.0111513599999998","0.0678602499999993","0.07155625","0.0590004099999994","0.0335256099999999","0.0361380099999997","0.0959140899999996","0.212521","0.123833609999999","0.0111513599999998","0.000789610000000013","0.00712336000000008","0.0309760000000001","0.0261792400000004","0.0169520400000001","0.04020025","0.0523494400000007","0.0388484100000003","0.0228916900000003","0.0250588900000002","0.0126787600000001","0.000201639999999968","0.00904400999999974","0.0375196899999999","0.0606636899999999","0.0556016399999997","0.0624500100000001","0.00278783999999995","0.000445210000000024","0.00123200999999999","0.00654480999999996","0.01602756","0.00123200999999999","0.0361380099999997","0.100298889999999","0.05726449","0.0361380099999997","0.0375196899999999","0.0624500100000001","0.10484644","0.166627239999999","0.0772839999999993","0.00209763999999999","0.00277728999999997","0.0017808400000001","0.0347822499999995","0.118956009999999","0.12138256","0.0812820099999999","0.0642622499999995","0.0642622499999995","0.0916272899999998","0.0853224099999998","0.08743849","0.0812820099999999","0.0678602499999993","0.0642622499999995","0.06599761","0.0792985599999995","0.0959140899999996","0.0772839999999993","0.0642622499999995","0.0556016399999997","0.0590004099999994","0.07155625","0.0853224099999998","0.128881","0.10484644","0.0126787599999997","0.00446224000000009","0.0111302500000002","0.0178756900000003","0.0239630399999999","0.00835396000000003","0.00316969000000003","0.00544644000000005","0.0151782400000002","0.0134560000000003","0.00772641000000021","0.00495616000000016","0.01602756","0.00546121000000001","0.0285609999999996","0.0832899599999993","0.05726449","0.06599761","0.10942864","0.212521","0.144476009999999","0.00657720999999988","0.00446224000000009","0.00835396000000003","0.00401955999999996","0.0347822499999995","0.0754051599999997","0.0642622499999995","0.00972195999999987","0.000196000000000031","0.00316969000000003","1.22499999999926e-05","0.00714025000000004","0.00546121000000001","0.000112360000000003","0.00100488999999993","0.0642622499999995","0.12138256","0.136530249999999","0.0792985599999995","0.0297562499999998","0.0188512899999999","0.0402804899999998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",158,"3/11/2016","1:38:24 PM",35.3686,13.942,14.0669,5,"AR-370_PIPES_2016-03-11_S_final.csv",1220,25.4166666666667,0.325071214999999,"0.00209763999999999","0.000201639999999968","0.000449440000000014","0.0111513599999998","0.0262116099999998","0.0321843599999998","0.0188512899999999","0.00243049000000006","0.0374422500000001","0.0624500100000001","0.02187441","0.0035760399999999","0.0460960899999995","0.0491508900000001","0.0388484099999996","0.0188512899999999","0.0208224899999998","0.0696432099999998","0.17239104","0.0936972099999994","0.0035760399999999","0.00546121000000001","0.0169520400000001","0.04919524","0.0430977600000005","0.0309760000000001","0.0606636899999999","0.0754051600000007","0.0590004100000003","0.0388484100000003","0.0416568100000002","0.0250905600000001","0.000998560000000061","0.00243048999999988","0.02187441","0.04020025","0.0360999999999998","0.0416568100000002","4.89999999999954e-05","0.00447561000000005","0.00654480999999996","0.0160528899999999","0.0297217599999999","0.00654480999999996","0.0208224899999998","0.0733868099999996","0.0374422500000001","0.0208224899999998","0.02187441","0.0416568100000002","0.0772840000000003","0.131333759999999","0.0539168399999995","0","0.00970224999999992","0.00774400000000017","0.0197964899999997","0.0894608099999996","0.09156676","0.05726449","0.0431392899999996","0.0431392899999996","0.06599761","0.0606636899999999","0.0624500100000001","0.05726449","0.0460960899999995","0.0431392899999996","0.04456321","0.0556016399999997","0.0696432099999998","0.0539168399999995","0.0431392899999996","0.0360999999999998","0.0388484099999996","0.0491508900000001","0.0606636899999999","0.0980942400000001","0.0772840000000003","0.00446223999999985","0.0126787600000001","0.0228916900000003","0.0322202500000003","0.0402403599999999","0.01882384","0.01042441","0.01430416","0.0285610000000002","0.0261792400000004","0.0178756900000003","0.0135024400000002","0.0297217599999999","0.000789610000000013","0.0151782399999997","0.0589518399999995","0.0374422500000001","0.04456321","0.0812250000000001","0.17239104","0.111756489999999","0.00124608999999996","0.0126787600000001","0.01882384","0.000309759999999994","0.0197964899999997","0.0523494399999999","0.0431392899999996","0.00278783999999995","0.00357604000000012","0.01042441","0.00178929000000008","0.00149769000000003","0.000789610000000013","0.00123903999999998","0.000198810000000025","0.0431392899999996","0.09156676","0.104781689999999","0.0556016399999997","0.0160528899999999","0.00837224999999998","0.0239940099999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",164,"3/11/2016","1:38:30 PM",35.4617,13.942,14.1303,NA,"AR-370_PIPES_2016-03-11_S_final.csv",1230,25.625,0.23076822,"0.00401955999999996","0.0119246399999999","0.00242064000000008","0.00178083999999995","0.00178083999999995","0.00970224999999992","0.0134559999999999","0.00546121000000001","0.0127012900000001","0.06599761","0.0981568899999999","0.0446476899999998","1.29600000000035e-05","0.0228916899999997","0.0250588900000002","0.0178756899999998","0.00546121000000001","0.00654480999999996","0.04020025","0.123763240000001","0.0589032899999996","1.29600000000035e-05","0.0188512899999999","0.03748096","0.0813390399999998","0.0734410000000004","0.0573123599999999","0.0959140899999996","0.114244000000001","0.0938196900000001","0.0678602500000002","0.07155625","0.04919524","0.00902500000000012","0.000198810000000025","0.00714025000000004","0.0187964100000001","0.01602756","0.0197964900000002","0.00318096","0.01697809","0.0208224899999998","0.0361380099999997","0.0556016399999997","0.0208224899999998","0.00654480999999996","0.0430562499999998","0.0169260100000001","0.00654480999999996","0.00714025000000004","0.0197964900000002","0.0460531600000003","0.0894009999999997","0.0284934399999997","0.00401955999999996","0.0262116099999998","0.0229219600000002","0.00597528999999988","0.0555544899999998","0.0572166400000001","0.0309408100000001","0.0208224899999998","0.0208224899999998","0.0374422500000001","0.03345241","0.0347822500000002","0.0309408100000001","0.0228916899999997","0.0208224899999998","0.0218152900000001","0.0297217599999999","0.04020025","0.0284934399999997","0.0208224899999998","0.01602756","0.0178756899999998","0.0250588900000002","0.03345241","0.0624000400000002","0.0460531600000003","1.15599999999944e-05","0.0309760000000001","0.0460960900000002","0.0590004100000003","0.0696959999999997","0.0402403599999999","0.0273902499999999","0.0334889999999999","0.0540097600000001","0.0507150400000004","0.0388484100000003","0.0322561600000002","0.0556016399999997","0.00124608999999996","0.0035760399999999","0.0321843599999998","0.0169260100000001","0.0218152900000001","0.0491065600000002","0.123763240000001","0.0733868099999996","0.000789610000000013","0.0309760000000001","0.0402403599999999","0.00209763999999999","0.00597528999999988","0.02735716","0.0208224899999998","0.000112360000000003","0.0151782400000002","0.0273902499999999","0.0111724900000001","0.000610089999999964","0.00124608999999996","0.00972195999999987","0.00600625000000009","0.0208224899999998","0.0572166400000001","0.0677560899999995","0.0297217599999999","0.00400688999999999","0.000789610000000013","0.00837224999999998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",165,"3/11/2016","1:38:31 PM",35.3841,13.942,14.0774,NA,"AR-370_PIPES_2016-03-11_S_final.csv",1240,25.8333333333333,0.174300445,"0.00279840999999992","0.000110250000000008","0.00316969000000003","1.36899999999888e-05","0.000114489999999999","0.00904400999999974","0.0229219599999997","0.0285272099999996","0.0160782399999998","0.00357604000000012","0.0416160000000003","0.0678081600000003","0.0250905600000001","0.00243048999999988","0.0416976399999993","0.0446054399999999","0.0348195599999995","0.0160782399999998","0.0179024399999997","0.0642115599999996","0.16378209","0.0873793599999991","0.00243048999999988","0.00712336000000008","0.0197964900000002","0.0539632900000002","0.0475676100000007","0.0347822500000002","0.0659462400000001","0.081282010000001","0.0642115600000005","0.0430977600000005","0.0460531600000003","0.0285272100000002","0.00177241000000011","0.00150543999999988","0.0188787599999999","0.0360999999999998","0.0322202499999997","0.03748096","1.22500000000051e-05","0.00599076000000012","0.00835396000000003","0.01882384","0.03345241","0.00835396000000003","0.0179024399999997","0.0678081599999994","0.0334889999999999","0.0179024399999997","0.0188787599999999","0.03748096","0.07155625","0.123833609999999","0.0491508899999993","0.000110250000000008","0.011881","0.00970225000000027","0.0169520399999996","0.0832899599999993","0.0853224099999998","0.0523494399999999","0.0388878399999995","0.0388878399999995","0.0607129599999998","0.0556016399999997","0.0573123599999999","0.0523494399999999","0.0416976399999993","0.0388878399999995","0.0402403599999999","0.0507600899999995","0.0642115599999996","0.0491508899999993","0.0388878399999995","0.0322202499999997","0.0348195599999995","0.0446054399999999","0.0556016399999997","0.0916272899999998","0.07155625","0.00316968999999983","0.0151536100000002","0.0261792400000004","0.0361000000000005","0.04456321","0.0218152900000001","0.0126787600000001","0.0169260100000001","0.0322202500000003","0.0296872900000006","0.0207936400000004","0.0160528900000003","0.03345241","0.000309759999999994","0.0127012899999997","0.0539632899999994","0.0334889999999999","0.0402403599999999","0.0753502499999999","0.16378209","0.104846439999999","0.000615039999999953","0.0151536100000002","0.0218152900000001","5.04099999999921e-05","0.0169520399999996","0.0476548899999997","0.0388878399999995","0.00178928999999993","0.00494209000000019","0.0126787600000001","0.00278784000000014","0.00079524","0.000309759999999994","0.00208849000000001","0.000605160000000063","0.0388878399999995","0.0853224099999998","0.098094239999999","0.0507600899999995","0.0135024399999998","0.00656099999999992","0.0208513599999998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",166,"3/11/2016","1:38:32 PM",35.3273,13.942,14.0388,NA,"AR-370_PIPES_2016-03-11_S_final.csv",1250,26.0416666666667,0.16293409,"0.00148996000000005","0.00837224999999998","0.000789610000000013","0.000313289999999986","0.00178928999999993","0.00243049000000006","0.0178756899999998","0.0360999999999998","0.0430562499999998","0.02735716","0.000449440000000014","0.02735716","0.04919524","0.0143520399999999","0.0077264099999999","0.0589518399999995","0.0624000400000002","0.0507150399999996","0.02735716","0.0297217599999999","0.0852639999999999","0.196514890000001","0.111689639999999","0.0077264099999999","0.00209763999999999","0.01042441","0.0375196899999999","0.0322202500000003","0.02187441","0.0476112399999998","0.0607622500000005","0.0461390400000001","0.0285610000000002","0.0309760000000001","0.01697809","1.22500000000051e-05","0.00599075999999985","0.0309760000000001","0.0522579600000001","0.0475676099999999","0.0539168400000003","0.00123200999999999","0.00150544000000001","0.00278783999999995","0.00972195999999987","0.0208224899999998","0.00278783999999995","0.0297217599999999","0.0894009999999997","0.0491065600000002","0.0297217599999999","0.0309760000000001","0.0539168400000003","0.0936972100000004","0.15249025","0.0677560899999995","0.000789610000000013","0.00495615999999991","0.00358801000000009","0.0284934399999997","0.10705984","0.10936249","0.0715027600000002","0.0556016399999997","0.0556016399999997","0.0812250000000001","0.07529536","0.0772840000000003","0.0715027600000002","0.0589518399999995","0.0556016399999997","0.0572166400000001","0.0696432099999998","0.0852639999999999","0.0677560899999995","0.0556016399999997","0.0475676099999999","0.0507150399999996","0.0624000400000002","0.07529536","0.11648569","0.0936972100000004","0.00900600999999983","0.00714025000000004","0.0151782400000002","0.0229219600000002","0.0297562499999998","0.0119028099999999","0.00547599999999998","0.00837224999999998","0.0198528100000001","0.0178756900000003","0.0111513600000002","0.00776161000000013","0.0208224899999998","0.00315844000000005","0.0228916899999997","0.0733868099999996","0.0491065600000002","0.0572166400000001","0.0980316100000002","0.196514890000001","0.131333759999999","0.00401955999999996","0.00714025000000004","0.0119028099999999","0.00208849000000001","0.0284934399999997","0.06599761","0.0556016399999997","0.00654480999999996","0.00100489000000005","0.00547599999999998","0.000201640000000019","0.00446224000000009","0.00315844000000005","5.04099999999921e-05","0.000195999999999982","0.0556016399999997","0.10936249","0.123763239999999","0.0696432099999998","0.0239630399999999","0.01430416","0.0334889999999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",167,"3/11/2016","1:38:33 PM",35.2858,13.942,14.0106,NA,"AR-370_PIPES_2016-03-11_S_final.csv",1260,26.25,0.196298544999999,"0.00079524","0.00446224000000009","0.01432809","0.00316969000000003","0.000110250000000008","0.00497024999999988","0.00600625000000009","0.0262116099999998","0.0476112399999998","0.0555544899999998","0.03748096","4.89999999999954e-05","0.01882384","0.03748096","0.00839055999999994","0.0134792099999999","0.0734409999999995","0.0772840000000003","0.0642115599999996","0.03748096","0.0402403599999999","0.10252804","0.222312250000001","0.131333759999999","0.0134792099999999","0.000309759999999994","0.00546121000000001","0.0273902499999999","0.0228916900000003","0.01432809","0.0360999999999998","0.0476548900000005","0.0348195600000001","0.0198246400000001","0.02184484","0.01042441","0.000610089999999964","0.0111513599999998","0.0416976400000001","0.0659462400000001","0.0606636899999999","0.0678081600000003","0.00400688999999999","0.000112360000000003","0.000605159999999976","0.00495615999999991","0.0134792099999999","0.000605159999999976","0.0402403599999999","0.10705984","0.0624000400000002","0.0402403599999999","0.0416976400000001","0.0678081600000003","0.11175649","0.175309689999999","0.0832322499999995","0.00316969000000003","0.00178083999999995","0.00100489000000005","0.0388089999999997","0.12630916","0.12880921","0.0873793600000002","0.0696959999999997","0.0696959999999997","0.0980942400000001","0.09156676","0.0937584400000003","0.0873793600000002","0.0734409999999995","0.0696959999999997","0.0715027600000002","0.0853224099999998","0.10252804","0.0832322499999995","0.0696959999999997","0.0606636899999999","0.0642115599999996","0.0772840000000003","0.09156676","0.13653025","0.11175649","0.0151536099999998","0.00316969000000003","0.00902500000000012","0.0151782400000002","0.0208224899999998","0.00654480999999996","0.00209763999999999","0.00400688999999999","0.0127012900000001","0.0111302500000002","0.00599076000000012","0.00358801000000009","0.0134792099999999","0.00712336000000008","0.0322202499999997","0.0894608099999996","0.0624000400000002","0.0715027600000002","0.11648569","0.222312250000001","0.152568359999999","0.00839055999999994","0.00316969000000003","0.00654480999999996","0.00546121000000001","0.0388089999999997","0.0812820099999999","0.0696959999999997","0.0119028099999999","1.22500000000051e-05","0.00209763999999999","0.000195999999999982","0.00902500000000012","0.00712336000000008","0.000445210000000024","0.00178083999999995","0.0696959999999997","0.12880921","0.144399999999999","0.0853224099999998","0.0334889999999999","0.02184484","0.0446054399999999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",168,"3/11/2016","1:38:34 PM",35.3531,13.942,14.0564,NA,"AR-370_PIPES_2016-03-11_S_final.csv",1270,26.4583333333333,0.243984195,"0.00209763999999999","0.000309759999999994","0.000441000000000033","0.00546121000000001","0.000110250000000008","0.00124608999999996","0.000610089999999964","0.00100489000000005","0.0134792099999999","0.0297217599999999","0.0360620099999999","0.02184484","0.00150544000000001","0.0334889999999999","0.0573123599999999","0.0188787599999999","0.00494208999999994","0.0507150399999996","0.0539168400000003","0.0430977599999997","0.02184484","0.0239630399999999","0.07529536","0.181220490000001","0.10023556","0.00494208999999994","0.00401955999999996","0.01432809","0.0446476899999998","0.0388484100000003","0.0273902499999999","0.0556016399999997","0.0697488100000005","0.0540097600000001","0.0348195600000001","0.03748096","0.02187441","0.000445210000000024","0.0035760399999999","0.0250905600000001","0.0445210000000001","0.04020025","0.0460531600000003","0.000306250000000002","0.00318096","0.00495615999999991","0.0135024399999998","0.0262116099999998","0.00495615999999991","0.0239630399999999","0.0791859599999998","0.0416160000000003","0.0239630399999999","0.0250905600000001","0.0460531600000003","0.0832322500000005","0.13905441","0.0589032899999996","0.000110250000000008","0.00774399999999986","0.00600625000000009","0.0228614399999998","0.0958521599999998","0.0980316100000002","0.0624000400000002","0.0476112399999998","0.0476112399999998","0.0715027600000002","0.0659462400000001","0.0678081600000003","0.0624000400000002","0.0507150399999996","0.0476112399999998","0.0491065600000002","0.0606636899999999","0.07529536","0.0589032899999996","0.0476112399999998","0.04020025","0.0430977599999997","0.0539168400000003","0.0659462400000001","0.10478169","0.0832322500000005","0.00597528999999988","0.01042441","0.0198246400000001","0.0285610000000002","0.0361380099999997","0.0160528899999999","0.00839055999999994","0.0119028099999999","0.02512225","0.0228916900000003","0.0151782400000002","0.0111724900000001","0.0262116099999998","0.00148996000000005","0.0178756899999998","0.0641608899999997","0.0416160000000003","0.0491065600000002","0.0873202500000003","0.181220490000001","0.11888704","0.00209763999999999","0.01042441","0.0160528899999999","0.000789610000000013","0.0228614399999998","0.05726449","0.0476112399999998","0.00400688999999999","0.00243049000000006","0.00839055999999994","0.00101124000000003","0.00242064000000008","0.00148996000000005","0.000610089999999964","1.29600000000035e-05","0.0476112399999998","0.0980316100000002","0.111689639999999","0.0606636899999999","0.01882384","0.0104040000000001","0.02735716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",169,"3/11/2016","1:38:35 PM",35.6323,13.942,14.2463,NA,"AR-370_PIPES_2016-03-11_S_final.csv",1280,26.6666666666667,0.281180474999999,"0.0360620099999999","0.0555544899999998","0.0430562499999998","0.0285272099999996","0.0134559999999999","0.0321843599999998","0.0507150399999996","0.0272910400000002","0.0250272399999997","0.00544644000000005","0.000306250000000002","0","0.00177240999999996","0.05230369","0.13905441","0.18429849","0.10712529","0.01430416","0.00124608999999996","0.00178929000000008","0.000313289999999986","0.00177240999999996","0.00123200999999999","0.00714025000000004","0.0556016400000005","0.0160528899999999","0.01430416","0.0641608899999997","0.0958521599999998","0.160961439999999","0.149769","0.12630916","0.181220489999999","0.206116000000001","0.17833729","0.14175225","0.14707225","0.11410884","0.0445210000000001","0.0169260100000001","0.000992249999999963","0.000445210000000024","0.000112360000000003","0.000610090000000052","0.0297217599999999","0.0606636899999999","0.0677560899999995","0.0936972099999994","0.123763239999999","0.0677560899999995","0.00123200999999999","0.00837224999999998","0.000198810000000025","0.00123200999999999","0.000992249999999963","0.000610090000000052","0.00972196000000022","0.0334889999999999","0.00278783999999995","0.0321843599999998","0.0772284099999994","0.0715027600000002","0.00149769000000003","0.01432809","0.0151782400000002","0.00358801000000009","0.000800889999999987","0.000800889999999987","0.00600625000000009","0.00447561000000005","0.00497025000000013","0.00358801000000009","0.00124608999999996","0.000800889999999987","0.00100489000000005","0.00318096","0.00714025000000004","0.00278783999999995","0.000800889999999987","0.000112360000000003","0.000313289999999986","0.00178929000000008","0.00447561000000005","0.0179024400000002","0.00972196000000022","0.0126787600000001","0.0852639999999999","0.10936249","0.12880921","0.144399999999999","0.10023556","0.0792422499999997","0.0894009999999997","0.12138256","0.11641744","0.0980316100000002","0.0873793600000002","0.123763239999999","0.0228916899999997","0.00315844000000005","0.00401955999999996","0.000198810000000025","0.00100489000000005","0.0111513600000002","0.0556016400000005","0.0239940099999999","0.02076481","0.0852639999999999","0.10023556","0.0261792399999998","0.00149769000000003","0.00244036000000003","0.000800889999999987","0.01602756","0.0572166400000001","0.0792422499999997","0.0491508900000001","0.0197964899999997","0.0228916899999997","0.0460531599999996","0.0374422500000001","0.000800889999999987","0.0151782400000002","0.0208224899999998","0.00318096","0.00277728999999997","0.0077264099999999","0.000600249999999988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"AR-370_PIPES_2016-03-11_S",170,"3/11/2016","1:38:36 PM",35.7151,13.942,14.3027,NA,"AR-370_PIPES_2016-03-11_S_final.csv",1290,26.875,0.28677036,"0.00318096","0.0606636899999999","0.0853224099999998","0.0696432099999998","0.0507600899999995","0.0297217599999999","0.0556016399999997","0.0792985599999995","0.0491065600000002","0.0460531599999996","0.0169520400000001","0.00546121000000001","0.00318096","0.00970224999999992","0.0812820099999999","0.18429849","0.23590449","0.147225689999999","0.0309760000000001","0.000445210000000024","0.000198809999999975","0.00149769000000003","0.00970224999999992","0.00837224999999998","0.000789610000000013","0.0321843600000004","0.00494208999999994","0.0309760000000001","0.0959140899999996","0.133956","0.209397759999999","0.19660356","0.16957924","0.232420409999999","0.260508160000001","0.22915369","0.18740241","0.19351201","0.15539364","0.0715027600000002","0.0347822500000002","0.0077264099999999","0.00124608999999996","0.00209763999999999","0.00100488999999993","0.0523494399999999","0.0916272899999998","0.100298889999999","0.131406249999999","0.166627239999999","0.100298889999999","0.00837224999999998","0.00123200999999999","0.00178928999999993","0.00837224999999998","0.0077264099999999","0.00100488999999993","0.0017808400000001","0.01602756","1.29600000000035e-05","0.0556016399999997","0.111756489999999","0.10484644","0.00904401000000008","0.00400688999999999","0.00446224000000009","1.22500000000051e-05","0.000789610000000013","0.000789610000000013","0.000445210000000024","0.000110250000000008","0.000198810000000025","1.22500000000051e-05","0.000445210000000024","0.000789610000000013","0.000610089999999964","0","0.000789610000000013","1.29600000000035e-05","0.000789610000000013","0.00209763999999999","0.00149769000000003","0.000198809999999975","0.000110250000000008","0.00599076000000012","0.0017808400000001","0.0285610000000002","0.12138256","0.14984641","0.17247409","0.190444959999999","0.139129","0.11417641","0.12630916","0.16386304","0.15808576","0.13653025","0.123904","0.166627239999999","0.0431392899999996","0.0126787600000001","4.89999999999954e-05","0.00178928999999993","0.000610089999999964","0.00242064000000008","0.0321843600000004","0.00970224999999992","0.04020025","0.12138256","0.139129","0.0476112399999998","0.00904401000000008","4.89999999999954e-05","0.000789610000000013","0.0334889999999999","0.0873793600000002","0.11417641","0.0773396100000001","0.0388484099999996","0.0431392899999996","0.0734409999999995","0.0624500100000001","0.000789610000000013","0.00446224000000009","0.0077264099999999","0","0.0119028099999999","0.0208224899999998","0.00654480999999996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
